Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,40.87134,-73.912048,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,17.0,6.0,2.0,4.0,1.0,0.0,203.44,239.34,28.0,1.0,-1.0,4963.0,0.0,0.0,0.0,#0dffcad97472322e2fc7d281347ac024
1,0.0,0.0,0.0,0.0,39.837868,-86.28134,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,6.0,3.0,1.0,0.0,253.65,298.41,32.0,1.0,-1.0,4125.0,0.0,0.0,0.0,#0dffcd821ebb221fb8c22c46a987d189
1,0.0,0.0,0.0,0.0,33.977077,-118.325729,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,2.0,15.0,2.0,6.0,4.0,4.0,0.0,881.83,1037.45,200.0,-1.0,-1.0,4117.0,0.0,0.0,0.0,#0dffcda17f80e1a9232f6f4f0b4f7ab7
1,0.0,0.0,0.0,0.0,34.9817,-82.058539,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,4.0,2.0,6.0,3.0,2.0,0.0,249.3,293.29,110.0,1.0,-1.0,4798.0,0.0,0.0,0.0,#0dffd263a320e921edc0ca84d53be96b
1,0.0,0.0,0.0,0.0,41.205996,-73.213388,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,3.0,0.0,311.89,366.93,900.0,1.0,-1.0,5067.0,0.0,0.0,0.0,#0dfffb20628118f5f49452c55a6aa208
1,0.0,0.0,0.0,0.0,44.95968,-93.051054,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,8.0,3.0,2.0,4.0,4.0,0.0,349.72,411.44,60.0,-1.0,-1.0,5003.0,0.0,0.0,0.0,#0e0000fc95c28e5cb5202de3b80768f1
1,0.0,0.0,0.0,0.0,40.675881,-73.869535,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,7.0,7.0,24.0,4.0,2.0,4.0,1.0,0.0,63.29,77.18,22.0,-1.0,-1.0,1506.0,0.0,0.0,0.0,#0e00082b64fd1e2da835451159dfe351
1,0.0,0.0,0.0,0.0,34.141129,-118.392998,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,7.0,7.0,6.0,1.0,1.0,0.0,424.67,499.61,150.0,1.0,-1.0,4369.0,0.0,0.0,0.0,#0e0011191605f1f3b04e1b0d8f0f9b92
1,0.0,0.0,0.0,0.0,34.192738,-118.463876,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,322.42,379.32,26.0,1.0,-1.0,4358.0,0.0,0.0,0.0,#0e003baea91cbd1b670fabaa5231d090
1,0.0,0.0,0.0,0.0,29.695562,-95.487831,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,3.0,2.0,0.0,413.35,486.29,60.0,1.0,-1.0,4960.0,0.0,0.0,0.0,#0e003bc3cfdf5b99e76c68c10b46946c
1,0.0,0.0,0.0,0.0,37.694475,-122.455149,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,18.0,5.0,2.0,3.0,1.0,0.0,263.1,320.85,26.0,-1.0,-1.0,3507.0,0.0,0.0,0.0,#0e004aca873e673cd27ad6405a328c39
-1,0.0,0.0,0.0,0.0,40.701562,-73.932239,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,433.58,528.76,360.0,-1.0,-1.0,2031.0,0.0,0.0,0.0,#0e004efa14cee74eb0603aca02b4aead
-1,0.0,0.0,0.0,0.0,38.050482,-121.332873,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,25.0,6.0,2.0,2.0,2.0,0.0,356.44,419.34,35.0,-1.0,-1.0,4005.0,0.0,0.0,0.0,#0e00a1443c21eef7c3fc79697cba2c49
1,0.0,0.0,0.0,0.0,40.676156,-73.880158,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,4.0,2.0,0.0,85.08,103.76,25.0,-1.0,-1.0,2245.0,0.0,0.0,0.0,#0e00e2a506621fbbcd3f3ddcd5d10ea6
1,0.0,0.0,0.0,0.0,33.944778,-118.20091,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,16.0,5.0,3.0,3.0,2.0,0.0,648.92,763.44,29.0,-1.0,-1.0,5088.0,0.0,0.0,0.0,#0e00eaba795a1311ef41aee271eb4945
-1,0.0,0.0,0.0,0.0,33.005376,-97.47964,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,432.42,508.73,24.0,1.0,-1.0,4141.0,0.0,0.0,0.0,#0e00f06a13f901917507d707637bb6e0
-1,0.0,0.0,0.0,0.0,36.103279,-96.018127,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,3.0,0.0,275.88,324.56,58.0,1.0,-1.0,3973.0,0.0,0.0,0.0,#0e0112bdb5b7e6860999fa8f3ef4347a
-1,0.0,0.0,0.0,0.0,35.176302,-80.756732,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,27.0,5.0,10.0,5.0,3.0,3.0,4.0,0.0,462.33,543.92,160.0,-1.0,-1.0,4357.0,0.0,0.0,0.0,#0e011b7a847dd73f68d77e1cdfba261d
1,0.0,0.0,0.0,0.0,35.536879,-84.353906,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,27.0,5.0,3.0,4.0,2.0,0.0,917.5,1079.41,78.0,-1.0,-1.0,4823.0,0.0,0.0,0.0,#0e015fb28563dcdc7fa6a040319a4cf8
1,0.0,0.0,0.0,0.0,36.08766,-94.118859,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,628.18,739.04,370.0,-1.0,-1.0,5023.0,0.0,0.0,0.0,#0e0168b43054119fdf8fd4743b4d6f37
1,0.0,0.0,0.0,0.0,32.297087,-95.65035,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,18.0,5.0,3.0,3.0,1.0,0.0,549.41,646.36,23.0,-1.0,1.0,5004.0,0.0,0.0,0.0,#0e016a62d4e855d8f507d932ac99ff9c
1,0.0,0.0,0.0,0.0,35.842979,-86.343369,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,3.0,2.0,0.0,468.23,550.86,57.0,-1.0,-1.0,5024.0,0.0,0.0,0.0,#0e018b79f5b90a24aaa4b09e9c782e5a
1,0.0,0.0,0.0,0.0,39.694117,-75.005184,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,2.0,1.0,0.0,161.72,190.26,28.0,-1.0,-1.0,3923.0,0.0,0.0,0.0,#0e01a18911aa7d96da5558fb56fb1ab5
-1,0.0,0.0,0.0,0.0,42.191273,-83.250237,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,3.0,2.0,0.0,399.18,486.8,50.0,1.0,-1.0,3616.0,0.0,0.0,0.0,#0e01b72165cbb5712d1fcfe38063c1cc
1,0.0,0.0,0.0,0.0,38.243157,-83.679636,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,4.0,2.0,0.0,162.06,190.66,16.0,-1.0,-1.0,4295.0,0.0,0.0,0.0,#0e01c01e1cca4795b59766d111925d49
1,0.0,0.0,0.0,0.0,37.896555,-122.292483,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,22.0,7.0,3.0,2.0,4.0,0.0,477.07,561.26,70.0,-1.0,-1.0,4628.0,0.0,0.0,0.0,#0e01eabdec8737353540bc4b772ae9f5
1,0.0,0.0,0.0,0.0,41.963494,-87.723179,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,4.0,2.0,0.0,300.74,353.81,25.0,-1.0,-1.0,4208.0,0.0,0.0,0.0,#0e02121ff5b70651b74a10ed26ac925a
1,0.0,0.0,0.0,0.0,41.726803,-86.244492,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,25.0,6.0,1.0,4.0,3.0,0.0,899.0,1096.34,25.0,-1.0,-1.0,3097.0,0.0,0.0,0.0,#0e022efa3afd73b31288c7d4acef5792
1,0.0,0.0,0.0,0.0,27.739336,-82.366631,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,2.0,3.0,3.0,4.0,1.0,0.0,337.28,396.8,36.0,1.0,-1.0,4047.0,0.0,0.0,0.0,#0e0231538a3479dfcae722ea57d6a4a4
-1,0.0,0.0,0.0,0.0,32.826661,-96.680211,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,23.0,6.0,3.0,4.0,3.0,0.0,431.94,508.16,150.0,1.0,-1.0,4730.0,0.0,0.0,0.0,#0e024ae1a479989a6340b4099d39c233
1,0.0,0.0,0.0,0.0,38.90724,-77.012326,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,7.0,0.0,0.0,2.0,4.0,4.0,0.0,266.39,313.4,20.0,-1.0,-1.0,5047.0,0.0,0.0,0.0,#0e025af543d3c8ac732f227394323aa3
1,0.0,0.0,0.0,0.0,40.029048,-75.122934,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,27.0,5.0,16.0,5.0,2.0,1.0,4.0,0.0,203.91,248.67,130.0,1.0,-1.0,3541.0,0.0,0.0,0.0,#0e026be1b3f266d47ef9484a5e8b96b5
1,0.0,0.0,0.0,0.0,42.388514,-71.004115,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,14.0,7.0,20.0,7.0,3.0,4.0,2.0,0.0,467.0,569.51,20.0,-1.0,-1.0,2849.0,0.0,0.0,0.0,#0e02a5aa4340b0a19769966eaa082b4b
-1,0.0,0.0,0.0,0.0,41.438399,-90.7175,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,8.0,3.0,2.0,2.0,2.0,0.0,497.41,585.19,24.0,-1.0,1.0,4879.0,0.0,0.0,0.0,#0e030330a43d23e84b3a13064905e905
1,0.0,0.0,0.0,0.0,35.313308,-119.103692,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,516.31,607.42,112.0,1.0,-1.0,4285.0,0.0,0.0,0.0,#0e030fbbe5d786fb08e439891e8df187
-1,0.0,0.0,0.0,0.0,40.864902,-73.887947,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,23.0,6.0,23.0,6.0,3.0,4.0,2.0,0.0,840.5,1025.0,30.0,-1.0,-1.0,2048.0,0.0,0.0,0.0,#0e0327bc5963c3a20853188c94970b8b
1,0.0,0.0,0.0,0.0,47.601913,-122.291523,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,1.0,4.0,1.0,0.0,468.17,550.79,26.0,-1.0,-1.0,4994.0,0.0,0.0,0.0,#0e03311234948f302e7a76940f816b80
1,0.0,0.0,0.0,0.0,43.341403,-95.99626,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,263.69,310.22,18.0,-1.0,-1.0,4456.0,0.0,0.0,0.0,#0e033bf0026573f9b98e1b1850c98ffe
-1,0.0,0.0,0.0,0.0,35.033557,-78.946844,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,22.0,7.0,26.0,1.0,3.0,4.0,4.0,0.0,601.0,732.93,80.0,-1.0,-1.0,2886.0,0.0,0.0,0.0,#0e035461f4ed44ed8329bae34bd360af
1,0.0,0.0,0.0,0.0,25.590961,-80.336055,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,26.0,1.0,2.0,3.0,1.0,0.0,352.78,415.04,25.0,-1.0,-1.0,4242.0,0.0,0.0,0.0,#0e03565e5e5c84cf711828d24d82b4f5
1,0.0,0.0,0.0,0.0,33.866602,-118.396209,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,595.24,700.28,120.0,1.0,-1.0,4696.0,0.0,0.0,0.0,#0e035d6782d2113e0077712fe3e5f621
1,0.0,0.0,0.0,0.0,41.685915,-111.849326,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,23.0,6.0,25.0,6.0,3.0,3.0,2.0,0.0,369.0,450.0,34.0,-1.0,-1.0,2855.0,0.0,0.0,0.0,#0e03673f1baa1f080aa68ab118877b57
-1,0.0,0.0,0.0,0.0,39.732292,-86.226334,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,4.0,2.0,0.0,554.0,675.61,25.0,1.0,-1.0,3270.0,0.0,0.0,0.0,#0e0374bf15057cb4d6c551d45c37545a
1,0.0,0.0,0.0,0.0,44.121557,-70.112446,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,3.0,1.0,0.0,712.95,838.76,20.0,-1.0,-1.0,4970.0,0.0,0.0,0.0,#0e0383c336170d8f86fe7b74a96d8d65
-1,0.0,0.0,0.0,0.0,41.215313,-73.234355,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,2.0,3.0,2.0,4.0,1.0,0.0,627.19,737.87,20.0,-1.0,-1.0,4956.0,0.0,0.0,0.0,#0e0386f250121127f37dfc1150deec4b
-1,0.0,0.0,0.0,0.0,33.833263,-118.002424,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,4.0,2.0,0.0,261.34,307.46,300.0,-1.0,-1.0,4324.0,0.0,0.0,0.0,#0e03953ba3865d24d6b49a9d304d1de4
1,0.0,0.0,0.0,0.0,38.881395,-77.407322,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,7.0,24.0,4.0,3.0,2.0,4.0,0.0,452.99,532.93,35.0,-1.0,1.0,3992.0,0.0,0.0,0.0,#0e03a26c0a4eb8d35ef7dc3b5ebc2754
1,0.0,0.0,0.0,0.0,30.202049,-92.370418,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,1.0,4.0,1.0,0.0,148.45,174.65,60.0,-1.0,-1.0,4577.0,0.0,0.0,0.0,#0e03a93b8de47254e776492ed34f7a21
-1,0.0,0.0,0.0,0.0,30.073521,-90.52123,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,3.0,3.0,2.0,4.0,3.0,0.0,207.9,244.59,59.0,-1.0,-1.0,4012.0,0.0,0.0,0.0,#0e03c1bc4285920303e6c8ba6de98745
-1,0.0,0.0,0.0,0.0,38.91453,-77.022753,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,12.0,3.0,4.0,4.0,1.0,0.0,210.13,256.26,20.0,-1.0,-1.0,2460.0,0.0,0.0,0.0,#0e03e30a6f5b893185b953c927ecd17b
1,0.0,0.0,0.0,0.0,30.430217,-91.135497,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,0.0,0.0,3.0,2.0,1.0,0.0,414.91,488.13,20.0,-1.0,-1.0,4878.0,0.0,0.0,0.0,#0e03e9cf85c2092fde586c1bd82b0373
-1,0.0,0.0,0.0,0.0,33.835839,-79.069417,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,5.0,7.0,3.0,4.0,3.0,0.0,372.62,438.38,600.0,-1.0,-1.0,4214.0,0.0,0.0,0.0,#0e0421dc92fd1bc71e7846d3016f30ad
1,0.0,0.0,0.0,0.0,35.118078,-89.933997,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,2.0,2.0,0.0,445.88,524.56,20.0,-1.0,-1.0,4108.0,0.0,0.0,0.0,#0e043622b4ba5f26fbc12b3162c7f2fd
1,0.0,0.0,0.0,0.0,29.898574,-90.112832,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,6.0,4.0,2.0,4.0,1.0,0.0,182.0,221.95,300.0,-1.0,-1.0,3144.0,0.0,0.0,0.0,#0e0452c64de0a8b378cfcd0eef046d11
-1,0.0,0.0,0.0,0.0,34.815008,-82.364918,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,3.0,2.0,1.0,0.0,439.75,517.35,10.0,-1.0,-1.0,4466.0,0.0,0.0,0.0,#0e045c2a78bb07d1c08676178d79937e
1,0.0,0.0,0.0,0.0,42.307836,-71.062443,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,26.0,1.0,2.0,4.0,1.0,0.0,181.24,213.22,18.0,-1.0,-1.0,5013.0,0.0,0.0,0.0,#0e0470f532a0b533963b0e7245ba3968
1,0.0,0.0,0.0,0.0,40.813229,-73.905159,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,3.0,0.0,216.71,254.95,80.0,1.0,-1.0,3970.0,0.0,0.0,0.0,#0e04896bc206b5b585f83ea00458bb18
1,0.0,0.0,0.0,0.0,33.723937,-117.908242,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,447.16,526.07,200.0,-1.0,-1.0,4331.0,0.0,0.0,0.0,#0e04a2ffd37745b9bf763f1b9b6a599f
1,0.0,0.0,0.0,0.0,40.699377,-73.902187,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,1.0,25.0,6.0,26.0,1.0,6.0,4.0,3.0,0.0,762.72,876.69,53.0,-1.0,1.0,3783.0,0.0,0.0,0.0,#0e04a54a5a681ab0d04618d54bc2aa3e
1,0.0,0.0,0.0,0.0,40.694672,-73.937759,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,4.0,1.0,0.0,347.8,409.18,25.0,-1.0,-1.0,4613.0,0.0,0.0,0.0,#0e04cb670824c457e4a5dce356d8f816
1,0.0,0.0,0.0,0.0,41.059231,-73.536446,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,10.0,5.0,25.0,6.0,6.0,4.0,4.0,0.0,219.49,258.22,80.0,-1.0,-1.0,3993.0,0.0,0.0,0.0,#0e04d4f9e5d4029493ec8cccabe4fbf9
1,0.0,0.0,0.0,0.0,40.813894,-73.920867,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,16.0,5.0,17.0,6.0,1.0,4.0,3.0,0.0,260.35,317.5,65.0,-1.0,-1.0,2425.0,0.0,0.0,0.0,#0e04f3bd79b296c5c17b6d4fb10a868e
-1,0.0,0.0,0.0,0.0,30.121966,-95.223192,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,849.94,999.93,19.0,-1.0,-1.0,4448.0,0.0,0.0,0.0,#0e0508f4ba7cd2c6fcd49e28350fbe89
-1,0.0,0.0,0.0,0.0,39.931552,-91.367641,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,13.0,2.0,6.0,3.0,2.0,0.0,230.02,270.61,45.0,-1.0,-1.0,4161.0,0.0,0.0,0.0,#0e0513310a56323d67e066e6f1fc6640
-1,0.0,0.0,0.0,0.0,26.131096,-80.205338,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,13.0,2.0,2.0,3.0,3.0,4.0,2.0,0.0,883.36,1039.25,90.0,1.0,-1.0,5104.0,0.0,0.0,0.0,#0e0575638f26424650c39873f6861c91
1,0.0,0.0,0.0,0.0,39.852913,-86.255867,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,20.0,7.0,1.0,4.0,1.0,0.0,339.32,390.02,25.0,1.0,-1.0,3861.0,0.0,0.0,0.0,#0e058bc2610c7464d58dcdf87145f6c5
-1,0.0,0.0,0.0,0.0,40.877098,-73.881612,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,423.33,516.26,20.0,-1.0,-1.0,2235.0,0.0,0.0,0.0,#0e05b104fe5a1da19031639e6cb62f4d
1,0.0,0.0,0.0,0.0,40.676979,-73.846809,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,10.0,5.0,16.0,5.0,4.0,4.0,2.0,0.0,1287.0,1569.51,210.0,1.0,-1.0,3327.0,0.0,0.0,0.0,#0e06221f3bfaf41df99ce3193f0fd67d
1,0.0,0.0,0.0,0.0,34.191364,-118.429878,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,499.8,588.0,24.0,1.0,-1.0,4394.0,0.0,0.0,0.0,#0e063f20a20378fee7b1933968dc4946
1,0.0,0.0,0.0,0.0,42.732049,-71.785147,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,2.0,4.0,0.0,449.82,517.03,93.0,1.0,-1.0,3837.0,0.0,0.0,0.0,#0e0645f2ef110a691b33366d7e5dbf49
1,0.0,0.0,0.0,0.0,41.963494,-87.723179,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,12.0,3.0,16.0,5.0,2.0,4.0,2.0,0.0,156.38,183.98,29.0,-1.0,-1.0,4297.0,0.0,0.0,0.0,#0e06d41847594bf59baff7470799f633
1,0.0,0.0,0.0,0.0,37.710362,-122.447744,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,924.86,1088.07,22.0,-1.0,-1.0,4662.0,0.0,0.0,0.0,#0e06d5058ce5a13ef1e43c33380e1fd4
