Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
-1,0.0,0.0,0.0,0.0,37.981111,-90.052895,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,5.0,7.0,3.0,3.0,1.0,0.0,133.87,163.26,20.0,1.0,-1.0,3518.0,0.0,0.0,0.0,#134c3d12b8341096cc6e7eebc1013baa
1,0.0,0.0,0.0,0.0,37.759357,-122.469395,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,298.38,363.88,22.0,-1.0,-1.0,3712.0,0.0,0.0,0.0,#134c4d960b312f1ae2cda82533356b56
-1,0.0,0.0,0.0,0.0,34.136107,-77.884599,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,16.0,5.0,1.0,3.0,3.0,0.0,653.55,768.88,120.0,-1.0,-1.0,3990.0,0.0,0.0,0.0,#134cbde4d87c7461049db4df8abc87ab
1,0.0,0.0,0.0,0.0,40.591114,-73.951546,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,3.0,3.0,3.0,4.0,1.0,0.0,1112.6,1308.94,625.0,-1.0,-1.0,4008.0,0.0,0.0,0.0,#134cc3648acdddde4f33a45584626f0a
1,0.0,0.0,0.0,0.0,40.678551,-73.966339,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,1.0,3.0,1.0,0.0,417.14,490.75,31.0,-1.0,-1.0,4799.0,0.0,0.0,0.0,#134cd2bac1f62d7895f96404c42e5183
1,0.0,0.0,0.0,0.0,35.05287,-80.917615,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,7.0,7.0,2.0,2.0,1.0,0.0,152.12,178.96,27.0,-1.0,-1.0,4872.0,0.0,0.0,0.0,#134ce9c435a43d303fc6196c992d8d75
1,0.0,0.0,0.0,0.0,35.659275,-84.173291,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,8.0,3.0,3.0,3.0,4.0,0.0,309.83,377.84,71.0,1.0,-1.0,3665.0,0.0,0.0,0.0,#134d59e7c9049d361b5d610947881e35
1,0.0,0.0,0.0,0.0,40.676156,-73.880158,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,4.0,1.0,0.0,565.38,689.49,18.0,-1.0,-1.0,3646.0,0.0,0.0,0.0,#134d5fff6d07e7d907c4cb6f98719f07
1,0.0,0.0,0.0,0.0,34.08906,-118.387493,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,2.0,1.0,0.0,958.97,1169.48,21.0,-1.0,-1.0,3624.0,0.0,0.0,0.0,#134d78bb551f8c3efc28e68e2c3be89d
1,0.0,0.0,0.0,0.0,38.840233,-77.000735,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,447.81,526.84,75.0,-1.0,-1.0,4359.0,0.0,0.0,0.0,#134d7f9db38f9266836af3e9c3470a3b
1,0.0,0.0,0.0,0.0,40.73613,-74.265938,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,10.0,5.0,1.0,2.0,4.0,0.0,799.26,940.31,999.0,-1.0,-1.0,4010.0,0.0,0.0,0.0,#134da853b5457e6ba17b8da2bd2dc821
1,0.0,0.0,0.0,0.0,37.819218,-122.00486,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,2.0,3.0,6.0,1.0,2.0,0.0,470.94,574.32,390.0,1.0,-1.0,3691.0,0.0,0.0,0.0,#134db50fe6b990bb311ef7692ee5d322
1,0.0,0.0,0.0,0.0,38.799042,-90.237411,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,483.0,589.02,18.0,-1.0,-1.0,3262.0,0.0,0.0,0.0,#134de82ebd47937bfc30309c86332c3c
1,0.0,0.0,0.0,0.0,41.185754,-73.198056,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,4.0,2.0,0.0,311.08,379.37,40.0,1.0,-1.0,3725.0,0.0,0.0,0.0,#134defde0b380ebfc0618db18d5d9411
1,0.0,0.0,0.0,0.0,40.706825,-73.920003,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,3.0,0.0,312.52,367.67,175.0,-1.0,-1.0,5031.0,0.0,0.0,0.0,#134e0062c8dfa4ed2e07012aa803cf7f
-1,0.0,0.0,0.0,0.0,39.940852,-75.167646,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,480.39,565.16,70.0,-1.0,-1.0,4118.0,0.0,0.0,0.0,#134e391552358616bd0d880950d7e771
1,0.0,0.0,0.0,0.0,41.965332,-87.772474,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,2.0,3.0,1.0,4.0,1.0,0.0,510.0,621.95,25.0,-1.0,-1.0,3166.0,0.0,0.0,0.0,#134e441e071f965ed7940aa997e13692
1,0.0,0.0,0.0,0.0,37.761269,-122.191759,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,347.42,408.73,60.0,-1.0,-1.0,5069.0,0.0,0.0,0.0,#134e4467218e17a3746a08b3b12c7cb0
1,0.0,0.0,0.0,0.0,41.852699,-87.628249,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,7.0,7.0,2.0,4.0,1.0,0.0,230.72,265.2,60.0,-1.0,1.0,3867.0,0.0,0.0,0.0,#134e591bc48e9ddfd0f4321affe73f16
-1,0.0,0.0,0.0,0.0,43.077552,-87.90157,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,4.0,1.0,0.0,332.0,404.88,18.0,-1.0,-1.0,3254.0,0.0,0.0,0.0,#134e686e9fb9e1efc64ab0fbac16f19d
1,0.0,0.0,0.0,0.0,40.016831,-75.066679,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,24.0,4.0,2.0,4.0,2.0,0.0,335.46,394.66,30.0,1.0,-1.0,4634.0,0.0,0.0,0.0,#134e804062ddd7c17057eeeec2d45d82
-1,0.0,0.0,0.0,0.0,42.495316,-82.903696,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,2.0,4.0,0.0,650.9,765.76,15.0,-1.0,-1.0,4664.0,0.0,0.0,0.0,#134e9b9ed8687df79219c7dca78761d0
1,0.0,0.0,0.0,0.0,41.764478,-87.705806,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,655.28,770.92,30.0,-1.0,-1.0,4336.0,0.0,0.0,0.0,#134e9de335e6c5c6d93676d2567e3c78
1,0.0,0.0,0.0,0.0,40.814302,-73.886897,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,26.0,1.0,17.0,6.0,2.0,4.0,1.0,0.0,1688.11,1986.01,12.0,-1.0,-1.0,4267.0,0.0,0.0,0.0,#134ee47f4c5c6ab47c814680ec4ac83f
1,0.0,0.0,0.0,0.0,30.493721,-97.767998,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,1277.15,1502.53,21.0,-1.0,-1.0,4805.0,0.0,0.0,0.0,#134ef2d1bf7dec593ee780dcff25f949
1,0.0,0.0,0.0,0.0,37.73918,-122.450158,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,7.0,7.0,2.0,2.0,1.0,0.0,236.0,287.8,20.0,-1.0,-1.0,2942.0,0.0,0.0,0.0,#134f05f8a40175fb246c2f9c869bcb36
-1,0.0,0.0,0.0,0.0,33.829517,-84.415973,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,16.0,5.0,3.0,2.0,2.0,0.0,698.17,821.38,25.0,-1.0,-1.0,5053.0,0.0,0.0,0.0,#134f12d31daed9b3fa052d6826f29ae9
-1,0.0,0.0,0.0,0.0,42.408367,-82.978493,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,637.98,750.56,34.0,1.0,1.0,4586.0,0.0,0.0,0.0,#134f239c3028ab53f4b15f91b13a4a07
-1,0.0,0.0,0.0,0.0,34.062772,-118.282334,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,24.0,4.0,3.0,4.0,3.0,0.0,794.38,934.56,30.0,-1.0,-1.0,4711.0,0.0,0.0,0.0,#134f26dde48a587de45f23809bebe188
1,0.0,0.0,0.0,0.0,47.458065,-122.21122,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,10.0,5.0,1.0,3.0,2.0,0.0,452.31,532.13,25.0,1.0,-1.0,4656.0,0.0,0.0,0.0,#134f7a9cb79df28c826e4c4628e06c63
-1,0.0,0.0,0.0,0.0,28.844296,-81.782303,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,231.98,272.92,35.0,1.0,-1.0,5070.0,0.0,0.0,0.0,#134f84b38375a1b0882a4cd96aa294c3
-1,0.0,0.0,0.0,0.0,38.220476,-93.336399,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,2.0,3.0,6.0,3.0,4.0,0.0,341.22,416.12,350.0,1.0,-1.0,3559.0,0.0,0.0,0.0,#134fa2022d4c9e8352c772f0fd440ea5
1,0.0,0.0,0.0,0.0,35.755234,-86.896283,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,132.36,155.72,20.0,-1.0,-1.0,4753.0,0.0,0.0,0.0,#134fb11deb9dfe34e95cefaf5c87ba3f
1,0.0,0.0,0.0,0.0,47.385975,-122.208748,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,15.0,2.0,13.0,2.0,2.0,4.0,1.0,0.0,360.71,424.36,540.0,1.0,-1.0,4311.0,0.0,0.0,0.0,#1350054e0319900dda653255fa3421c3
1,0.0,0.0,0.0,0.0,44.034062,-71.094749,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,16.0,5.0,1.0,2.0,4.0,0.0,665.0,810.98,30.0,1.0,-1.0,3300.0,0.0,0.0,0.0,#1350279f44ca5e9e52d94a49b814a33e
1,0.0,0.0,0.0,0.0,33.631746,-117.875235,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,24.0,4.0,3.0,3.0,4.0,0.0,638.32,750.96,215.0,1.0,-1.0,4993.0,0.0,0.0,0.0,#1350317dfc5e1d04ccfc7afc908eee7a
1,0.0,0.0,0.0,0.0,47.601913,-122.291523,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,307.85,375.43,30.0,-1.0,1.0,3780.0,0.0,0.0,0.0,#135050005d2649c72fb91b3af8cf78a0
1,0.0,0.0,0.0,0.0,40.849148,-73.915939,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,4.0,3.0,0.0,442.56,520.66,60.0,1.0,-1.0,4409.0,0.0,0.0,0.0,#1350507d742ba0e73de99b036403529c
1,0.0,0.0,0.0,0.0,33.162332,-117.32705,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,22.0,7.0,3.0,2.0,4.0,0.0,301.48,354.68,170.0,1.0,-1.0,4051.0,0.0,0.0,0.0,#135069ab250039d75193c66a0449c94b
1,0.0,0.0,0.0,0.0,39.708076,-86.090782,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,19.0,7.0,2.0,4.0,2.0,0.0,558.14,680.66,40.0,1.0,-1.0,3639.0,0.0,0.0,0.0,#1350744079548db2dd9970b767304344
1,0.0,0.0,0.0,0.0,41.813302,-87.643419,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,26.0,1.0,6.0,4.0,3.0,0.0,183.6,216.0,25.0,-1.0,1.0,3895.0,0.0,0.0,0.0,#1350977107d5306772d80ec40b61c067
-1,0.0,0.0,0.0,0.0,31.114374,-97.837768,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,6.0,4.0,1.0,0.0,592.22,696.73,25.0,-1.0,-1.0,5026.0,0.0,0.0,0.0,#1350e25f63711824a35898b44331e63e
1,0.0,0.0,0.0,0.0,32.876465,-96.869202,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,23.0,6.0,2.0,4.0,2.0,0.0,596.19,701.4,45.0,1.0,-1.0,3941.0,0.0,0.0,0.0,#1350e4a1c6825d158bf52048a1bf5467
-1,0.0,0.0,0.0,0.0,37.748153,-122.412012,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,172.74,203.22,25.0,-1.0,-1.0,4565.0,0.0,0.0,0.0,#1350f4b358d7f299850dfd341fcb1f9d
1,0.0,0.0,0.0,0.0,37.807638,-121.984517,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,17.0,6.0,1.0,1.0,2.0,0.0,412.45,485.24,27.0,1.0,-1.0,4669.0,0.0,0.0,0.0,#13510123e66acee3831546d66c610f45
1,0.0,0.0,0.0,0.0,39.002391,-94.283886,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,372.57,438.32,18.0,-1.0,-1.0,5025.0,0.0,0.0,0.0,#1351072bfdb3a49b7b82f4bc01273fb5
-1,0.0,0.0,0.0,0.0,29.643061,-95.365461,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,498.88,586.92,24.0,-1.0,-1.0,5045.0,0.0,0.0,0.0,#13510f6ef68a59d6510e99bf8b50c602
1,0.0,0.0,0.0,0.0,37.767436,-122.207044,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,2.0,0.0,184.5,217.06,18.0,1.0,-1.0,5035.0,0.0,0.0,0.0,#135115368d64da9ff024f1c9fa0d24da
1,0.0,0.0,0.0,0.0,36.228878,-79.872505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,201.22,236.73,25.0,-1.0,-1.0,5025.0,0.0,0.0,0.0,#13513960ab848cef085e87c819791b0d
-1,0.0,0.0,0.0,0.0,27.982496,-82.274016,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,178.94,210.52,330.0,-1.0,-1.0,4125.0,0.0,0.0,0.0,#1351452a5c9ba637f222c18a99f292af
-1,0.0,0.0,0.0,0.0,34.061905,-118.009803,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,8.0,3.0,3.0,4.0,2.0,0.0,831.29,1013.77,10.0,-1.0,-1.0,3381.0,0.0,0.0,0.0,#135146aa940125ba383308068bc63c64
1,0.0,0.0,0.0,0.0,36.288096,-76.2531,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,3.0,3.0,2.0,3.0,4.0,0.0,761.0,928.05,15.0,-1.0,-1.0,3136.0,0.0,0.0,0.0,#135166a03fba5d30fb9211cdf8561503
1,0.0,0.0,0.0,0.0,33.753395,-117.768684,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,794.4,934.59,50.0,-1.0,-1.0,4715.0,0.0,0.0,0.0,#1351cdad04e8cc6b89709966541effb3
1,0.0,0.0,0.0,0.0,34.181778,-118.565178,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,18.0,5.0,2.0,3.0,1.0,0.0,412.09,484.81,20.0,1.0,-1.0,4409.0,0.0,0.0,0.0,#1351fc7d0e31d2df1501d8a68ec283d5
1,0.0,0.0,0.0,0.0,41.791206,-87.671953,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,8.0,3.0,17.0,6.0,1.0,4.0,2.0,0.0,229.6,280.0,20.0,-1.0,-1.0,2350.0,0.0,0.0,0.0,#135239cf27320f98c787ab60f758828c
-1,0.0,0.0,0.0,0.0,35.399504,-94.376373,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,13.0,2.0,15.0,2.0,2.0,4.0,2.0,0.0,618.51,754.28,250.0,-1.0,-1.0,3602.0,0.0,0.0,0.0,#135247cbce1e602446c8c1e90c5af1ec
-1,0.0,0.0,0.0,0.0,35.471687,-97.648853,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,276.82,337.59,60.0,1.0,-1.0,3307.0,0.0,0.0,0.0,#1352604863d528d2331aac76ad4fb784
1,0.0,0.0,0.0,0.0,41.923381,-87.705168,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,217.0,264.63,90.0,-1.0,-1.0,2787.0,0.0,0.0,0.0,#1352617e53330749d4022dbb9e6dabda
1,0.0,0.0,0.0,0.0,40.692012,-73.931528,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,21.0,6.0,0.0,0.0,3.0,4.0,4.0,0.0,467.0,569.51,170.0,1.0,-1.0,3220.0,0.0,0.0,0.0,#135278e7942c3a759cae44de180fd4a7
1,0.0,0.0,0.0,0.0,40.843781,-73.884201,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,6.0,4.0,3.0,4.0,1.0,0.0,608.6,742.2,25.0,-1.0,-1.0,3518.0,0.0,0.0,0.0,#1352a1b7cec6d13eceedad653f9832e0
-1,0.0,0.0,0.0,0.0,29.388142,-98.639087,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,24.0,4.0,2.0,4.0,1.0,0.0,332.19,390.81,44.0,-1.0,-1.0,4137.0,0.0,0.0,0.0,#1352cb580741d7d7588e52e9e47e4452
1,0.0,0.0,0.0,0.0,35.203447,-118.840956,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,27.0,5.0,3.0,4.0,1.0,0.0,489.59,575.99,25.0,-1.0,-1.0,4404.0,0.0,0.0,0.0,#1352e0acb0ab98878cfa95a3a3632316
-1,0.0,0.0,0.0,0.0,39.877628,-82.8853,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,402.05,473.0,20.0,-1.0,-1.0,4412.0,0.0,0.0,0.0,#1352e45ad73f2668885d086fcb539267
1,0.0,0.0,0.0,0.0,36.824522,-119.814031,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,23.0,6.0,3.0,3.0,3.0,0.0,822.72,967.91,180.0,-1.0,-1.0,4440.0,0.0,0.0,0.0,#1352fa9a8b611692756a6952c9d90b78
1,0.0,0.0,0.0,0.0,37.766254,-122.154411,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,20.0,7.0,0.0,0.0,2.0,4.0,4.0,0.0,321.85,392.5,50.0,-1.0,-1.0,1943.0,0.0,0.0,0.0,#13530253e5618108889033ab1de97246
1,0.0,0.0,0.0,0.0,32.628972,-97.287309,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,3.0,3.0,2.0,4.0,2.0,0.0,248.11,302.57,25.0,-1.0,-1.0,3549.0,0.0,0.0,0.0,#13531f0b4fbf047ba7790edc6edec79c
-1,0.0,0.0,0.0,0.0,36.804214,-76.316617,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,26.0,1.0,1.0,4.0,3.0,0.0,246.0,300.0,60.0,-1.0,-1.0,3470.0,0.0,0.0,0.0,#135321190d4f10f3225725515f660cde
1,0.0,0.0,0.0,0.0,40.85466,-73.8968,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,329.03,401.26,20.0,-1.0,-1.0,2473.0,0.0,0.0,0.0,#135323e0a08ea08c69c07bacb317144d
-1,0.0,0.0,0.0,0.0,42.501605,-82.954605,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,26.0,1.0,3.0,4.0,3.0,0.0,682.11,831.84,200.0,-1.0,-1.0,3538.0,0.0,0.0,0.0,#135325a3cb191d8dce2776e703565d79
-1,0.0,0.0,0.0,0.0,32.912811,-117.156292,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,13.0,2.0,15.0,2.0,3.0,3.0,3.0,0.0,710.89,836.34,250.0,-1.0,-1.0,4378.0,0.0,0.0,0.0,#135326f745cf15784f07b598cdf69978
1,0.0,0.0,0.0,0.0,40.494536,-80.096993,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,6.0,4.0,2.0,0.0,185.88,218.68,18.0,-1.0,-1.0,4965.0,0.0,0.0,0.0,#1353534afcc3c662f047b932c1767434
-1,0.0,0.0,0.0,0.0,41.684258,-87.655307,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,1425.78,1738.76,20.0,-1.0,-1.0,2132.0,0.0,0.0,0.0,#1353874eea2433d3c15e0826cd54db7d
