Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,37.710088,-121.919006,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,26.0,1.0,3.0,2.0,3.0,0.0,306.61,360.72,180.0,1.0,-1.0,4655.0,0.0,0.0,0.0,#05adb793103dcf4884e4fa12eca2f971
-1,0.0,0.0,0.0,0.0,38.780362,-90.781398,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,26.0,1.0,2.0,2.0,1.0,0.0,439.98,517.62,22.0,-1.0,-1.0,3915.0,0.0,0.0,0.0,#05adb7a6568f258541b750881944199b
-1,0.0,0.0,0.0,0.0,29.716713,-95.553169,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,9.0,7.0,1.0,4.0,3.0,0.0,134.28,157.98,200.0,-1.0,-1.0,4829.0,0.0,0.0,0.0,#05adbb2c19979f4aa37f7966b225cd00
1,0.0,0.0,0.0,0.0,40.960351,-72.833019,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,8.0,3.0,3.0,4.0,3.0,0.0,829.76,976.19,9.0,-1.0,-1.0,4509.0,0.0,0.0,0.0,#05add60d47a0723c9defced613fbae6c
1,0.0,0.0,0.0,0.0,34.247326,-118.574547,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,12.0,3.0,2.0,3.0,1.0,0.0,544.91,641.07,24.0,1.0,-1.0,4396.0,0.0,0.0,0.0,#05ade10836a3d1ec6e740e9797a05fb9
1,0.0,0.0,0.0,0.0,39.052754,-94.462478,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,229.76,270.31,25.0,-1.0,-1.0,4957.0,0.0,0.0,0.0,#05adf3c31b454ee2fe692f52c8f6e9b9
1,0.0,0.0,0.0,0.0,39.954808,-83.03758,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,179.53,211.21,30.0,1.0,-1.0,5018.0,0.0,0.0,0.0,#05ae2762bc6a98b4b3ee3b9a1c27c4df
1,0.0,0.0,0.0,0.0,40.672607,-73.885223,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,25.0,6.0,17.0,6.0,1.0,4.0,2.0,0.0,533.0,650.0,25.0,-1.0,-1.0,2051.0,0.0,0.0,0.0,#05ae346fe5e6a3f0929074e30499e9ed
1,0.0,0.0,0.0,0.0,30.667733,-96.375003,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,8.0,3.0,6.0,4.0,1.0,0.0,375.94,458.46,22.0,-1.0,-1.0,3531.0,0.0,0.0,0.0,#05ae4d4ce2548893841ca7e94c281b0a
1,0.0,0.0,0.0,0.0,41.883004,-87.699135,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,3.0,0.0,417.76,491.48,25.0,-1.0,-1.0,4356.0,0.0,0.0,0.0,#05ae6fd0cb55e3346b64a28eb58b6fc7
1,0.0,0.0,0.0,0.0,29.885453,-95.675439,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,2.0,3.0,2.0,3.0,2.0,0.0,209.55,246.53,22.0,1.0,-1.0,5100.0,0.0,0.0,0.0,#05ae71ef88479197fc349ca7b544bbfb
-1,0.0,0.0,0.0,0.0,29.685263,-95.25524,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,8.0,3.0,2.0,3.0,4.0,0.0,351.49,413.52,200.0,-1.0,-1.0,4241.0,0.0,0.0,0.0,#05ae882896464e09f5351e39d6f4086d
-1,0.0,0.0,0.0,0.0,32.711592,-96.58806,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,153.5,180.59,25.0,-1.0,-1.0,4112.0,0.0,0.0,0.0,#05ae8ca4e252e264a79b1f688a405c93
-1,0.0,0.0,0.0,0.0,41.020493,-80.614517,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,2.0,3.0,0.0,949.37,1116.91,203.0,-1.0,-1.0,4663.0,0.0,0.0,0.0,#05aea1a96fb8c6c01e39a824e8b5af1b
-1,0.0,0.0,0.0,0.0,34.499336,-117.25074,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,218.78,257.39,32.0,-1.0,-1.0,4577.0,0.0,0.0,0.0,#05aea1eb4927d90932593a2edfb585a6
-1,0.0,0.0,0.0,0.0,35.054593,-89.668159,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,536.7,631.41,500.0,-1.0,-1.0,4112.0,0.0,0.0,0.0,#05aebfdcea9aee40bc1676d9f89ac504
-1,0.0,0.0,0.0,0.0,28.069517,-82.495314,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,4.0,3.0,0.0,391.49,460.58,120.0,1.0,1.0,4051.0,0.0,0.0,0.0,#05aee418eed1247e795d6be5e173fc51
1,0.0,0.0,0.0,0.0,37.949039,-87.494019,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,2.0,0.0,231.0,281.71,20.0,-1.0,-1.0,3075.0,0.0,0.0,0.0,#05aee57351ae6651129e4ccdb4668419
1,0.0,0.0,0.0,0.0,41.745776,-88.297971,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,4.0,0.0,484.21,569.66,60.0,1.0,-1.0,4075.0,0.0,0.0,0.0,#05aee9bcdde97f4ccdd676836d7f43ba
1,0.0,0.0,0.0,0.0,42.98542,-71.447739,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,22.0,7.0,3.0,4.0,2.0,0.0,334.11,393.07,34.0,1.0,-1.0,4060.0,0.0,0.0,0.0,#05aef15224d28b806a459404430c667f
-1,0.0,0.0,0.0,0.0,34.171056,-118.072039,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,16.0,5.0,3.0,2.0,2.0,0.0,704.89,829.28,33.0,-1.0,-1.0,4127.0,0.0,0.0,0.0,#05aef68731ddae8400aedaea155b5e46
1,0.0,0.0,0.0,0.0,35.204186,-80.900756,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,4.0,2.0,6.0,1.0,1.0,0.0,262.01,319.52,3.0,-1.0,-1.0,2591.0,0.0,0.0,0.0,#05af03b72edd9d5a25b3ee7b4cf790e6
-1,0.0,0.0,0.0,0.0,36.237756,-115.066788,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,26.0,1.0,7.0,7.0,1.0,4.0,1.0,0.0,336.17,395.49,26.0,1.0,-1.0,4112.0,0.0,0.0,0.0,#05af23ca024eacc31d7658153c4b8787
1,0.0,0.0,0.0,0.0,40.248521,-75.627095,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,419.69,493.75,25.0,-1.0,-1.0,4974.0,0.0,0.0,0.0,#05af30c9229a3935e8d8ddf0cbf09462
1,0.0,0.0,0.0,0.0,43.182552,-89.455793,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,22.0,7.0,5.0,7.0,3.0,1.0,4.0,0.0,861.0,1050.0,24.0,-1.0,-1.0,3412.0,0.0,0.0,0.0,#05af5659279b873e175cb382e63b3f7d
-1,0.0,0.0,0.0,0.0,26.849096,-80.11524,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,724.03,851.8,15.0,-1.0,-1.0,4068.0,0.0,0.0,0.0,#05af8ee26fe6ff98efa5e3f4391cf175
1,0.0,0.0,0.0,0.0,47.723961,-122.306114,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,23.0,6.0,3.0,4.0,1.0,0.0,372.13,437.8,23.0,1.0,-1.0,4285.0,0.0,0.0,0.0,#05afa4d25928e85a12db4a763e4d115f
-1,0.0,0.0,0.0,0.0,34.232589,-77.934166,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,0.0,0.0,2.0,4.0,2.0,0.0,172.2,210.0,90.0,-1.0,-1.0,2448.0,0.0,0.0,0.0,#05afcd79d3a8e30ab38504c6fc4b360c
1,0.0,0.0,0.0,0.0,41.609363,-87.246827,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,25.0,6.0,1.0,3.0,3.0,0.0,648.0,790.24,58.0,-1.0,-1.0,2978.0,0.0,0.0,0.0,#05afd0f42d2db3e68f52ff2c53842874
1,0.0,0.0,0.0,0.0,40.950817,-73.886391,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,26.0,1.0,3.0,3.0,3.0,4.0,4.0,0.0,122.44,149.32,175.0,1.0,-1.0,3490.0,0.0,0.0,0.0,#05afd21324516d3cea4de4e77ca38600
1,0.0,0.0,0.0,0.0,30.407082,-88.758255,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,16.0,5.0,2.0,3.0,2.0,0.0,206.29,242.69,53.0,-1.0,-1.0,4682.0,0.0,0.0,0.0,#05afe742a38ccfd5c69e99aaf1caedb7
1,0.0,0.0,0.0,0.0,37.685409,-121.898254,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,979.03,1151.8,165.0,-1.0,-1.0,4628.0,0.0,0.0,0.0,#05b033893b2876bd9a814a2567af8c7c
1,0.0,0.0,0.0,0.0,40.846436,-73.935296,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,3.0,3.0,3.0,4.0,1.0,0.0,1066.0,1300.0,28.0,-1.0,-1.0,2210.0,0.0,0.0,0.0,#05b050ba0c6294a0bbdbf0519b408c78
1,0.0,0.0,0.0,0.0,42.360718,-71.133865,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,23.0,6.0,17.0,6.0,3.0,4.0,1.0,0.0,450.0,548.78,17.0,-1.0,-1.0,2997.0,0.0,0.0,0.0,#05b0530b919ce6406b8735df2ac4bc86
-1,0.0,0.0,0.0,0.0,40.809677,-73.939178,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,381.05,464.7,18.0,-1.0,-1.0,3380.0,0.0,0.0,0.0,#05b062d7c743cc3b69b2631463eb0161
1,0.0,0.0,0.0,0.0,38.827393,-77.208664,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,9.0,7.0,2.0,4.0,2.0,0.0,157.94,185.81,300.0,-1.0,-1.0,5027.0,0.0,0.0,0.0,#05b0777e8652010933dd9a886ba27a11
1,0.0,0.0,0.0,0.0,38.896353,-76.922055,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,2.0,3.0,2.0,4.0,4.0,0.0,370.12,435.44,300.0,-1.0,-1.0,5043.0,0.0,0.0,0.0,#05b0ba44c13cebb7b049f3236bbd8828
1,0.0,0.0,0.0,0.0,36.231052,-86.479856,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,2.0,1.0,0.0,447.99,527.05,25.0,-1.0,-1.0,5015.0,0.0,0.0,0.0,#05b1058a4fa2d8b9e414b4ae7dcc4326
1,0.0,0.0,0.0,0.0,29.856243,-95.366608,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,17.0,6.0,3.0,3.0,2.0,0.0,853.98,1004.68,26.0,-1.0,-1.0,5012.0,0.0,0.0,0.0,#05b1065ef37a9f5543d8f3504c69ed84
1,0.0,0.0,0.0,0.0,38.778139,-77.170005,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,25.0,6.0,3.0,3.0,4.0,0.0,210.98,257.29,12.0,-1.0,-1.0,3726.0,0.0,0.0,0.0,#05b1163a84f7f03a1f01eba6798964ea
1,0.0,0.0,0.0,0.0,40.66655,-73.911084,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,17.0,6.0,1.0,4.0,1.0,0.0,175.08,201.24,36.0,-1.0,1.0,3862.0,0.0,0.0,0.0,#05b117688ed291603ee72a611334a2a3
-1,0.0,0.0,0.0,0.0,41.921018,-87.721928,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,3.0,0.0,448.95,547.5,32.0,-1.0,-1.0,2449.0,0.0,0.0,0.0,#05b1182a2d9015b7e74f65494ffcd29e
1,0.0,0.0,0.0,0.0,35.068413,-82.003494,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,176.38,207.51,20.0,-1.0,-1.0,4684.0,0.0,0.0,0.0,#05b12bd57456909477eca55b62c230c1
1,0.0,0.0,0.0,0.0,44.965035,-92.94613,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,26.0,1.0,3.0,2.0,3.0,0.0,258.49,304.11,55.0,-1.0,-1.0,4375.0,0.0,0.0,0.0,#05b13023f7a3f030a51bab466ecde875
-1,0.0,0.0,0.0,0.0,42.730319,-78.827871,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,2.0,3.0,0.0,464.43,546.39,110.0,-1.0,-1.0,4075.0,0.0,0.0,0.0,#05b14ebd112575d18786e5543037debf
-1,0.0,0.0,0.0,0.0,43.077552,-87.90157,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,14.0,7.0,10.0,5.0,3.0,4.0,1.0,0.0,411.0,501.22,60.0,-1.0,-1.0,2961.0,0.0,0.0,0.0,#05b1666b531dd93708ca0839e506831e
1,0.0,0.0,0.0,0.0,36.15007,-115.088776,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,16.0,5.0,0.0,0.0,6.0,4.0,1.0,0.0,340.08,400.09,22.0,1.0,-1.0,3938.0,0.0,0.0,0.0,#05b16ccc12b98de06bc1eef347b7138b
-1,0.0,0.0,0.0,0.0,40.644853,-74.081373,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,4.0,0.0,3044.55,3581.82,272.0,-1.0,-1.0,4730.0,0.0,0.0,0.0,#05b17ecadce2a5f616a38ee68e2abef3
1,0.0,0.0,0.0,0.0,33.91609,-118.246824,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,4.0,1.0,0.0,345.48,406.45,27.0,1.0,-1.0,3926.0,0.0,0.0,0.0,#05b17fa4641aafa44bb963d511053401
1,0.0,0.0,0.0,0.0,32.934326,-96.645714,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,1.0,0.0,482.51,567.66,22.0,1.0,1.0,3939.0,0.0,0.0,0.0,#05b1812b624e5e7e87b353b796aff29e
1,0.0,0.0,0.0,0.0,37.783805,-122.471104,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,546.52,642.96,8.0,-1.0,-1.0,4615.0,0.0,0.0,0.0,#05b191a1a32b5f9b1eca2e65659ada77
1,0.0,0.0,0.0,0.0,43.501154,-112.05678,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,428.38,503.98,26.0,-1.0,-1.0,4841.0,0.0,0.0,0.0,#05b1946d91f87bb82cf90cf404d3d000
-1,0.0,0.0,0.0,0.0,34.760324,-82.41367,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,2.0,0.0,813.59,957.16,38.0,-1.0,-1.0,4798.0,0.0,0.0,0.0,#05b19ee958780a64dba0c04c288109c8
1,0.0,0.0,0.0,0.0,35.820721,-78.57428,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,2.0,0.0,858.0,1046.34,20.0,-1.0,-1.0,3354.0,0.0,0.0,0.0,#05b1a1fd4ba86ac9070115273e10b9e1
-1,0.0,0.0,0.0,0.0,35.218551,-97.455882,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,9.0,7.0,1.0,3.0,4.0,0.0,282.45,332.29,150.0,-1.0,-1.0,4642.0,0.0,0.0,0.0,#05b1c6ebc5519425e172a819617a0782
-1,0.0,0.0,0.0,0.0,38.910464,-94.31241,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,262.17,308.44,450.0,1.0,1.0,4030.0,0.0,0.0,0.0,#05b21e53c6ce387448685d49a814b3c7
1,0.0,0.0,0.0,0.0,34.141226,-79.022906,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,271.01,318.84,23.0,1.0,-1.0,4751.0,0.0,0.0,0.0,#05b223200fa323dcec99632362e5b9fb
-1,0.0,0.0,0.0,0.0,34.093266,-118.288345,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,0.0,0.0,3.0,4.0,1.0,0.0,10000.45,11765.24,25.0,-1.0,-1.0,4761.0,0.0,0.0,0.0,#05b2285405c971c5b3942df27e05bf7d
1,0.0,0.0,0.0,0.0,37.675373,-121.789636,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,21.0,6.0,0.0,0.0,2.0,2.0,4.0,0.0,233.75,275.0,200.0,-1.0,-1.0,4266.0,0.0,0.0,0.0,#05b2349f0afde03e7e3a4f2d85c415e6
1,0.0,0.0,0.0,0.0,36.053206,-79.853645,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,163.44,192.28,24.0,1.0,-1.0,4667.0,0.0,0.0,0.0,#05b24b17543686a24ed4a71e9d3f090d
1,0.0,0.0,0.0,0.0,39.079814,-76.944188,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,0.0,0.0,2.0,3.0,1.0,0.0,517.68,609.04,20.0,-1.0,-1.0,4012.0,0.0,0.0,0.0,#05b26728b348d26a1424c58ebeab6c45
1,0.0,0.0,0.0,0.0,32.708827,-96.655221,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,3.0,3.0,2.0,3.0,2.0,4.0,4.0,0.0,381.01,448.25,165.0,-1.0,1.0,4123.0,0.0,0.0,0.0,#05b28cf6557ea9ad5e27128d4848b55b
1,0.0,0.0,0.0,0.0,35.75267,-107.984587,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,4.0,0.0,1005.32,1182.73,100.0,-1.0,-1.0,3962.0,0.0,0.0,0.0,#05b2ce6229b09e391e4c404596969ecf
-1,0.0,0.0,0.0,0.0,41.217153,-73.169382,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,571.42,672.26,24.0,1.0,-1.0,3957.0,0.0,0.0,0.0,#05b2dae18c70a7b591bfda5f4f23000e
-1,0.0,0.0,0.0,0.0,39.862367,-86.121739,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,13.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,148.99,175.28,252.0,-1.0,-1.0,4118.0,0.0,0.0,0.0,#05b2e684f3595610d82dc40efddb1e4a
1,0.0,0.0,0.0,0.0,33.86865,-118.391404,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,763.49,898.22,32.0,1.0,-1.0,4047.0,0.0,0.0,0.0,#05b303d6b4dbb835b0feed8a45abdb75
1,0.0,0.0,0.0,0.0,40.80616,-73.94802,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,7.0,7.0,1.0,3.0,1.0,0.0,231.98,272.92,20.0,1.0,-1.0,4781.0,0.0,0.0,0.0,#05b30d26374281af3068f316d7a98d9f
-1,0.0,0.0,0.0,0.0,34.059674,-118.244674,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,24.0,4.0,2.0,4.0,4.0,0.0,460.7,542.0,250.0,-1.0,-1.0,4967.0,0.0,0.0,0.0,#05b32b3282f8589e34e1a0935bb40972
1,0.0,0.0,0.0,0.0,34.206607,-118.597985,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,418.2,510.0,21.0,-1.0,-1.0,2142.0,0.0,0.0,0.0,#05b32be5f1030518a81ac93ea7ff84ca
1,0.0,0.0,0.0,0.0,41.922949,-87.830858,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,157.62,185.44,400.0,-1.0,-1.0,4408.0,0.0,0.0,0.0,#05b37363d762d9a76b14f8f5165589fd
1,0.0,0.0,0.0,0.0,43.536837,-96.73607,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,184.59,217.16,18.0,1.0,-1.0,4056.0,0.0,0.0,0.0,#05b3878dddb2dcbb51cfe846909805c1
1,0.0,0.0,0.0,0.0,34.237822,-78.687112,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,17.0,6.0,6.0,3.0,1.0,0.0,709.0,864.63,36.0,-1.0,-1.0,2696.0,0.0,0.0,0.0,#05b39986e519994ba49ec1a829bd0e33
