Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,41.87375,-87.758488,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,3.0,3.0,2.0,4.0,2.0,0.0,233.0,284.15,32.0,1.0,-1.0,3217.0,0.0,0.0,0.0,#1aa559adb0b180b5a7ded3d675063953
1,0.0,0.0,0.0,0.0,34.504443,-78.052521,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,7.0,7.0,2.0,4.0,1.0,0.0,207.72,253.32,10.0,-1.0,-1.0,2697.0,0.0,0.0,0.0,#1aa5610cc8c1e0a202b99610d613e01a
1,0.0,0.0,0.0,0.0,40.279723,-87.253738,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,7.0,5.0,7.0,2.0,3.0,3.0,0.0,139.0,169.51,100.0,-1.0,-1.0,2980.0,0.0,0.0,0.0,#1aa5707736fa3669e02447f4cceffd69
1,0.0,0.0,0.0,0.0,37.59514,-122.076827,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,7.0,7.0,2.0,3.0,1.0,0.0,510.17,600.2,12.0,-1.0,-1.0,4627.0,0.0,0.0,0.0,#1aa5902b759e12edb5df3dd643dbf7db
1,0.0,0.0,0.0,0.0,40.645821,-74.001663,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,241.0,293.9,22.0,-1.0,-1.0,2794.0,0.0,0.0,0.0,#1aa594e5f8d20a144a93a4df0bd29848
1,0.0,0.0,0.0,0.0,38.924175,-76.995567,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,25.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,609.21,716.72,75.0,-1.0,-1.0,4244.0,0.0,0.0,0.0,#1aa595d43f0bd5e9b7bd9554c3291a92
1,0.0,0.0,0.0,0.0,38.909497,-77.010078,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,324.82,396.12,20.0,-1.0,-1.0,2305.0,0.0,0.0,0.0,#1aa59db9e7b8aa9cb98ed17b6d2a8fb5
1,0.0,0.0,0.0,0.0,36.804763,-76.121373,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,17.0,6.0,1.0,3.0,2.0,0.0,220.17,259.02,25.0,-1.0,-1.0,4976.0,0.0,0.0,0.0,#1aa5a2e89a588fe213c057c760300de2
-1,0.0,0.0,0.0,0.0,37.295826,-121.812035,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,3.0,1.0,0.0,195.0,237.8,20.0,-1.0,-1.0,2880.0,0.0,0.0,0.0,#1aa5ae7c8f24976bf472ea7ae442f1ab
1,0.0,0.0,0.0,0.0,39.321697,-76.602005,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,8.0,3.0,2.0,4.0,3.0,0.0,337.78,397.39,75.0,1.0,-1.0,3902.0,0.0,0.0,0.0,#1aa5d47b992e90e9867df38bb08ec50a
1,0.0,0.0,0.0,0.0,40.054145,-85.689572,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,4.0,2.0,0.0,177.18,208.45,23.0,-1.0,-1.0,5113.0,0.0,0.0,0.0,#1aa5e1d739a40c2763da1a0bb0f0f335
1,0.0,0.0,0.0,0.0,39.924242,-75.169521,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,24.0,4.0,3.0,4.0,4.0,0.0,444.0,541.46,10.0,1.0,-1.0,3221.0,0.0,0.0,0.0,#1aa5edc559e3bfeed27f6b24553234c2
1,0.0,0.0,0.0,0.0,34.128746,-118.186623,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,7.0,7.0,6.0,4.0,1.0,0.0,453.57,533.61,19.0,1.0,-1.0,4402.0,0.0,0.0,0.0,#1aa610679e57cd5649951f5a293a3b19
1,0.0,0.0,0.0,0.0,36.015477,-114.976449,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,2.0,1.0,0.0,348.0,424.39,17.0,-1.0,-1.0,3329.0,0.0,0.0,0.0,#1aa6125d43c3a5149144d868043cd251
1,0.0,0.0,0.0,0.0,41.069832,-111.969978,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,18.0,5.0,2.0,3.0,2.0,0.0,323.77,380.91,23.0,1.0,-1.0,4359.0,0.0,0.0,0.0,#1aa629b0c35bf5a796910a6a30470442
-1,0.0,0.0,0.0,0.0,35.831307,-78.307034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,3.0,1.0,0.0,872.59,1026.58,23.0,-1.0,-1.0,4421.0,0.0,0.0,0.0,#1aa667beb8a8dbc4402f33007c18b7b3
1,0.0,0.0,0.0,0.0,40.767859,-74.182495,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,17.0,6.0,2.0,4.0,1.0,0.0,100.0,121.95,27.0,-1.0,-1.0,2952.0,0.0,0.0,0.0,#1aa66e5f997de9f607f2b18cf0980a66
1,0.0,0.0,0.0,0.0,41.866934,-87.725922,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,17.0,6.0,6.0,4.0,2.0,0.0,214.0,260.98,25.0,-1.0,-1.0,2765.0,0.0,0.0,0.0,#1aa6a236e823d6747cc9c67c9a54c96a
1,0.0,0.0,0.0,0.0,39.934621,-75.163445,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,1.0,0.0,363.69,427.87,21.0,-1.0,1.0,4083.0,0.0,0.0,0.0,#1aa6c05ab5260a8359fc5d84cc60f551
-1,0.0,0.0,0.0,0.0,35.109958,-80.798351,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,197.73,241.13,23.0,-1.0,-1.0,3373.0,0.0,0.0,0.0,#1aa6dabd411440c07ae8582e4155890d
1,0.0,0.0,0.0,0.0,37.729164,-121.940628,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0,4.0,10.0,5.0,3.0,1.0,2.0,0.0,258.29,303.87,30.0,-1.0,-1.0,3897.0,0.0,0.0,0.0,#1aa6dfe824ce0f3a2d5c7db5badc6ebf
-1,0.0,0.0,0.0,0.0,29.941077,-95.719543,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,0.0,190.67,224.32,150.0,-1.0,-1.0,3948.0,0.0,0.0,0.0,#1aa717bafb09ba7e4ac53ad77657685a
1,0.0,0.0,0.0,0.0,27.862137,-82.526566,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,2.0,3.0,3.0,4.0,2.0,0.0,435.16,511.95,29.0,-1.0,-1.0,4103.0,0.0,0.0,0.0,#1aa74246ee9e2b932e57be57c488d401
1,0.0,0.0,0.0,0.0,37.369408,-121.836372,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,2.0,0.0,553.95,651.71,20.0,-1.0,-1.0,4497.0,0.0,0.0,0.0,#1aa745bb4a659189dea63cc5e9c3017b
1,0.0,0.0,0.0,0.0,40.255996,-75.647766,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,151.0,184.15,22.0,-1.0,-1.0,3090.0,0.0,0.0,0.0,#1aa7546219daeee587505ad2281c3c6e
-1,0.0,0.0,0.0,0.0,35.262257,-80.915421,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,2.0,0.0,363.0,442.68,15.0,-1.0,-1.0,3692.0,0.0,0.0,0.0,#1aa76cd75866dc58186df1080281ecea
-1,0.0,0.0,0.0,0.0,28.026899,-81.618599,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,0.0,0.0,6.0,4.0,1.0,0.0,506.04,595.34,400.0,-1.0,-1.0,4958.0,0.0,0.0,0.0,#1aa77aec17d4b7378fa84f722853a2e8
-1,0.0,0.0,0.0,0.0,40.609353,-111.974203,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,608.04,715.34,20.0,-1.0,-1.0,4345.0,0.0,0.0,0.0,#1aa782ffbab9db8d72ed8ded647bbb6d
1,0.0,0.0,0.0,0.0,30.037283,-99.122921,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,2.0,3.0,1.0,0.0,234.8,276.24,22.0,-1.0,-1.0,5082.0,0.0,0.0,0.0,#1aa7a9726453a5fe06c6b412e23edf68
1,0.0,0.0,0.0,0.0,30.489579,-96.463096,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,3.0,4.0,0.0,338.74,398.52,45.0,-1.0,-1.0,4451.0,0.0,0.0,0.0,#1aa7b476a533914f984eddf2d11094af
1,0.0,0.0,0.0,0.0,33.994843,-118.257141,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,23.0,6.0,2.0,3.0,2.0,0.0,186.79,227.79,25.0,-1.0,-1.0,3435.0,0.0,0.0,0.0,#1aa7da3b48acf6894b71d7e48eeed0b3
1,0.0,0.0,0.0,0.0,39.726406,-86.148033,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,411.0,501.22,25.0,-1.0,-1.0,2610.0,0.0,0.0,0.0,#1aa804a970765b2d7d1ac1cd4ad048b2
-1,0.0,0.0,0.0,0.0,33.306437,-81.027224,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,1765.59,2153.16,120.0,1.0,-1.0,3572.0,0.0,0.0,0.0,#1aa809ce2fb52591b72dd3965db7b89b
1,0.0,0.0,0.0,0.0,34.242615,-86.863247,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,4.0,1.0,0.0,189.43,222.86,16.0,1.0,-1.0,4057.0,0.0,0.0,0.0,#1aa84289c2c8f1897de4850d3e6f6750
1,0.0,0.0,0.0,0.0,38.897629,-76.993202,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,13.0,2.0,15.0,2.0,6.0,4.0,3.0,0.0,154.9,182.24,100.0,-1.0,-1.0,4022.0,0.0,0.0,0.0,#1aa845002bbe6ad7898b5fe183e075cf
1,0.0,0.0,0.0,0.0,37.824899,-121.987177,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,12.0,3.0,3.0,1.0,2.0,0.0,2234.33,2628.62,26.0,-1.0,-1.0,4996.0,0.0,0.0,0.0,#1aa849ee837a928f9271a4efbb533ad0
-1,0.0,0.0,0.0,0.0,30.613403,-81.575863,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,637.66,732.94,200.0,-1.0,-1.0,3690.0,0.0,0.0,0.0,#1aa87f05424a19bfde0744dbf39cf252
1,0.0,0.0,0.0,0.0,33.671796,-117.809142,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,1.0,4.0,2.0,2.0,2.0,0.0,462.81,544.48,600.0,-1.0,-1.0,4614.0,0.0,0.0,0.0,#1aa8a076de1467ad1f14b93a4ce80512
1,0.0,0.0,0.0,0.0,40.695366,-73.915362,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,12.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,277.0,337.8,50.0,-1.0,-1.0,2759.0,0.0,0.0,0.0,#1aa8e9d56e7ffabc0622502e161d76ee
1,0.0,0.0,0.0,0.0,40.66655,-73.911084,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,17.0,6.0,2.0,4.0,1.0,0.0,310.02,378.07,18.0,-1.0,-1.0,3514.0,0.0,0.0,0.0,#1aa8f96fd5cbcbf4582e5c6839de00f6
1,0.0,0.0,0.0,0.0,40.867664,-73.917039,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,2.0,0.0,729.63,858.39,20.0,-1.0,-1.0,4372.0,0.0,0.0,0.0,#1aa942f9fa2803cab5d748afa130e09d
1,0.0,0.0,0.0,0.0,37.762886,-121.914897,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,2.0,3.0,3.0,1.0,1.0,0.0,2241.03,2636.51,26.0,-1.0,-1.0,4992.0,0.0,0.0,0.0,#1aa9491c021ef3b1f50b5e1b467288d0
-1,0.0,0.0,0.0,0.0,30.023507,-90.717008,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,1490.0,1817.07,75.0,-1.0,-1.0,2747.0,0.0,0.0,0.0,#1aa960dfdbf183c457312977934c30b5
1,0.0,0.0,0.0,0.0,37.694475,-122.455149,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,3.0,1.0,0.0,439.55,536.04,25.0,1.0,-1.0,3627.0,0.0,0.0,0.0,#1aa966f65be844187474625fee028cd0
1,0.0,0.0,0.0,0.0,32.370668,-88.717395,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,1.0,4.0,2.0,0.0,154.38,181.62,90.0,-1.0,-1.0,3966.0,0.0,0.0,0.0,#1aa96d3194580da21917b59c222e6077
-1,0.0,0.0,0.0,0.0,33.317539,-112.003128,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,2.0,2.0,0.0,6405.58,7535.98,45.0,-1.0,-1.0,4723.0,0.0,0.0,0.0,#1aa994698d243c47eac8425c062d1934
-1,0.0,0.0,0.0,0.0,41.142882,-74.053172,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,9.0,7.0,3.0,3.0,2.0,0.0,861.34,990.05,50.0,-1.0,-1.0,3684.0,0.0,0.0,0.0,#1aa9eff0c29df1611d29169aa24a5041
1,0.0,0.0,0.0,0.0,32.378239,-86.271057,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,809.72,952.61,157.0,-1.0,-1.0,4812.0,0.0,0.0,0.0,#1aaa0e64af982792663d01b3fe6d7486
1,0.0,0.0,0.0,0.0,42.393696,-83.190987,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,21.0,6.0,16.0,5.0,1.0,4.0,2.0,0.0,357.1,435.49,20.0,-1.0,-1.0,3554.0,0.0,0.0,0.0,#1aaa57afd777532cfe61254a81224763
1,0.0,0.0,0.0,0.0,32.319994,-86.21913,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,478.2,562.59,22.0,1.0,-1.0,4522.0,0.0,0.0,0.0,#1aaa626641ff987c82fee11ae7d19bab
1,0.0,0.0,0.0,0.0,33.556036,-101.953123,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,23.0,6.0,6.0,3.0,2.0,0.0,310.38,365.15,40.0,1.0,-1.0,4061.0,0.0,0.0,0.0,#1aaa70d1988d8e744fa7fe688cde1a08
-1,0.0,0.0,0.0,0.0,32.718935,-111.49875,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,13.0,2.0,15.0,2.0,2.0,4.0,2.0,0.0,361.38,425.15,200.0,-1.0,-1.0,4830.0,0.0,0.0,0.0,#1aaaac9cc3569165cd0664d199999491
-1,0.0,0.0,0.0,0.0,35.387508,-94.410079,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,13.0,2.0,3.0,4.0,2.0,0.0,846.49,1032.3,480.0,-1.0,-1.0,3383.0,0.0,0.0,0.0,#1aaab8713d755d33461f45ebde9cafcf
1,0.0,0.0,0.0,0.0,38.651673,-87.185349,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,4.0,1.0,0.0,283.99,334.11,24.0,-1.0,-1.0,4126.0,0.0,0.0,0.0,#1aaacacfac22d63094478bc1a22fcad0
1,0.0,0.0,0.0,0.0,34.477936,-117.403526,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,5.0,7.0,2.0,4.0,2.0,0.0,470.41,553.42,34.0,-1.0,-1.0,4987.0,0.0,0.0,0.0,#1aaacf99410b8bbee6010b29f798900c
-1,0.0,0.0,0.0,0.0,35.133904,-90.019806,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,22.0,7.0,3.0,4.0,4.0,0.0,582.29,685.05,150.0,-1.0,-1.0,4116.0,0.0,0.0,0.0,#1aaaf81e91b36564933a84b34e880f22
-1,0.0,0.0,0.0,0.0,45.520039,-122.648552,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,17.0,6.0,2.0,2.0,1.0,0.0,595.0,725.61,500.0,-1.0,-1.0,3249.0,0.0,0.0,0.0,#1aab09617c3c6bdaa9315c162cff5cc5
1,0.0,0.0,0.0,0.0,37.659042,-122.416199,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,17.0,6.0,1.0,4.0,1.0,0.0,340.0,414.63,20.0,-1.0,-1.0,2901.0,0.0,0.0,0.0,#1aab1771aad46b12627fde48ac374d7b
-1,0.0,0.0,0.0,0.0,38.011621,-121.968846,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,3.0,1.0,0.0,739.53,870.04,31.0,-1.0,-1.0,4253.0,0.0,0.0,0.0,#1aab2fcf69cf46076942fc8bb9b4c525
-1,0.0,0.0,0.0,0.0,44.008254,-90.512335,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,2.0,2.0,0.0,421.54,495.93,26.0,1.0,-1.0,4615.0,0.0,0.0,0.0,#1aab34cff78430e08d1c0c9b0e3a922d
-1,0.0,0.0,0.0,0.0,45.831203,-108.452216,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,447.99,527.05,19.0,-1.0,-1.0,4768.0,0.0,0.0,0.0,#1aab6e40f946ecb9dd6e2c8ddb134589
1,0.0,0.0,0.0,0.0,34.002192,-118.443277,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,17.0,6.0,3.0,3.0,2.0,0.0,372.0,453.66,63.0,-1.0,-1.0,2822.0,0.0,0.0,0.0,#1aab880162a360bcf38045229ee3452b
-1,0.0,0.0,0.0,0.0,32.745952,-98.031642,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,15.0,2.0,4.0,2.0,2.0,3.0,2.0,0.0,790.91,964.52,320.0,-1.0,-1.0,3395.0,0.0,0.0,0.0,#1aabc6cbb63b2a5c716e8a49af1d5dec
1,0.0,0.0,0.0,0.0,41.914464,-87.723827,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,10.0,5.0,1.0,4.0,2.0,0.0,165.0,201.22,27.0,-1.0,-1.0,3108.0,0.0,0.0,0.0,#1aac2977a718096bd4840ddbc64ca9a2
1,0.0,0.0,0.0,0.0,38.585356,-75.278079,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,9.0,7.0,8.0,3.0,2.0,3.0,1.0,0.0,440.4,518.12,30.0,-1.0,1.0,4334.0,0.0,0.0,0.0,#1aac3fdefebafbc57d06dc0aca6efec4
-1,0.0,0.0,0.0,0.0,30.634285,-90.496766,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,370.07,435.38,25.0,-1.0,-1.0,4057.0,0.0,0.0,0.0,#1aac408a6da36049855f2cced78903b9
1,0.0,0.0,0.0,0.0,35.057258,-89.920399,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,24.0,4.0,3.0,4.0,2.0,0.0,743.6,874.82,110.0,1.0,-1.0,4103.0,0.0,0.0,0.0,#1aac44c429deadea40683e964eeb2b94
1,0.0,0.0,0.0,0.0,40.839928,-73.838036,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,16.0,5.0,3.0,4.0,4.0,0.0,827.0,1008.54,300.0,1.0,-1.0,3417.0,0.0,0.0,0.0,#1aac80de54ab0dd9b79f6f5a86f413c9
-1,0.0,0.0,0.0,0.0,33.532465,-101.947424,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,570.09,670.69,586.0,-1.0,-1.0,4701.0,0.0,0.0,0.0,#1aaca890f01ae1043c1f72b8f40f8f2a
-1,0.0,0.0,0.0,0.0,36.196796,-115.217758,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,798.83,918.2,17.0,1.0,-1.0,3800.0,0.0,0.0,0.0,#1aacd30df960014af347927480f7d77d
-1,0.0,0.0,0.0,0.0,41.105889,-87.885352,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,4.0,0.0,842.75,991.47,100.0,-1.0,-1.0,4121.0,0.0,0.0,0.0,#1aaced2886cef7d640917a4b3ceb886d
