Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,43.090595,-87.975235,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,237.85,279.82,30.0,1.0,-1.0,4503.0,0.0,0.0,0.0,#23aa864cd872fe2b9ddcc7ed7e4bea9f
1,0.0,0.0,0.0,0.0,40.654386,-74.005757,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,26.0,1.0,17.0,6.0,2.0,4.0,4.0,0.0,382.19,449.64,60.0,-1.0,-1.0,4825.0,0.0,0.0,0.0,#23aab0615a74aa2946127d2af8161e5a
1,0.0,0.0,0.0,0.0,34.091833,-118.302662,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,2.0,3.0,1.0,0.0,166.45,195.82,25.0,1.0,-1.0,4349.0,0.0,0.0,0.0,#23aae41c4db3b185b8b001d53a09d2ec
-1,0.0,0.0,0.0,0.0,34.110976,-118.206669,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,23.0,6.0,0.0,0.0,2.0,3.0,2.0,0.0,386.43,471.26,28.0,-1.0,-1.0,2504.0,0.0,0.0,0.0,#23ab15dc6c5389645f25cb5308a384b6
1,0.0,0.0,0.0,0.0,45.510918,-122.736961,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,10.0,5.0,3.0,2.0,3.0,0.0,600.24,706.16,59.0,-1.0,-1.0,4893.0,0.0,0.0,0.0,#23ab2f6494c84ba7ec486bfe1296721c
1,0.0,0.0,0.0,0.0,37.341557,-121.881714,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,224.04,263.58,26.0,-1.0,-1.0,5085.0,0.0,0.0,0.0,#23ab32f04f4979124a97dff79aec0142
1,0.0,0.0,0.0,0.0,38.615982,-121.502834,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,813.26,991.78,28.0,-1.0,-1.0,3819.0,0.0,0.0,0.0,#23ab52aea1e7bdf3e6f6313f70770b4a
-1,0.0,0.0,0.0,0.0,40.631962,-73.923897,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,13.0,2.0,2.0,4.0,1.0,0.0,386.3,454.47,18.0,-1.0,-1.0,4134.0,0.0,0.0,0.0,#23abd5b45cdc808c1264a01daad07e7f
1,0.0,0.0,0.0,0.0,27.960388,-82.471466,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,22.0,7.0,3.0,4.0,3.0,0.0,677.68,797.27,800.0,1.0,-1.0,5007.0,0.0,0.0,0.0,#23abd9d899b6e0198a0ae97f54fd699b
1,0.0,0.0,0.0,0.0,40.648267,-73.946205,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,16.0,5.0,27.0,5.0,2.0,4.0,2.0,0.0,152.88,186.44,32.0,-1.0,-1.0,1670.0,0.0,0.0,0.0,#23abf645ad91c67f3b4decb93f2c44a0
1,0.0,0.0,0.0,0.0,38.880074,-77.022073,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,3.0,0.0,332.26,390.89,65.0,-1.0,-1.0,3941.0,0.0,0.0,0.0,#23ac026fb27f880886a2f09c246f57ec
1,0.0,0.0,0.0,0.0,34.205549,-86.175223,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,412.68,485.51,18.0,-1.0,-1.0,4716.0,0.0,0.0,0.0,#23ac534bd19006469d7ece0819772272
-1,0.0,0.0,0.0,0.0,35.065285,-106.589274,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,6.0,4.0,2.0,0.0,155.68,183.15,450.0,-1.0,-1.0,4388.0,0.0,0.0,0.0,#23ac77f79a4a1b8c6357c68dcee2649f
1,0.0,0.0,0.0,0.0,41.946583,-87.690902,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,2.0,3.0,1.0,4.0,4.0,0.0,285.76,348.49,80.0,1.0,-1.0,3617.0,0.0,0.0,0.0,#23ac820e4b3118f63fbf91e73c7fde75
1,0.0,0.0,0.0,0.0,41.795787,-85.638723,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,4.0,2.0,0.0,209.68,255.71,400.0,-1.0,-1.0,3539.0,0.0,0.0,0.0,#23ac8bb31cabc0056a718940ac89f15a
1,0.0,0.0,0.0,0.0,41.642109,-87.444283,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,772.92,909.32,108.0,1.0,-1.0,3878.0,0.0,0.0,0.0,#23ac9b79c63f52f13b5c94c76bf43908
-1,0.0,0.0,0.0,0.0,34.978696,-78.924829,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,3.0,4.0,0.0,682.16,802.54,999.0,-1.0,-1.0,5043.0,0.0,0.0,0.0,#23acc21e67ee7b5b82a8084777c423ac
-1,0.0,0.0,0.0,0.0,41.717512,-85.825185,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,0.0,0.0,3.0,4.0,1.0,0.0,142.73,174.06,20.0,-1.0,-1.0,3644.0,0.0,0.0,0.0,#23ad112875cbec9eb828495403269eb1
1,0.0,0.0,0.0,0.0,40.72979,-73.982993,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,3.0,0.0,452.96,532.89,31.0,-1.0,-1.0,4356.0,0.0,0.0,0.0,#23ad3851521138524abdb5f88fc0676b
1,0.0,0.0,0.0,0.0,40.641727,-73.965655,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,25.0,6.0,26.0,1.0,2.0,4.0,2.0,0.0,318.66,374.89,27.0,-1.0,-1.0,4795.0,0.0,0.0,0.0,#23ad3b6ece78b69c229c6f082779d4cf
-1,0.0,0.0,0.0,0.0,39.314236,-76.653915,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,3.0,4.0,4.0,0.0,428.0,521.95,65.0,-1.0,-1.0,2942.0,0.0,0.0,0.0,#23ad5b8d85ac71a5f6b6e83aa6261c48
-1,0.0,0.0,0.0,0.0,37.41202,-122.084315,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,846.0,1031.71,150.0,-1.0,-1.0,3163.0,0.0,0.0,0.0,#23ad650e77189d3cc83215abb2477384
1,0.0,0.0,0.0,0.0,47.65657,-122.390834,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,2.0,1.0,0.0,457.97,538.79,35.0,1.0,-1.0,4291.0,0.0,0.0,0.0,#23ad74d0298975f07608cfa5be9c5303
1,0.0,0.0,0.0,0.0,28.192366,-82.324551,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,0.0,290.45,341.71,125.0,-1.0,-1.0,4046.0,0.0,0.0,0.0,#23ad7b3dc96fb0761f86d0536ed74419
1,0.0,0.0,0.0,0.0,27.751638,-97.394119,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,27.0,5.0,1.0,4.0,4.0,0.0,146.53,172.39,150.0,-1.0,-1.0,4476.0,0.0,0.0,0.0,#23ad84e4885d0ff5f9bf14b844188160
1,0.0,0.0,0.0,0.0,37.953791,-121.706076,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,10.0,5.0,1.0,3.0,1.0,0.0,573.31,674.48,23.0,-1.0,-1.0,3947.0,0.0,0.0,0.0,#23ad93f163299ea28a189e59684b6d7a
1,0.0,0.0,0.0,0.0,38.96632,-77.019699,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,25.0,6.0,1.0,4.0,4.0,0.0,351.82,404.39,20.0,-1.0,1.0,3847.0,0.0,0.0,0.0,#23addb35642390c7621bc034ac2dddd2
1,0.0,0.0,0.0,0.0,34.248989,-118.503175,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,6.0,4.0,6.0,2.0,1.0,0.0,250.41,294.6,24.0,1.0,-1.0,4649.0,0.0,0.0,0.0,#23adfb1b747fbf3ebe3dddf14d8f884f
1,0.0,0.0,0.0,0.0,41.752242,-87.617991,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,300.42,353.44,29.0,-1.0,1.0,3962.0,0.0,0.0,0.0,#23ae1aa63552d2db8d0a333d77163abf
1,0.0,0.0,0.0,0.0,32.219401,-80.734684,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,0.0,206.74,243.22,22.0,-1.0,-1.0,4515.0,0.0,0.0,0.0,#23ae335665205ed747f2d6b7ebf45af1
1,0.0,0.0,0.0,0.0,39.9628,-82.873474,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,2.0,4.0,2.0,0.0,234.63,276.04,30.0,-1.0,1.0,3911.0,0.0,0.0,0.0,#23ae5deeef425a87ea1c809a081cc008
1,0.0,0.0,0.0,0.0,40.638554,-73.971614,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,418.0,509.76,25.0,-1.0,-1.0,2607.0,0.0,0.0,0.0,#23ae6669bf935120a3a7b59b924eecb8
-1,0.0,0.0,0.0,0.0,36.084587,-96.131609,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,17.0,6.0,3.0,3.0,1.0,0.0,419.42,511.49,22.0,1.0,-1.0,3636.0,0.0,0.0,0.0,#23ae9552b70888946d60eea4aac09fb0
1,0.0,0.0,0.0,0.0,39.78124,-86.133191,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,10.0,5.0,0.0,0.0,3.0,4.0,3.0,0.0,284.0,334.12,130.0,1.0,-1.0,4772.0,0.0,0.0,0.0,#23ae9a031243d2befa72471b2416655c
1,0.0,0.0,0.0,0.0,37.962325,-121.789821,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,0.0,0.0,2.0,3.0,2.0,0.0,288.39,339.28,30.0,-1.0,-1.0,3894.0,0.0,0.0,0.0,#23aeb2e6efa053abc2e4b0373f78a57f
1,0.0,0.0,0.0,0.0,25.891631,-97.440019,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,1.0,4.0,6.0,3.0,2.0,0.0,359.78,423.27,200.0,-1.0,-1.0,4532.0,0.0,0.0,0.0,#23aedd3686f669f3db6dcf6f6ac47d46
-1,0.0,0.0,0.0,0.0,34.221797,-118.40402,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,26.0,1.0,3.0,4.0,4.0,0.0,887.9,1044.59,100.0,-1.0,-1.0,4370.0,0.0,0.0,0.0,#23aee2eae6cd8e098f34b1cac9842223
-1,0.0,0.0,0.0,0.0,40.822548,-73.85329,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,0.0,0.0,2.0,4.0,1.0,0.0,423.33,516.26,29.0,-1.0,-1.0,2457.0,0.0,0.0,0.0,#23aefe985b437d6ed7f21364d8d6fba5
1,0.0,0.0,0.0,0.0,35.386005,-77.981085,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,3.0,3.0,3.0,4.0,4.0,0.0,384.0,468.29,75.0,1.0,-1.0,3256.0,0.0,0.0,0.0,#23af4bbc589f75c73486e97fd031eb1d
1,0.0,0.0,0.0,0.0,47.436932,-122.328056,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,2.0,13.0,2.0,2.0,3.0,4.0,0.0,890.26,1047.36,100.0,-1.0,-1.0,4292.0,0.0,0.0,0.0,#23af4c10953bd8cb9b90769f5a3cea77
-1,0.0,0.0,0.0,0.0,39.864716,-104.975182,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,4.0,2.0,0.0,403.01,474.13,28.0,-1.0,1.0,4004.0,0.0,0.0,0.0,#23afc022a84ad47dc2c7adeff6926ccb
1,0.0,0.0,0.0,0.0,41.38698,-73.443167,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,19.0,7.0,1.0,4.0,2.0,0.0,883.06,1038.89,400.0,-1.0,-1.0,4383.0,0.0,0.0,0.0,#23afc7b4f1ce402a2140c8f690f6c621
1,0.0,0.0,0.0,0.0,39.318111,-76.540117,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,15.0,2.0,6.0,4.0,1.0,0.0,309.9,356.21,25.0,-1.0,1.0,3834.0,0.0,0.0,0.0,#23afc84b0b1a006d246425c8ca768918
1,0.0,0.0,0.0,0.0,40.87134,-73.912048,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,4.0,2.0,0.0,395.83,465.68,56.0,1.0,-1.0,4565.0,0.0,0.0,0.0,#23b011de234b422e32b90ad6cea8cfd8
1,0.0,0.0,0.0,0.0,35.200968,-89.802655,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,10.0,5.0,2.0,3.0,3.0,4.0,1.0,0.0,635.68,747.86,43.0,1.0,-1.0,4095.0,0.0,0.0,0.0,#23b012f3641dd1bb162fd7177f811dee
1,0.0,0.0,0.0,0.0,33.371541,-111.613869,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,26.0,1.0,20.0,7.0,2.0,2.0,3.0,0.0,269.67,317.26,20.0,1.0,-1.0,4085.0,0.0,0.0,0.0,#23b06f08177a722ed0c08d63d6fd2020
-1,0.0,0.0,0.0,0.0,34.063545,-118.336266,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,5.0,7.0,3.0,4.0,3.0,0.0,3420.43,4171.26,150.0,-1.0,-1.0,2448.0,0.0,0.0,0.0,#23b070379975d2c1a2044937da617072
1,0.0,0.0,0.0,0.0,34.236048,-118.396688,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,0.0,431.73,507.92,100.0,1.0,-1.0,4415.0,0.0,0.0,0.0,#23b07fc2feb3a0476ebbcfacca2ca55c
1,0.0,0.0,0.0,0.0,40.917647,-81.111456,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,17.0,6.0,6.0,4.0,1.0,0.0,205.99,242.34,20.0,-1.0,-1.0,3907.0,0.0,0.0,0.0,#23b084b0529cedd65021da029b8567b2
1,0.0,0.0,0.0,0.0,30.181805,-84.391327,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,12.0,3.0,1.0,3.0,1.0,0.0,168.21,197.89,20.0,-1.0,-1.0,4227.0,0.0,0.0,0.0,#23b0915d1a89179d658552e8c603f0bd
1,0.0,0.0,0.0,0.0,41.782291,-111.81299,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,9.0,7.0,2.0,2.0,2.0,0.0,618.58,727.74,350.0,1.0,-1.0,3994.0,0.0,0.0,0.0,#23b0ab8b26927eadf7c70fc2f2d658cd
1,0.0,0.0,0.0,0.0,38.870591,-76.982392,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,0.0,0.0,3.0,4.0,4.0,0.0,309.62,364.26,100.0,-1.0,-1.0,4832.0,0.0,0.0,0.0,#23b0ba158b073e8682f73e56efa635ee
1,0.0,0.0,0.0,0.0,45.51067,-122.582,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,6.0,4.0,1.0,0.0,419.63,482.33,20.0,-1.0,1.0,3859.0,0.0,0.0,0.0,#23b0e755c06eb8a72a6748bcfa64654b
-1,0.0,0.0,0.0,0.0,33.733368,-118.019234,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,255.04,311.02,50.0,-1.0,-1.0,3541.0,0.0,0.0,0.0,#23b0edbe667d81c7c76ada3bd59e5fc0
1,0.0,0.0,0.0,0.0,33.653457,-117.89011,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,119.0,145.12,80.0,-1.0,-1.0,2843.0,0.0,0.0,0.0,#23b128b323a4c495e427e168e7e03eea
1,0.0,0.0,0.0,0.0,47.552299,-122.314522,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,4.0,4.0,0.0,488.0,595.12,10.0,1.0,-1.0,3378.0,0.0,0.0,0.0,#23b15df1010bcd9c6046a0aaf99fee5c
1,0.0,0.0,0.0,0.0,34.141129,-118.392998,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,10.0,5.0,1.0,1.0,2.0,0.0,476.67,560.79,23.0,1.0,-1.0,4389.0,0.0,0.0,0.0,#23b165d6629323838c99e84d2a48dd0c
-1,0.0,0.0,0.0,0.0,32.25856,-110.964493,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,1.0,1.0,0.0,819.77,964.44,25.0,-1.0,-1.0,4532.0,0.0,0.0,0.0,#23b17739e0c820b56b624a240d6c48fa
1,0.0,0.0,0.0,0.0,37.763764,-122.45046,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,6.0,4.0,2.0,2.0,1.0,0.0,378.8,445.65,24.0,-1.0,-1.0,4024.0,0.0,0.0,0.0,#23b17f8f1deaed5b65df9fb675c6a870
1,0.0,0.0,0.0,0.0,35.186297,-80.74372,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,26.0,1.0,17.0,6.0,3.0,4.0,1.0,0.0,615.73,724.39,35.0,-1.0,-1.0,4359.0,0.0,0.0,0.0,#23b18fe91488f1c9a4801738cffaeb0b
1,0.0,0.0,0.0,0.0,42.269378,-89.147712,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,24.0,4.0,7.0,7.0,2.0,4.0,1.0,0.0,435.39,512.22,40.0,1.0,-1.0,3898.0,0.0,0.0,0.0,#23b1ded6f886875939d4a3412c35abef
1,0.0,0.0,0.0,0.0,30.48793,-90.956168,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,2.0,3.0,1.0,3.0,1.0,0.0,361.0,440.24,21.0,-1.0,-1.0,2647.0,0.0,0.0,0.0,#23b2048500df9e123ca5596c0d9d353c
1,0.0,0.0,0.0,0.0,27.817408,-82.677498,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,3.0,2.0,0.0,157.08,184.8,14.0,1.0,-1.0,5061.0,0.0,0.0,0.0,#23b220620eb455ddb58ac0caea0d12b4
1,0.0,0.0,0.0,0.0,35.302289,-80.76955,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,245.1,288.35,110.0,-1.0,-1.0,4693.0,0.0,0.0,0.0,#23b24d83c2d9d2a7ba836470017c1872
1,0.0,0.0,0.0,0.0,37.460454,-122.15647,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,160.18,188.45,91.0,-1.0,-1.0,4271.0,0.0,0.0,0.0,#23b25c030c75e4aa8243dcec51a86bb2
1,0.0,0.0,0.0,0.0,41.183796,-73.182996,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,22.0,7.0,14.0,7.0,3.0,4.0,3.0,0.0,125.0,152.44,100.0,-1.0,-1.0,3428.0,0.0,0.0,0.0,#23b267f3e73a93d2f44c65491d288d9c
-1,0.0,0.0,0.0,0.0,32.732815,-96.801414,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,1349.39,1587.52,57.0,1.0,-1.0,5085.0,0.0,0.0,0.0,#23b27870cc40fd100e8cb3200407a578
1,0.0,0.0,0.0,0.0,47.394291,-122.19462,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,774.02,910.61,30.0,-1.0,1.0,5090.0,0.0,0.0,0.0,#23b28489d42626f09eb89e16b0fb390f
1,0.0,0.0,0.0,0.0,40.861999,-73.901443,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,689.0,840.24,24.0,-1.0,-1.0,3332.0,0.0,0.0,0.0,#23b2aced0fb368ef19c14ea4fbb0a97a
1,0.0,0.0,0.0,0.0,41.813302,-87.643419,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,0.0,0.0,6.0,4.0,2.0,0.0,354.0,431.71,35.0,-1.0,-1.0,3298.0,0.0,0.0,0.0,#23b2b03593d773cd77ec2d3b41d72bc2
-1,0.0,0.0,0.0,0.0,34.181879,-82.137329,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,27.0,5.0,0.0,0.0,3.0,4.0,2.0,0.0,326.98,398.76,35.0,-1.0,-1.0,2284.0,0.0,0.0,0.0,#23b2cf1ca4148adb50068bdb29ce5082
-1,0.0,0.0,0.0,0.0,42.784817,-85.701973,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,4.0,2.0,6.0,2.0,4.0,0.0,476.78,560.92,140.0,-1.0,-1.0,4344.0,0.0,0.0,0.0,#23b2cffd9925ae6dcf2a2df5dbaade41
