Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,36.01744,-79.075546,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,25.0,6.0,2.0,3.0,2.0,0.0,235.46,287.15,23.0,-1.0,1.0,3741.0,0.0,0.0,0.0,#1f9023d4c31b0c2bfe98a2af92f653bf
-1,0.0,0.0,0.0,0.0,39.736755,-86.09494,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,22.0,7.0,25.0,6.0,1.0,4.0,3.0,0.0,446.05,524.76,100.0,1.0,-1.0,4247.0,0.0,0.0,0.0,#1f902e7d1c8280e2f201d866b48e281c
1,0.0,0.0,0.0,0.0,42.384572,-83.301256,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,5.0,7.0,2.0,3.0,4.0,0.0,337.06,396.54,156.0,1.0,-1.0,4929.0,0.0,0.0,0.0,#1f9045fb85024bb4ebb3a5293d7569cc
1,0.0,0.0,0.0,0.0,30.029729,-89.970906,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,22.0,7.0,3.0,3.0,2.0,4.0,4.0,0.0,656.86,772.78,92.0,-1.0,-1.0,4994.0,0.0,0.0,0.0,#1f905d237c7f8a97c420c7d10c703c70
1,0.0,0.0,0.0,0.0,36.812672,-75.99221,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,12.0,3.0,2.0,4.0,1.0,0.0,337.65,397.24,400.0,-1.0,-1.0,4010.0,0.0,0.0,0.0,#1f90607db82c5370100547229f0850fc
1,0.0,0.0,0.0,0.0,37.339828,-121.884873,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,25.0,6.0,3.0,4.0,2.0,0.0,768.98,937.78,28.0,-1.0,-1.0,3573.0,0.0,0.0,0.0,#1f906d006d334743713188ba41f46648
1,0.0,0.0,0.0,0.0,47.430435,-122.175264,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,6.0,4.0,2.0,2.0,3.0,0.0,145.17,170.79,90.0,-1.0,-1.0,5034.0,0.0,0.0,0.0,#1f909445574cb6bc657760e9b0620f40
-1,0.0,0.0,0.0,0.0,36.083565,-79.897,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,10.0,5.0,3.0,3.0,3.0,0.0,905.97,1065.85,120.0,-1.0,-1.0,4449.0,0.0,0.0,0.0,#1f90b1d2c3c9a57efdfa0a91ecb6eb1a
1,0.0,0.0,0.0,0.0,33.978273,-118.249703,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,17.0,6.0,1.0,3.0,2.0,0.0,141.45,172.5,18.0,-1.0,-1.0,2322.0,0.0,0.0,0.0,#1f90baec02de6850d0a98b89b4e8ffea
1,0.0,0.0,0.0,0.0,37.738726,-83.069332,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,13.0,2.0,3.0,4.0,3.0,0.0,622.57,732.44,73.0,1.0,-1.0,4641.0,0.0,0.0,0.0,#1f90bb34f4098dc2f5c102c1ab94492a
1,0.0,0.0,0.0,0.0,40.737553,-74.189262,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,4.0,2.0,1.0,4.0,2.0,0.0,316.35,385.79,30.0,-1.0,-1.0,3507.0,0.0,0.0,0.0,#1f90f295ff13fe3f2266a97c9c34a0d6
1,0.0,0.0,0.0,0.0,30.375412,-89.434722,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,26.0,1.0,2.0,4.0,4.0,0.0,286.4,336.94,40.0,-1.0,-1.0,3999.0,0.0,0.0,0.0,#1f90fa632b949fe459e8cc22c2d519b3
1,0.0,0.0,0.0,0.0,32.731354,-97.427562,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,7.0,7.0,6.0,4.0,1.0,0.0,351.46,413.48,12.0,-1.0,-1.0,4823.0,0.0,0.0,0.0,#1f910001423f7676c23c9297ae44abcb
1,0.0,0.0,0.0,0.0,35.489298,-77.903186,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,17.0,6.0,3.0,3.0,1.0,0.0,502.59,591.28,30.0,-1.0,1.0,4410.0,0.0,0.0,0.0,#1f91012b5b689484901a0aa91aaf249e
-1,0.0,0.0,0.0,0.0,30.018611,-95.419093,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,179.68,211.39,153.0,1.0,-1.0,4077.0,0.0,0.0,0.0,#1f9102743a2dd5cadf7d1c3405c3f0ec
-1,0.0,0.0,0.0,0.0,34.221464,-118.460145,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,6.0,3.0,3.0,0.0,577.0,703.66,150.0,-1.0,-1.0,3031.0,0.0,0.0,0.0,#1f912be14dfe8afb7805dc4e366fd900
1,0.0,0.0,0.0,0.0,42.493755,-122.93644,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,3.0,1.0,0.0,214.42,252.26,25.0,-1.0,-1.0,3911.0,0.0,0.0,0.0,#1f9131e08d683508bd95c37c04e6c04b
-1,0.0,0.0,0.0,0.0,36.328312,-80.435799,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,3.0,1.0,0.0,135.49,165.23,39.0,1.0,-1.0,3561.0,0.0,0.0,0.0,#1f914335308e962e531c8033f98a9a12
1,0.0,0.0,0.0,0.0,35.198796,-97.467692,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,2.0,3.0,1.0,0.0,166.36,195.72,22.0,1.0,-1.0,4069.0,0.0,0.0,0.0,#1f915a8221ef70a9d49d49dbdad38996
1,0.0,0.0,0.0,0.0,37.746056,-122.165192,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,416.0,507.32,120.0,-1.0,-1.0,2889.0,0.0,0.0,0.0,#1f915ecc8aacc7ec8de438f155ae390c
-1,0.0,0.0,0.0,0.0,47.724238,-122.355365,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,7.0,7.0,2.0,3.0,1.0,0.0,698.52,851.85,25.0,-1.0,-1.0,3366.0,0.0,0.0,0.0,#1f9164209e76bd6e0f5a512701816a44
1,0.0,0.0,0.0,0.0,36.02543,-78.90802,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,13.0,2.0,17.0,6.0,4.0,3.0,3.0,0.0,529.38,622.8,3.0,-1.0,-1.0,4808.0,0.0,0.0,0.0,#1f91751640dffb59ec1859ef7be5a264
-1,0.0,0.0,0.0,0.0,40.391937,-104.558091,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,25.0,6.0,2.0,3.0,2.0,0.0,560.08,658.92,25.0,-1.0,-1.0,4872.0,0.0,0.0,0.0,#1f9199706ce19b584b726628a16c79c0
-1,0.0,0.0,0.0,0.0,36.230568,-115.095222,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,4.0,2.0,0.0,462.33,543.92,20.0,1.0,1.0,4244.0,0.0,0.0,0.0,#1f91bfecd33a099ccff6d256ffba917d
-1,0.0,0.0,0.0,0.0,40.577309,-73.986023,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,17.0,6.0,7.0,7.0,1.0,4.0,1.0,0.0,792.16,931.95,12.0,-1.0,-1.0,4676.0,0.0,0.0,0.0,#1f91e34891879707dc3745b86a43564e
1,0.0,0.0,0.0,0.0,39.307921,-76.579841,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,2.0,4.0,1.0,0.0,134.0,163.41,10.0,1.0,-1.0,3213.0,0.0,0.0,0.0,#1f91f4667eae88677fb7095e9ea79cf9
1,0.0,0.0,0.0,0.0,34.724401,-76.748594,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,803.92,945.79,178.0,-1.0,1.0,4419.0,0.0,0.0,0.0,#1f9209e6e80e4bac46422d8fb3bdb435
1,0.0,0.0,0.0,0.0,40.691475,-73.932251,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,17.0,6.0,1.0,4.0,3.0,0.0,211.96,258.49,100.0,1.0,-1.0,3514.0,0.0,0.0,0.0,#1f9284e98b7a63aea296bdff1a828f4f
-1,0.0,0.0,0.0,0.0,34.048994,-118.224114,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,927.18,1090.8,8.0,1.0,-1.0,4963.0,0.0,0.0,0.0,#1f92b407df1599707d5e9718859a1aaa
1,0.0,0.0,0.0,0.0,40.707177,-73.915395,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,24.0,4.0,26.0,1.0,2.0,4.0,1.0,0.0,432.09,526.94,100.0,1.0,-1.0,3640.0,0.0,0.0,0.0,#1f9301c2eeaa98937bcfda84dd636d0f
1,0.0,0.0,0.0,0.0,30.573894,-97.854069,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,433.97,510.55,140.0,-1.0,-1.0,5012.0,0.0,0.0,0.0,#1f9311b48f6acf03a47695b9b992df40
-1,0.0,0.0,0.0,0.0,43.320411,-87.938741,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,7.0,3.0,3.0,3.0,2.0,4.0,0.0,811.79,989.99,150.0,-1.0,-1.0,3558.0,0.0,0.0,0.0,#1f93207882b6dda753b2b8c2fcd5c0c0
1,0.0,0.0,0.0,0.0,39.364812,-76.702792,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,10.0,5.0,25.0,6.0,1.0,4.0,4.0,0.0,224.09,263.64,60.0,-1.0,-1.0,4318.0,0.0,0.0,0.0,#1f93212976c85f355b5cfcf851787318
1,0.0,0.0,0.0,0.0,41.923381,-87.705168,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,23.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,291.1,355.0,100.0,-1.0,-1.0,2440.0,0.0,0.0,0.0,#1f93258026ab27062d701115ed54e72d
1,0.0,0.0,0.0,0.0,37.67094,-122.069221,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,6.0,4.0,3.0,3.0,4.0,0.0,616.0,751.22,34.0,-1.0,-1.0,3035.0,0.0,0.0,0.0,#1f9341b02d8eaae7c1cf364abf939072
-1,0.0,0.0,0.0,0.0,35.420866,-97.662308,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,268.39,315.75,120.0,-1.0,-1.0,4753.0,0.0,0.0,0.0,#1f93abc6b6195bd7dc6e0ccf34ea1ac2
1,0.0,0.0,0.0,0.0,40.573419,-74.221309,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,368.01,448.79,45.0,-1.0,-1.0,3621.0,0.0,0.0,0.0,#1f93b27edbb4590facd0e11cf81f4371
1,0.0,0.0,0.0,0.0,37.658596,-122.108894,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,17.0,6.0,3.0,3.0,2.0,0.0,1698.39,1998.11,35.0,-1.0,-1.0,3902.0,0.0,0.0,0.0,#1f93f038bb2eb148c06d2e9a680dcd54
1,0.0,0.0,0.0,0.0,31.245912,-90.472128,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,4.0,1.0,0.0,383.0,467.07,42.0,-1.0,-1.0,2925.0,0.0,0.0,0.0,#1f93fc7b2dfe393f195fcda74da48dc3
1,0.0,0.0,0.0,0.0,33.978119,-118.218895,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,23.0,6.0,25.0,6.0,3.0,4.0,1.0,0.0,489.59,575.99,23.0,-1.0,-1.0,4418.0,0.0,0.0,0.0,#1f9408a48460b0ece388f6322a23f723
1,0.0,0.0,0.0,0.0,29.907225,-95.304535,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,4.0,1.0,0.0,218.2,256.71,25.0,1.0,-1.0,4663.0,0.0,0.0,0.0,#1f9421d1bcac064c4069de2c267bd690
-1,0.0,0.0,0.0,0.0,41.829754,-87.667739,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,12.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,9994.0,12187.8,20.0,-1.0,-1.0,2780.0,0.0,0.0,0.0,#1f94262192009e31c220f2d0053d80ca
1,0.0,0.0,0.0,0.0,32.465902,-92.161635,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,2.0,3.0,2.0,4.0,2.0,0.0,576.1,677.76,300.0,1.0,-1.0,4249.0,0.0,0.0,0.0,#1f94440d433044032cf77bd76ea8ba8c
1,0.0,0.0,0.0,0.0,40.628474,-73.928074,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,438.0,534.15,20.0,-1.0,-1.0,1560.0,0.0,0.0,0.0,#1f9458f2757eb8b47dbf85acc17519a9
1,0.0,0.0,0.0,0.0,29.882017,-95.557234,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,3.0,4.0,0.0,134.66,164.22,135.0,-1.0,-1.0,3619.0,0.0,0.0,0.0,#1f945918b7e43a0cf573208b4390b2da
1,0.0,0.0,0.0,0.0,35.130109,-106.641248,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,1.0,0.0,336.34,395.69,21.0,1.0,-1.0,4070.0,0.0,0.0,0.0,#1f94ae54ff9953f6c56bff9eac2046f8
1,0.0,0.0,0.0,0.0,42.356819,-87.862251,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,4.0,2.0,0.0,384.24,452.05,28.0,-1.0,-1.0,4941.0,0.0,0.0,0.0,#1f94c6ca1a2f454288a8b58cbfb49af2
-1,0.0,0.0,0.0,0.0,38.31675,-122.316277,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,2.0,3.0,2.0,4.0,2.0,0.0,805.39,982.18,42.0,1.0,-1.0,3581.0,0.0,0.0,0.0,#1f94ee32d26e01e361f3b519dbda2c95
-1,0.0,0.0,0.0,0.0,40.656298,-73.951604,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,193.49,235.96,20.0,-1.0,-1.0,2476.0,0.0,0.0,0.0,#1f950ee2a4106e0bb568e2f49cfce4df
1,0.0,0.0,0.0,0.0,33.985994,-118.197114,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,3.0,0.0,672.17,790.79,113.0,1.0,-1.0,4364.0,0.0,0.0,0.0,#1f95425f822705514c3182d302cf9113
-1,0.0,0.0,0.0,0.0,33.244693,-80.790167,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,2.0,3.0,3.0,4.0,2.0,0.0,163.46,192.31,50.0,-1.0,-1.0,4339.0,0.0,0.0,0.0,#1f956b35d4921f02935879139d899e57
1,0.0,0.0,0.0,0.0,42.419772,-83.190912,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,22.0,7.0,2.0,4.0,4.0,0.0,467.39,549.87,125.0,-1.0,-1.0,4608.0,0.0,0.0,0.0,#1f957bd8d295f98900dcccca3d9deb26
-1,0.0,0.0,0.0,0.0,33.525657,-81.714359,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,8.0,3.0,2.0,3.0,2.0,0.0,425.34,500.4,110.0,-1.0,-1.0,4458.0,0.0,0.0,0.0,#1f958361415791dcfa170c78feb3ce42
-1,0.0,0.0,0.0,0.0,38.892769,-76.940491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,15.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,492.6,579.53,187.0,-1.0,-1.0,4643.0,0.0,0.0,0.0,#1f95b25ffde0a2bdc5225a7a853b72be
-1,0.0,0.0,0.0,0.0,43.138821,-77.587852,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,14.0,7.0,2.0,4.0,1.0,0.0,355.0,432.93,21.0,-1.0,-1.0,2872.0,0.0,0.0,0.0,#1f95d8b38a10709e89ef92d1261fe98c
1,0.0,0.0,0.0,0.0,34.993648,-79.086809,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,2.0,1.0,0.0,424.53,499.45,20.0,-1.0,-1.0,4614.0,0.0,0.0,0.0,#1f95e7a88d6bbb73a88b6bfa6a392c84
-1,0.0,0.0,0.0,0.0,34.044702,-118.194232,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,3.0,2.0,0.0,350.71,412.6,23.0,1.0,-1.0,4415.0,0.0,0.0,0.0,#1f95ebf1bb2379fd0b0a26a18c73c449
1,0.0,0.0,0.0,0.0,38.615982,-121.502834,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,17.0,6.0,2.0,4.0,2.0,0.0,486.0,592.68,30.0,-1.0,-1.0,3242.0,0.0,0.0,0.0,#1f95f2399e6ae1471878a99e01677e4a
1,0.0,0.0,0.0,0.0,41.877431,-87.683054,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,0.0,0.0,3.0,4.0,4.0,0.0,855.0,1042.68,300.0,-1.0,-1.0,3242.0,0.0,0.0,0.0,#1f961a55ef152f3341e644ff328b6898
1,0.0,0.0,0.0,0.0,40.503883,-105.039129,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,170.0,207.32,24.0,-1.0,-1.0,3417.0,0.0,0.0,0.0,#1f9666f254e0946e3e7568598da4a349
-1,0.0,0.0,0.0,0.0,26.267247,-80.263579,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,26.0,1.0,2.0,3.0,2.0,0.0,734.32,863.91,12.0,-1.0,-1.0,4772.0,0.0,0.0,0.0,#1f967b2c42732df21645871f700bf375
-1,0.0,0.0,0.0,0.0,37.214369,-80.40756,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,16.0,5.0,3.0,2.0,2.0,0.0,851.72,1002.02,20.0,-1.0,-1.0,4987.0,0.0,0.0,0.0,#1f96bd3af9c93e495e447005961aed32
1,0.0,0.0,0.0,0.0,38.316848,-122.483847,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,4.0,2.0,0.0,383.52,467.71,20.0,-1.0,-1.0,3514.0,0.0,0.0,0.0,#1f97035390d48c3b2ea3549f5733aca6
1,0.0,0.0,0.0,0.0,39.548336,-119.725553,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,16.0,5.0,1.0,3.0,2.0,0.0,171.22,201.44,28.0,-1.0,-1.0,3997.0,0.0,0.0,0.0,#1f970cc4bd946c1e6d212b63f67f8fec
1,0.0,0.0,0.0,0.0,39.77442,-86.133264,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,726.36,854.54,150.0,1.0,-1.0,3921.0,0.0,0.0,0.0,#1f9730bd438cefa0a2aebb8515d2fd50
-1,0.0,0.0,0.0,0.0,30.176209,-93.243677,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,3.0,3.0,0.0,813.64,957.22,100.0,-1.0,-1.0,4173.0,0.0,0.0,0.0,#1f973ff0fd0fb7c26dd4b125c3a43ad8
1,0.0,0.0,0.0,0.0,33.530838,-112.207652,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,20.0,7.0,4.0,2.0,2.0,4.0,3.0,0.0,161.93,190.51,50.0,-1.0,-1.0,4987.0,0.0,0.0,0.0,#1f977536366b600898b0f40f531daa82
1,0.0,0.0,0.0,0.0,33.856228,-84.258934,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,3.0,1.0,0.0,251.0,306.1,19.0,-1.0,-1.0,3211.0,0.0,0.0,0.0,#1f97a4da7e961fb939268e8de4e94fdd
1,0.0,0.0,0.0,0.0,40.911132,-74.177487,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,3.0,1.0,0.0,235.21,276.72,20.0,-1.0,-1.0,4643.0,0.0,0.0,0.0,#1f98027d7d45495be3dc58ab8f29f62c
1,0.0,0.0,0.0,0.0,40.827503,-73.918777,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,10.0,5.0,17.0,6.0,3.0,4.0,4.0,0.0,2385.52,2806.49,100.0,1.0,-1.0,4040.0,0.0,0.0,0.0,#1f98432636b3853ce8f13f1223c384ef
-1,0.0,0.0,0.0,0.0,41.549346,-90.561987,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,17.0,6.0,1.0,3.0,2.0,0.0,868.22,1021.44,15.0,-1.0,-1.0,4294.0,0.0,0.0,0.0,#1f9846f9f38558ee68afafe642271bd2
1,0.0,0.0,0.0,0.0,35.854019,-78.642514,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,2.0,3.0,1.0,3.0,1.0,0.0,155.54,182.99,20.0,-1.0,-1.0,4630.0,0.0,0.0,0.0,#1f98494f72199c5bf784dd41a3890995
