Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
-1,0.0,0.0,0.0,0.0,28.01646,-82.107117,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,22.0,7.0,3.0,4.0,3.0,0.0,838.67,986.67,25.0,1.0,-1.0,4047.0,0.0,0.0,0.0,#021674cdc51e7d522a4c1a7f5a7d23de
1,0.0,0.0,0.0,0.0,42.128242,-72.51165,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,7.0,7.0,2.0,4.0,1.0,0.0,238.76,280.89,25.0,-1.0,1.0,3894.0,0.0,0.0,0.0,#02167ba2296ec8971bbc451fe37e9d05
1,0.0,0.0,0.0,0.0,40.859888,-73.888252,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,1.0,4.0,3.0,4.0,4.0,0.0,450.52,549.41,58.0,1.0,-1.0,3545.0,0.0,0.0,0.0,#021680ed37bdfd1c1c1b11c120efdc6b
1,0.0,0.0,0.0,0.0,40.728622,-74.192268,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,16.0,5.0,2.0,4.0,3.0,0.0,662.0,807.32,300.0,-1.0,-1.0,2953.0,0.0,0.0,0.0,#0216817b59080fb8347c01a703697d20
-1,0.0,0.0,0.0,0.0,40.581901,-74.234155,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,447.99,527.05,156.0,-1.0,-1.0,4860.0,0.0,0.0,0.0,#0216b263e6eb44a7e41fe6f7a728a0fd
1,0.0,0.0,0.0,0.0,40.813219,-73.937497,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,7.0,7.0,6.0,4.0,1.0,0.0,483.0,589.02,26.0,-1.0,-1.0,1738.0,0.0,0.0,0.0,#0216b32d4730531b2ea8fe48a0f9e48d
1,0.0,0.0,0.0,0.0,45.416879,-122.643977,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,22.0,7.0,2.0,4.0,4.0,0.0,464.0,565.85,45.0,-1.0,-1.0,3354.0,0.0,0.0,0.0,#0216dfedac38cbf3c15e0cd64b13597c
1,0.0,0.0,0.0,0.0,36.237775,-92.690387,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,363.09,427.16,17.0,1.0,-1.0,4707.0,0.0,0.0,0.0,#0216e2bc2ddc072033be084d944d574e
1,0.0,0.0,0.0,0.0,40.631962,-73.923897,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,24.0,4.0,2.0,4.0,1.0,0.0,336.8,410.73,18.0,-1.0,-1.0,3619.0,0.0,0.0,0.0,#021709bc4f01518129a15f900183ca4b
-1,0.0,0.0,0.0,0.0,41.660149,-72.806931,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,25.0,6.0,3.0,4.0,3.0,0.0,346.49,407.64,530.0,-1.0,-1.0,4512.0,0.0,0.0,0.0,#021720096a5f3d78649b0eeb30fbb73e
1,0.0,0.0,0.0,0.0,40.012848,-75.111031,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,16.0,5.0,2.0,4.0,2.0,0.0,373.0,454.88,33.0,-1.0,-1.0,2946.0,0.0,0.0,0.0,#0217415bccbd098726793e91b6b141eb
1,0.0,0.0,0.0,0.0,42.379985,-122.919781,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,24.0,4.0,3.0,3.0,4.0,0.0,365.4,429.88,200.0,-1.0,-1.0,3875.0,0.0,0.0,0.0,#02177017eb6e5773600e7aa5e46c1b91
1,0.0,0.0,0.0,0.0,47.647114,-117.391033,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,12.0,3.0,2.0,4.0,1.0,0.0,337.41,411.48,23.0,1.0,-1.0,3559.0,0.0,0.0,0.0,#0217b7ea46f2c327c1f17d17b0aac54b
1,0.0,0.0,0.0,0.0,33.909057,-118.357703,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,20.0,7.0,2.0,4.0,1.0,0.0,214.86,246.97,60.0,-1.0,-1.0,3871.0,0.0,0.0,0.0,#0217d289c5f2ffb2bd3d4fc3a8e85092
1,0.0,0.0,0.0,0.0,38.88639,-76.930579,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,0.0,0.0,6.0,4.0,1.0,0.0,219.0,267.07,20.0,-1.0,-1.0,2607.0,0.0,0.0,0.0,#0217e16bb7d9e50853428f7ab8165400
1,0.0,0.0,0.0,0.0,41.972419,-88.174597,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,2.0,3.0,2.0,2.0,2.0,0.0,467.21,549.66,8.0,-1.0,1.0,4780.0,0.0,0.0,0.0,#0217fb2f7c22dd24ccdd360268a55f86
1,0.0,0.0,0.0,0.0,41.501617,-81.612393,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,10.0,5.0,0.0,0.0,2.0,4.0,4.0,0.0,399.64,487.37,95.0,-1.0,-1.0,3736.0,0.0,0.0,0.0,#02180c782fa37983c21eaed2c18582b9
-1,0.0,0.0,0.0,0.0,34.906583,-81.924458,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,26.0,1.0,6.0,3.0,2.0,0.0,148.87,175.14,12.0,-1.0,-1.0,3928.0,0.0,0.0,0.0,#02182e5df1062205742bd6de7486593d
-1,0.0,0.0,0.0,0.0,33.164059,-117.168185,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,572.76,673.84,150.0,-1.0,-1.0,3910.0,0.0,0.0,0.0,#0218509109b3e98b85c0b8485d6f9ed5
1,0.0,0.0,0.0,0.0,32.86529,-83.596521,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,15.0,2.0,2.0,4.0,2.0,0.0,473.0,576.83,280.0,1.0,-1.0,3442.0,0.0,0.0,0.0,#02187f97a7f8799ccdbb1db36f49ab24
1,0.0,0.0,0.0,0.0,42.265387,-71.618453,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,258.0,296.55,60.0,-1.0,-1.0,3746.0,0.0,0.0,0.0,#02189888ae18b9e1ca9a7547122ed2bf
1,0.0,0.0,0.0,0.0,30.447481,-91.062593,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,5.0,7.0,1.0,3.0,3.0,0.0,289.71,340.84,10.0,-1.0,-1.0,5040.0,0.0,0.0,0.0,#0218a0b62d5fde8f6319f812934ffd9d
-1,0.0,0.0,0.0,0.0,32.813875,-83.713518,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,0.0,0.0,6.0,4.0,1.0,0.0,414.53,505.52,20.0,1.0,-1.0,3559.0,0.0,0.0,0.0,#0218af292d8a5f3d7146fd76469d8c98
1,0.0,0.0,0.0,0.0,45.55645,-122.608315,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,21.0,6.0,1.0,4.0,2.0,0.0,822.87,1003.5,30.0,-1.0,-1.0,3551.0,0.0,0.0,0.0,#0218d5b86fa52a88cf41177d0e325514
1,0.0,0.0,0.0,0.0,38.737407,-121.261322,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,2.0,3.0,0.0,258.71,304.36,15.0,-1.0,-1.0,4945.0,0.0,0.0,0.0,#0218d7de28998d3d01d49011f68dca02
1,0.0,0.0,0.0,0.0,35.019016,-106.683293,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,0.0,339.64,399.58,25.0,1.0,-1.0,4250.0,0.0,0.0,0.0,#0218f2a89e8a801afe1eb1d8806094ec
1,0.0,0.0,0.0,0.0,36.121246,-115.130386,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,3.0,0.0,917.0,1118.29,110.0,-1.0,-1.0,3305.0,0.0,0.0,0.0,#021902b7047d78a03e483d82295b11a0
1,0.0,0.0,0.0,0.0,32.805327,-117.107857,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,304.0,370.73,20.0,-1.0,-1.0,3131.0,0.0,0.0,0.0,#02192c15b26eb1de093ba4541a41a611
-1,0.0,0.0,0.0,0.0,32.751367,-96.806724,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,22.0,7.0,3.0,4.0,4.0,0.0,354.0,431.71,250.0,-1.0,-1.0,2955.0,0.0,0.0,0.0,#02192e95ddf581427ac54214791c0b19
1,0.0,0.0,0.0,0.0,41.836441,-87.618341,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,223.0,271.95,30.0,-1.0,-1.0,3183.0,0.0,0.0,0.0,#0219640779fe843440b4767d77883a93
1,0.0,0.0,0.0,0.0,33.890778,-84.236137,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,540.56,635.95,700.0,1.0,-1.0,5003.0,0.0,0.0,0.0,#02197dfe8eceeff2df117fe94f798e2b
1,0.0,0.0,0.0,0.0,40.79339,-73.942654,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,2.0,4.0,1.0,0.0,435.0,530.49,22.0,-1.0,-1.0,2593.0,0.0,0.0,0.0,#021980117bf88d5a95e689d216179747
1,0.0,0.0,0.0,0.0,41.347861,-82.135172,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,8.0,3.0,6.0,3.0,3.0,0.0,151.65,178.41,24.0,-1.0,-1.0,5035.0,0.0,0.0,0.0,#02198f55033bec2529b76b7936802ca7
-1,0.0,0.0,0.0,0.0,38.678215,-85.179699,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,26.0,1.0,2.0,4.0,3.0,0.0,826.33,1007.72,125.0,-1.0,-1.0,3512.0,0.0,0.0,0.0,#021a214302c08d468e58415cf2e5181e
-1,0.0,0.0,0.0,0.0,37.248478,-93.268654,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,5.0,7.0,3.0,4.0,1.0,0.0,250.0,304.88,15.0,-1.0,-1.0,3152.0,0.0,0.0,0.0,#021a48b34f4b0cf563bd6d350b6fecde
1,0.0,0.0,0.0,0.0,36.58886,-121.907961,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,20.0,7.0,9.0,7.0,2.0,3.0,2.0,0.0,142.68,167.86,30.0,-1.0,-1.0,4578.0,0.0,0.0,0.0,#021a5cc7176ecf637178c628c86b7793
1,0.0,0.0,0.0,0.0,33.978119,-118.218895,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,256.08,301.27,24.0,1.0,-1.0,4289.0,0.0,0.0,0.0,#021ab7c4541bc6ecca2d34cde6d52630
1,0.0,0.0,0.0,0.0,41.844676,-87.628265,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,26.0,1.0,2.0,4.0,1.0,0.0,292.13,356.26,11.0,-1.0,-1.0,2504.0,0.0,0.0,0.0,#021ab8f629d91913f58a0024597f6d0f
1,0.0,0.0,0.0,0.0,40.785651,-73.942105,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,17.0,6.0,2.0,4.0,1.0,0.0,433.22,509.67,32.0,1.0,-1.0,5004.0,0.0,0.0,0.0,#021aea30406d97d86e6d5cccb4047a3a
-1,0.0,0.0,0.0,0.0,39.615777,-86.105515,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,12.0,3.0,6.0,3.0,1.0,0.0,325.0,382.35,25.0,-1.0,-1.0,4698.0,0.0,0.0,0.0,#021af36e7a3fd710b6456f937ef17809
1,0.0,0.0,0.0,0.0,34.061015,-118.044598,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,4.0,2.0,0.0,269.58,328.76,30.0,-1.0,-1.0,3556.0,0.0,0.0,0.0,#021af807ddd1b1883635e3400d356622
1,0.0,0.0,0.0,0.0,35.744652,-79.822296,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,6.0,4.0,3.0,4.0,3.0,0.0,178.19,217.3,25.0,-1.0,-1.0,3703.0,0.0,0.0,0.0,#021af82b33cea91c83543db346bcda19
1,0.0,0.0,0.0,0.0,29.898319,-95.291679,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,4.0,0.0,139.83,164.51,100.0,1.0,-1.0,5003.0,0.0,0.0,0.0,#021b00886b97346da86ea032f6e5365d
1,0.0,0.0,0.0,0.0,40.749023,-74.000183,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,22.0,7.0,3.0,4.0,2.0,0.0,313.18,368.45,26.0,-1.0,-1.0,5057.0,0.0,0.0,0.0,#021b00ab72d2b83f07833a3f28d88056
1,0.0,0.0,0.0,0.0,39.663679,-75.696176,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,17.0,6.0,1.0,3.0,4.0,0.0,408.32,480.38,20.0,-1.0,-1.0,4326.0,0.0,0.0,0.0,#021b0552d9e35f03036507d47b19674e
1,0.0,0.0,0.0,0.0,41.780422,-87.596931,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,0.0,0.0,2.0,4.0,1.0,0.0,200.0,243.9,25.0,-1.0,-1.0,3092.0,0.0,0.0,0.0,#021b47dab4b06904812a7242cab8a17a
-1,0.0,0.0,0.0,0.0,29.895645,-95.461827,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,3.0,4.0,2.0,0.0,310.14,364.87,20.0,-1.0,-1.0,5075.0,0.0,0.0,0.0,#021b68148e29f0c626f217728a2a5086
1,0.0,0.0,0.0,0.0,36.285266,-95.309641,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,14.0,7.0,3.0,3.0,1.0,0.0,649.95,764.65,21.0,-1.0,-1.0,3913.0,0.0,0.0,0.0,#021b6b4a366e7e01239c906bd2ef3deb
1,0.0,0.0,0.0,0.0,39.305641,-76.642929,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,4.0,1.0,0.0,443.0,521.18,15.0,1.0,-1.0,4618.0,0.0,0.0,0.0,#021b70e34b8f50515e56eda895320580
-1,0.0,0.0,0.0,0.0,33.762661,-84.645157,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,4.0,2.0,0.0,474.12,557.79,90.0,-1.0,-1.0,4462.0,0.0,0.0,0.0,#021b8f6ba789e6f24230275321b28f03
-1,0.0,0.0,0.0,0.0,41.918535,-87.683356,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,16.0,5.0,1.0,4.0,3.0,0.0,664.2,810.0,31.0,-1.0,-1.0,2565.0,0.0,0.0,0.0,#021b99cc8a36c9f40b08c0c85c746fb6
-1,0.0,0.0,0.0,0.0,41.974538,-87.679527,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,10.0,5.0,3.0,4.0,3.0,0.0,953.25,1162.5,45.0,-1.0,-1.0,2563.0,0.0,0.0,0.0,#021bb8f81931d3de06d08a2121c8cb59
-1,0.0,0.0,0.0,0.0,42.394669,-82.94136,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,26.0,1.0,3.0,4.0,4.0,0.0,418.01,509.77,45.0,1.0,-1.0,3639.0,0.0,0.0,0.0,#021c26dc0005a269c3e9fa3f93624733
1,0.0,0.0,0.0,0.0,39.775572,-86.315847,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,4.0,1.0,0.0,492.14,565.68,22.0,1.0,-1.0,3865.0,0.0,0.0,0.0,#021c4461c1a7443e8884fc07995927c4
-1,0.0,0.0,0.0,0.0,36.278376,-95.671764,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,27.0,5.0,1.0,3.0,2.0,0.0,452.36,532.19,27.0,-1.0,-1.0,4484.0,0.0,0.0,0.0,#021c6796a6f3ca1b5bf00f2c25684f13
-1,0.0,0.0,0.0,0.0,35.98756,-77.311615,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,0.0,0.0,2.0,2.0,4.0,0.0,736.98,898.76,200.0,-1.0,-1.0,1990.0,0.0,0.0,0.0,#021c6f5662178707fb43f96843a2b4ac
1,0.0,0.0,0.0,0.0,40.47496,-89.000674,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,213.91,251.66,24.0,-1.0,-1.0,4782.0,0.0,0.0,0.0,#021c95a384fe49c3e5e36ef5e19a8aee
-1,0.0,0.0,0.0,0.0,30.132754,-95.28969,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,342.6,403.06,110.0,-1.0,-1.0,4089.0,0.0,0.0,0.0,#021ca0bc5583e19277d5b059ae59c078
1,0.0,0.0,0.0,0.0,33.884496,-118.261193,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,23.0,6.0,2.0,4.0,1.0,0.0,195.0,237.8,25.0,-1.0,-1.0,2977.0,0.0,0.0,0.0,#021cb71cfc201f732bb47b8b1a0c9e5a
1,0.0,0.0,0.0,0.0,37.734838,-87.510938,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,3.0,1.0,0.0,267.33,314.51,20.0,-1.0,-1.0,4403.0,0.0,0.0,0.0,#021cb84ffacff1563da5a5721e1b5880
1,0.0,0.0,0.0,0.0,36.177223,-115.203015,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,3.0,4.0,4.0,0.0,916.78,1078.56,200.0,1.0,-1.0,4969.0,0.0,0.0,0.0,#021cda2a72e0cc27c40a106c07198f48
1,0.0,0.0,0.0,0.0,37.387547,-121.902523,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,3.0,2.0,0.0,644.13,757.8,29.0,-1.0,-1.0,4356.0,0.0,0.0,0.0,#021cf3b383e73017b50ac5545e6c0f83
-1,0.0,0.0,0.0,0.0,37.98429,-122.036427,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,12.0,3.0,3.0,3.0,4.0,0.0,705.35,829.82,100.0,-1.0,1.0,3955.0,0.0,0.0,0.0,#021cfd174b39b9a302a460622e51b6de
1,0.0,0.0,0.0,0.0,28.038292,-82.612801,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,22.0,7.0,3.0,2.0,1.0,0.0,629.59,740.69,18.0,1.0,1.0,4039.0,0.0,0.0,0.0,#021d3114461aa267da4df86b3cff1f78
1,0.0,0.0,0.0,0.0,38.662964,-90.221303,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,3.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,442.0,539.02,130.0,1.0,-1.0,3262.0,0.0,0.0,0.0,#021d862bb5bfd1e9dcba7bc908d7a576
-1,0.0,0.0,0.0,0.0,32.546803,-86.212892,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,3.0,2.0,0.0,413.11,486.01,22.0,-1.0,-1.0,4980.0,0.0,0.0,0.0,#021d94c9b7c9aadcd648f5e893e10c7a
1,0.0,0.0,0.0,0.0,33.93326,-81.537438,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,17.0,6.0,2.0,4.0,1.0,0.0,161.26,189.72,90.0,-1.0,-1.0,4954.0,0.0,0.0,0.0,#021db93f3253c6b628b26270a242e8e9
-1,0.0,0.0,0.0,0.0,41.006962,-74.065895,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,1.0,1.0,1.0,0.0,336.67,396.08,24.0,-1.0,-1.0,4452.0,0.0,0.0,0.0,#021dbce9c933716b717d03bdba805813
1,0.0,0.0,0.0,0.0,40.989391,-78.477268,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,20.0,7.0,5.0,7.0,1.0,3.0,4.0,0.0,203.56,248.24,31.0,1.0,-1.0,3743.0,0.0,0.0,0.0,#021e0b166f347cfb131a36702b91b5d8
1,0.0,0.0,0.0,0.0,34.16037,-118.388893,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,0.0,0.0,6.0,2.0,1.0,0.0,553.95,651.71,21.0,1.0,-1.0,4396.0,0.0,0.0,0.0,#021e50e5c26e5b622ca8dcffa1224234
1,0.0,0.0,0.0,0.0,40.21384,-74.038558,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,1.0,4.0,6.0,3.0,3.0,0.0,589.0,718.29,2.0,1.0,-1.0,3325.0,0.0,0.0,0.0,#021e58e99fafc029184a3dd7f329ece9
1,0.0,0.0,0.0,0.0,34.083385,-117.94986,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,9.0,7.0,25.0,6.0,2.0,4.0,4.0,0.0,233.0,284.15,500.0,1.0,-1.0,3239.0,0.0,0.0,0.0,#021e5ca73ba7d803b1a3ab6cb078beb7
