Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
-1,0.0,0.0,0.0,0.0,42.908317,-78.82631,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,3.0,4.0,2.0,0.0,1237.83,1422.79,15.0,-1.0,1.0,3697.0,0.0,0.0,0.0,#0a6134f0a24020d401ca79b2aebb9b94
1,0.0,0.0,0.0,0.0,40.89196,-73.842506,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,24.0,4.0,2.0,4.0,2.0,0.0,431.94,508.16,196.0,-1.0,-1.0,4684.0,0.0,0.0,0.0,#0a615b9dccbda1037e694cb54cc3833f
1,0.0,0.0,0.0,0.0,42.009641,-87.669902,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,6.0,4.0,3.0,4.0,3.0,0.0,148.73,174.98,400.0,-1.0,-1.0,5073.0,0.0,0.0,0.0,#0a61984f9d0bc2380b1cb31b814d837c
1,0.0,0.0,0.0,0.0,37.651288,-122.07252,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,27.0,5.0,1.0,4.0,1.0,0.0,477.36,561.6,26.0,1.0,-1.0,4414.0,0.0,0.0,0.0,#0a61a4ef9a2a11396231e24b107a15a4
1,0.0,0.0,0.0,0.0,39.902394,-82.865302,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,293.06,344.78,60.0,-1.0,-1.0,4487.0,0.0,0.0,0.0,#0a62547246df801c4a9b7cb2dccdbafa
1,0.0,0.0,0.0,0.0,35.17894,-80.767916,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,16.0,5.0,1.0,4.0,3.0,0.0,216.0,263.41,130.0,-1.0,-1.0,3364.0,0.0,0.0,0.0,#0a626d73424348238be11e7e1fd344b2
-1,0.0,0.0,0.0,0.0,40.676979,-73.846809,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,2.0,3.0,1.0,4.0,1.0,0.0,315.04,370.64,22.0,-1.0,1.0,4018.0,0.0,0.0,0.0,#0a62847911023e303cbb8399aac4d93e
1,0.0,0.0,0.0,0.0,45.84446,-119.286666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,26.0,1.0,2.0,4.0,2.0,0.0,289.0,352.44,12.0,-1.0,-1.0,3262.0,0.0,0.0,0.0,#0a62b6fd144a8307b4f290e467f11bed
1,0.0,0.0,0.0,0.0,28.530434,-81.350662,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,697.87,821.02,18.0,-1.0,-1.0,4771.0,0.0,0.0,0.0,#0a62fcca5346631128f246680dbc9cec
1,0.0,0.0,0.0,0.0,40.848476,-73.908618,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,3.0,0.0,703.0,857.32,55.0,-1.0,-1.0,2930.0,0.0,0.0,0.0,#0a6378b8192928d327103df8ddef772f
1,0.0,0.0,0.0,0.0,44.819045,-91.490545,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,7.0,7.0,2.0,4.0,1.0,0.0,372.72,438.49,60.0,-1.0,-1.0,4781.0,0.0,0.0,0.0,#0a638e3dab386ace186559c815dfb2fa
1,0.0,0.0,0.0,0.0,33.88533,-117.761117,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,0.0,0.0,3.0,1.0,3.0,0.0,859.84,1011.58,260.0,-1.0,-1.0,4856.0,0.0,0.0,0.0,#0a63935fe2e0283187c32d594db3ed26
1,0.0,0.0,0.0,0.0,33.410239,-111.563361,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,0.0,0.0,6.0,4.0,1.0,0.0,895.16,1053.13,23.0,1.0,-1.0,4992.0,0.0,0.0,0.0,#0a63b3de83333c1facab6f897702fdb2
1,0.0,0.0,0.0,0.0,40.482264,-74.458871,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,23.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,437.1,514.24,60.0,-1.0,-1.0,4189.0,0.0,0.0,0.0,#0a63e1511de13fddb24eea5c3f632015
1,0.0,0.0,0.0,0.0,30.300452,-97.647906,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,5.0,7.0,3.0,4.0,1.0,0.0,153.02,180.02,8.0,-1.0,-1.0,4953.0,0.0,0.0,0.0,#0a63e7ca87987abd369f18e693951143
1,0.0,0.0,0.0,0.0,33.73056,-117.850204,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,334.48,407.9,175.0,1.0,-1.0,3714.0,0.0,0.0,0.0,#0a63eb21632366b06a7c81287552f8e6
-1,0.0,0.0,0.0,0.0,42.80109,-73.917892,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,9.0,7.0,2.0,3.0,2.0,0.0,346.95,408.18,30.0,-1.0,-1.0,4760.0,0.0,0.0,0.0,#0a63f83ceb165ac9c6d9cedfb89c6270
1,0.0,0.0,0.0,0.0,35.790334,-78.717575,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,8.0,3.0,3.0,4.0,3.0,0.0,319.13,375.45,35.0,-1.0,-1.0,4390.0,0.0,0.0,0.0,#0a63f93cd6d0bc05b08151da008b952f
1,0.0,0.0,0.0,0.0,36.77747,-77.87329,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,4.0,2.0,0.0,540.28,635.62,23.0,-1.0,-1.0,4504.0,0.0,0.0,0.0,#0a646414234f15f9b5004041472f37e2
1,0.0,0.0,0.0,0.0,32.731354,-97.427562,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,25.0,6.0,2.0,4.0,1.0,0.0,505.34,616.27,30.0,-1.0,1.0,3811.0,0.0,0.0,0.0,#0a6472018189a670456942e9704cb2ef
1,0.0,0.0,0.0,0.0,40.74221,-74.002041,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,10.0,5.0,0.0,0.0,4.0,4.0,4.0,0.0,3584.0,4370.73,55.0,-1.0,-1.0,2169.0,0.0,0.0,0.0,#0a64940d0ce00ce6fdce68529411a8d1
1,0.0,0.0,0.0,0.0,40.820202,-73.94455,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,701.42,855.39,100.0,1.0,1.0,3627.0,0.0,0.0,0.0,#0a649e69ad7dc5df014ff267cc874761
1,0.0,0.0,0.0,0.0,42.440561,-82.998928,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,4.0,2.0,0.0,151.0,184.15,18.0,-1.0,-1.0,3423.0,0.0,0.0,0.0,#0a649ebcbb8c1b0448e84280f0544db7
-1,0.0,0.0,0.0,0.0,42.653755,-73.79213,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,26.0,1.0,2.0,2.0,1.0,0.0,409.0,498.78,18.0,-1.0,-1.0,3141.0,0.0,0.0,0.0,#0a64a69a4f7113beef734d7f30b8bbf3
-1,0.0,0.0,0.0,0.0,38.066292,-75.565593,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,26.0,1.0,3.0,3.0,2.0,0.0,2729.45,3211.12,200.0,-1.0,-1.0,4635.0,0.0,0.0,0.0,#0a64afb82900f588380d2a7fbc157ef1
-1,0.0,0.0,0.0,0.0,40.877246,-73.833348,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,17.0,6.0,2.0,3.0,1.0,0.0,469.38,572.41,6.0,1.0,1.0,3674.0,0.0,0.0,0.0,#0a64bbf2f55383a73017f013e7a32aab
-1,0.0,0.0,0.0,0.0,43.04612,-83.669456,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,2.0,0.0,464.0,565.85,30.0,-1.0,-1.0,2923.0,0.0,0.0,0.0,#0a64c2ba006b2caca0c8130a59393f2a
-1,0.0,0.0,0.0,0.0,42.299989,-71.070875,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,6.0,4.0,1.0,0.0,511.04,601.22,22.0,-1.0,-1.0,4296.0,0.0,0.0,0.0,#0a64cead30c5c9881341d1c5f4269c87
1,0.0,0.0,0.0,0.0,33.753357,-79.455664,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,288.89,339.87,18.0,-1.0,-1.0,5077.0,0.0,0.0,0.0,#0a65377aa1f000012a065e29f3cd2824
1,0.0,0.0,0.0,0.0,44.769282,-85.585527,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,3.0,2.0,2.0,0.0,366.77,431.49,280.0,1.0,-1.0,4671.0,0.0,0.0,0.0,#0a657800972ea6d8cf353e562c643b38
1,0.0,0.0,0.0,0.0,37.554646,-77.448235,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,17.0,6.0,2.0,4.0,1.0,0.0,408.46,480.54,8.0,1.0,-1.0,5000.0,0.0,0.0,0.0,#0a65cdb2bf5dae2e8f321265bbb63c8c
1,0.0,0.0,0.0,0.0,39.986607,-75.127312,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,10.0,5.0,6.0,4.0,2.0,0.0,158.78,186.8,26.0,-1.0,-1.0,5018.0,0.0,0.0,0.0,#0a65f6bfae49b4ccb8100f5f650808fc
-1,0.0,0.0,0.0,0.0,34.195648,-118.442179,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,14.0,7.0,3.0,4.0,1.0,0.0,2566.0,3129.27,19.0,-1.0,-1.0,2626.0,0.0,0.0,0.0,#0a6627721b48555e94a691bb519aa0de
1,0.0,0.0,0.0,0.0,32.345679,-97.420249,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,10.0,5.0,2.0,4.0,3.0,0.0,169.09,198.93,165.0,-1.0,-1.0,4216.0,0.0,0.0,0.0,#0a66431adc6e48b696b57ff539849681
-1,0.0,0.0,0.0,0.0,32.734737,-117.219711,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,10.0,5.0,2.0,2.0,2.0,0.0,521.14,613.11,320.0,1.0,-1.0,3961.0,0.0,0.0,0.0,#0a6670daf02fbe4ec94934b8f434c9e7
1,0.0,0.0,0.0,0.0,40.868961,-73.861023,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,0.0,0.0,6.0,4.0,2.0,0.0,264.35,311.0,999.0,-1.0,1.0,4029.0,0.0,0.0,0.0,#0a6688fd4c54e706aed2c9359eb217fd
-1,0.0,0.0,0.0,0.0,36.169734,-86.304381,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,0.0,0.0,3.0,2.0,1.0,0.0,549.49,646.46,20.0,-1.0,-1.0,5048.0,0.0,0.0,0.0,#0a669997f9e5c110d3a7c43b3c1e75dc
1,0.0,0.0,0.0,0.0,33.021263,-92.726301,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,12.0,3.0,2.0,4.0,2.0,0.0,238.47,280.55,50.0,1.0,-1.0,4946.0,0.0,0.0,0.0,#0a66ce35f0a5835fb94ab8b47041e95a
1,0.0,0.0,0.0,0.0,40.690875,-73.971237,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,779.77,917.38,350.0,-1.0,-1.0,4557.0,0.0,0.0,0.0,#0a66d21320c55d7f8e0dfbe018887b24
1,0.0,0.0,0.0,0.0,33.960873,-118.266243,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,6.0,4.0,1.0,0.0,360.84,424.52,24.0,-1.0,1.0,4893.0,0.0,0.0,0.0,#0a6723f447bb9a58f6f7eb365fbce2d4
1,0.0,0.0,0.0,0.0,38.838849,-77.097328,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,3.0,1.0,0.0,146.79,172.69,80.0,-1.0,-1.0,4676.0,0.0,0.0,0.0,#0a67314acbc065047c228dcf814ab596
1,0.0,0.0,0.0,0.0,34.232918,-118.429207,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,387.37,455.73,36.0,1.0,-1.0,4416.0,0.0,0.0,0.0,#0a673b9503719fa5f6eca2aaf9f8df83
1,0.0,0.0,0.0,0.0,33.788731,-118.266159,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,6.0,4.0,1.0,0.0,790.58,930.09,24.0,1.0,-1.0,4415.0,0.0,0.0,0.0,#0a67400aac7341fbdfd406d2f175284a
-1,0.0,0.0,0.0,0.0,39.667054,-86.009208,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,373.07,438.91,27.0,-1.0,-1.0,4766.0,0.0,0.0,0.0,#0a67559f2cecd3903c9d1e2df3b3d20e
1,0.0,0.0,0.0,0.0,40.822632,-73.921303,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,0.0,0.0,4.0,4.0,3.0,0.0,249.08,303.76,18.0,-1.0,-1.0,2223.0,0.0,0.0,0.0,#0a67606f3a585946f69a60065171da2a
1,0.0,0.0,0.0,0.0,21.493662,-158.018997,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,20.0,7.0,14.0,7.0,2.0,3.0,3.0,0.0,456.94,537.58,100.0,-1.0,-1.0,4257.0,0.0,0.0,0.0,#0a6781dfeb112dacb1e855f4f5612681
1,0.0,0.0,0.0,0.0,42.916706,-78.892784,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,23.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,426.34,501.58,55.0,1.0,-1.0,3888.0,0.0,0.0,0.0,#0a67833896044f157e6e9d498f3bd84b
-1,0.0,0.0,0.0,0.0,32.321182,-80.927429,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,2.0,2.0,0.0,188.1,221.29,20.0,-1.0,-1.0,4222.0,0.0,0.0,0.0,#0a67a9e553dafe81131b47a3c7a9d395
1,0.0,0.0,0.0,0.0,40.765168,-73.992554,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,706.74,831.46,100.0,-1.0,-1.0,4265.0,0.0,0.0,0.0,#0a67ce5d4a6a9a063fc5e84f92ef06c9
1,0.0,0.0,0.0,0.0,37.791725,-122.224869,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,160.43,188.74,22.0,-1.0,-1.0,5088.0,0.0,0.0,0.0,#0a67d065801ca2cc4ebaef13484790b8
1,0.0,0.0,0.0,0.0,30.47819,-90.028501,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,7.0,7.0,2.0,3.0,1.0,0.0,756.45,922.5,21.0,-1.0,-1.0,2378.0,0.0,0.0,0.0,#0a680dae5fa3a024d254fa725c347a91
1,0.0,0.0,0.0,0.0,35.935248,-79.045893,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,10.0,5.0,3.0,2.0,3.0,0.0,468.48,571.32,195.0,-1.0,-1.0,3523.0,0.0,0.0,0.0,#0a684de3cadaa42ed5aef880042e423f
1,0.0,0.0,0.0,0.0,44.105748,-87.709301,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,26.0,1.0,2.0,2.0,1.0,0.0,456.0,556.1,30.0,-1.0,-1.0,3409.0,0.0,0.0,0.0,#0a684ebc07cdb53f5289a0af086ac3ea
-1,0.0,0.0,0.0,0.0,33.789213,-85.776464,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,3.0,4.0,0.0,904.05,1102.5,25.0,-1.0,-1.0,2566.0,0.0,0.0,0.0,#0a686cc105c8d9233292134da464e062
1,0.0,0.0,0.0,0.0,47.149918,-122.509279,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,1.0,0.0,819.69,999.62,23.0,-1.0,1.0,3759.0,0.0,0.0,0.0,#0a68711bc8594d1a76180da4ce5e3fb5
-1,0.0,0.0,0.0,0.0,44.888004,-88.312981,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,3.0,1.0,0.0,144.7,170.24,45.0,-1.0,-1.0,4790.0,0.0,0.0,0.0,#0a68abe044b26069cb1328e99435af40
1,0.0,0.0,0.0,0.0,28.008318,-82.497726,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,469.65,552.53,17.0,1.0,-1.0,4049.0,0.0,0.0,0.0,#0a68b2b71003eae95a0155cf69fa6856
-1,0.0,0.0,0.0,0.0,35.912492,-81.539484,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,3.0,1.0,0.0,190.22,223.79,21.0,-1.0,-1.0,3961.0,0.0,0.0,0.0,#0a68ba3e352edd39e2582a7175c9977b
1,0.0,0.0,0.0,0.0,41.934343,-87.783543,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,24.0,4.0,2.0,4.0,4.0,0.0,621.18,757.54,31.0,1.0,-1.0,3619.0,0.0,0.0,0.0,#0a68c4baedc5a43f30f9f77e7bf8230b
1,0.0,0.0,0.0,0.0,34.601538,-80.374722,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,4.0,3.0,0.0,298.0,363.41,24.0,-1.0,-1.0,3131.0,0.0,0.0,0.0,#0a68ce508c632e5c437347960dc68b31
1,0.0,0.0,0.0,0.0,40.694182,-73.9476,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,7.0,7.0,6.0,4.0,1.0,0.0,238.0,290.24,20.0,-1.0,-1.0,2787.0,0.0,0.0,0.0,#0a68d43a52c3c31f56655aeb97f0c330
-1,0.0,0.0,0.0,0.0,34.793981,-86.743114,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,12.0,3.0,3.0,2.0,2.0,0.0,583.24,686.16,50.0,-1.0,-1.0,4256.0,0.0,0.0,0.0,#0a68da9d815bc6a632749c76a84a909c
1,0.0,0.0,0.0,0.0,36.080841,-95.891687,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,17.0,6.0,1.0,4.0,1.0,0.0,842.91,991.66,25.0,1.0,-1.0,4982.0,0.0,0.0,0.0,#0a68dabc1771c2773aa6c95893c3db13
-1,0.0,0.0,0.0,0.0,40.123208,-90.565274,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,23.0,6.0,6.0,3.0,1.0,0.0,414.05,487.12,25.0,-1.0,-1.0,3948.0,0.0,0.0,0.0,#0a68dd2800b4bc936f4ee1c47ef538ab
1,0.0,0.0,0.0,0.0,34.061369,-118.263261,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,5.0,7.0,1.0,3.0,4.0,0.0,506.35,617.5,50.0,-1.0,-1.0,2473.0,0.0,0.0,0.0,#0a6945da5fdddb8e91be573826bd2065
1,0.0,0.0,0.0,0.0,36.328277,-119.662358,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,0.0,0.0,4.0,4.0,4.0,0.0,1429.68,1681.98,35.0,-1.0,-1.0,4632.0,0.0,0.0,0.0,#0a696c1b4f4439f3c2351a384a9b3f6e
1,0.0,0.0,0.0,0.0,37.751815,-122.404626,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,410.61,483.07,22.0,-1.0,-1.0,5091.0,0.0,0.0,0.0,#0a699d7848cace4485bb2cbb397ad309
1,0.0,0.0,0.0,0.0,42.768379,-71.47563,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,12.0,3.0,3.0,4.0,1.0,0.0,600.16,706.07,50.0,1.0,-1.0,4186.0,0.0,0.0,0.0,#0a69c00b45b7f167c95d847d030b633b
1,0.0,0.0,0.0,0.0,33.678349,-84.424927,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,2.0,3.0,3.0,4.0,2.0,0.0,613.09,721.28,8.0,-1.0,-1.0,5008.0,0.0,0.0,0.0,#0a69d8cc3d341fa07b5765a72916da8c
1,0.0,0.0,0.0,0.0,40.706965,-73.945413,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,15.0,2.0,2.0,4.0,2.0,0.0,417.67,491.38,600.0,-1.0,-1.0,4997.0,0.0,0.0,0.0,#0a69de11f91d5290d61266e32d1443ee
-1,0.0,0.0,0.0,0.0,40.821114,-73.951914,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,25.0,6.0,2.0,4.0,1.0,0.0,758.93,892.86,17.0,-1.0,-1.0,4023.0,0.0,0.0,0.0,#0a69e72215043943bd69f51598390712
1,0.0,0.0,0.0,0.0,41.834348,-85.67228,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,6.0,3.0,2.0,0.0,550.0,647.06,56.0,-1.0,-1.0,4455.0,0.0,0.0,0.0,#0a69eee8a24ee81f3fecc5ab17684606
