projectid,teacher_acctid,schoolid,school_ncesid,school_latitude,school_longitude,school_city,school_state,school_zip,school_metro,school_district,school_county,school_charter,school_magnet,school_year_round,school_nlns,school_kipp,school_charter_ready_promise,teacher_prefix,teacher_teach_for_america,teacher_ny_teaching_fellow,primary_focus_subject,primary_focus_area,secondary_focus_subject,secondary_focus_area,resource_type,poverty_level,grade_level,fulfillment_labor_materials,total_price_excluding_optional_support,total_price_including_optional_support,students_reached,eligible_double_your_impact_match,eligible_almost_home_match,date_posted,is_exciting,at_least_1_teacher_referred_donor,fully_funded,at_least_1_green_donation,great_chat,three_or_more_non_teacher_referred_donors,one_non_teacher_referred_donor_giving_100_plus,donation_from_thoughtful_donor,great_messages_proportion,teacher_referred_count,non_teacher_referred_count
1ada1659ed3dcf626927cd18fe70837a,58b337e8ddf5b855b51b715d20319bb5,1867c44da5d5a65c9b81ac4a7790e4d9,61336001523,38.267854,-122.059633,Fairfield,CA,94534,,Fairfield-suisun Unif Sch Dist,Solano,f,f,f,f,f,f,Mrs.,f,f,Gym & Fitness,Health & Sports,,,Supplies,moderate poverty,Grades 6-8,30,304.95,358.76,102,t,f,10/27/12,f,f,t,f,f,t,t,f,33,0,4
1ada140fb8d9f1a27cad524d7760edff,dc4e336778ff50e6830d27efd76f03ed,b400871a98c98d9bf16d6ddacf5fd106,3.60012E+11,40.695243,-73.959708,Brooklyn,NY,11205,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,ESL,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades 3-5,35,211.2,248.47,20,f,t,11/17/10,f,f,t,t,f,f,t,f,0,0,2
1ada1397aeacd1ea8bc091ac015c70b1,4df015a2fa6a6f23cb9b44c85de505e8,54fb869e7a939419023491795b409c16,3.60012E+11,40.703834,-73.953064,Brooklyn,NY,11206,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,ESL,Literacy & Language,Technology,highest poverty,Grades 9-12,30,833.88,981.04,130,f,f,12/12/12,f,f,t,f,t,f,t,f,100,0,1
1ada0df7ce5da98ed3b577a2597fa5c1,2e0775782c008d7031390a01ca3e2d71,73531655e3acc4d84c9e3a573b53396f,4.4009E+11,41.842716,-71.444042,Providence,RI,2908,urban,Providence Public School Dist,Providence,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 3-5,17,467,569.51,80,f,f,3/17/08,f,f,t,t,f,t,t,f,,0,4
1ad9dccc1ebb1fa50a4b90d0aecd5f5e,d33a5704df5d2737ddb7b61c258b8a8b,0a3d4b0e0399327a3e55f85cd91bc40b,4.50252E+11,32.499323,-80.987796,Ridgeland,SC,29936,rural,Jasper Co School District,Jasper,f,f,f,f,f,f,Ms.,f,f,Visual Arts,Music & The Arts,,,Other,highest poverty,Grades 9-12,35,173.55,204.18,150,f,f,3/1/12,f,t,t,t,f,f,t,f,33,1,2
1ad9d9a9eec3152070c8fdd43d98cbd4,e176abb7d54d2d5cb6b2fca16e601ef7,2d45c7c5f668afc796f868697224b7f7,1.91269E+11,41.050336,-95.737362,Glenwood,IA,51534,,Glenwood Cmty School District,Mills,f,f,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,Environmental Science,Math & Science,Technology,moderate poverty,Grades 6-8,9,783.25,955.18,165,f,f,1/20/10,f,,f,,f,,,,,,
1ad9a417d64d88558d5171f9055f7947,14bc96c0ddb7de747fe4f504667b367d,de4ca2f7654a01cf67e21c7524a8b1d2,1.81272E+11,39.886052,-86.182973,Indianapolis,IN,46260,urban,Washington Township Sch Dist,Marion,f,f,f,f,f,f,Mrs.,f,f,Other,Applied Learning,,,Technology,high poverty,Grades 6-8,17,913,1113.41,300,f,f,5/14/08,f,f,t,f,f,f,t,f,,0,1
1ad9a25eac89605442c3fe17bcd2c6a0,4a09f2c518c7d88a7c850364e33b36da,3ae2e9b58c178b8b89f18d69be1c1af6,50936000675,34.784385,-90.77966,Marianna,AR,72360,,Lee Co School District 1,Lee,f,f,f,f,f,f,Ms.,t,f,Foreign Languages,Literacy & Language,,,Technology,highest poverty,Grades 9-12,17,127,154.88,55,t,f,3/27/09,f,f,t,t,f,f,f,f,50,0,2
1ad9737e4cefb8afcf589841eab08985,eaa0f6d132a3582b6a8e94036728801d,381ecd7a03fb4b4848fb0d10e55c3b36,3.70331E+11,35.118558,-77.097055,New Bern,NC,28562,,Craven Co School District,Craven,f,f,f,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,,,Supplies,high poverty,Grades 6-8,30,670.39,788.69,60,f,t,9/11/12,f,t,t,t,f,t,f,f,33,9,8
1ad970f2ed6a6df4f742c31b0d46290f,d09e5910e7fa77b8a203d1883ac1ef00,9c719366069af6093f4100629a6adbf1,1.70993E+11,41.774609,-87.600914,Chicago,IL,60637,urban,Burnham Park Elem Network,Cook,f,t,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Music,Music & The Arts,Other,highest poverty,Grades PreK-2,9,581.41,709.04,40,t,f,1/19/10,f,f,t,f,f,t,t,f,54,0,13
1ad95669221ef872e5bead6043bfeef5,d3215cccf321225a6599118d4dbd6f62,fe61be541ea0878c1f718cd936da3aca,3.60009E+11,40.660793,-73.988731,Brooklyn,NY,11215,urban,New York City Dept Of Ed,Kings (Brooklyn),f,t,f,f,f,f,Ms.,f,f,Character Education,Applied Learning,,,Trips,highest poverty,Grades 6-8,35,1709.75,2011.47,300,f,f,6/12/12,f,f,t,f,f,f,t,f,0,0,1
1ad954708f9d839dfe13db916944e0ed,aa8ee27dc405f1b3ea5360ab12a7b55c,54fb869e7a939419023491795b409c16,3.60012E+11,40.703834,-73.953064,Brooklyn,NY,11206,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Music,Music & The Arts,,,Supplies,highest poverty,Grades 6-8,30,428.66,504.31,50,f,f,9/22/13,f,f,f,t,t,f,t,f,100,0,1
1ad952f9ce8499726072d8d885e5fc55,520aee9d64d3207b37f95db7dd88aa09,050c312869578cfcd5f59b8bc3c1c6ef,1.70993E+11,41.725528,-87.630285,Chicago,IL,60620,urban,Rock Island Elem Network,Cook,f,t,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades PreK-2,35,1219.28,1434.45,31,f,f,11/28/11,f,t,t,t,f,t,f,f,39,18,14
1ad93bf9f7b5a12c133ce75ebc7b7c42,1b16d2f6ae1f6962d5ae7727c3cceeeb,04246cd51a0c101a4ec8e0c42ca39ad4,1.70993E+11,41.848932,-87.699206,Chicago,IL,60623,urban,West Side Hs Network,Cook,f,f,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,ESL,Literacy & Language,Books,highest poverty,Grades 9-12,9,329.96,402.39,60,t,f,9/11/09,f,f,t,t,f,f,t,f,0,0,2
1ad91f51f5f2606a316e2254d6172327,7fe3c69474725dcef9e256ea0e8d767b,12e727b638d58e7197bd7686f28307af,62271002804,34.110976,-118.206669,Los Angeles,CA,90042,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,t,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Foreign Languages,Literacy & Language,Books,high poverty,Grades PreK-2,30,682.97,803.49,50,t,f,7/18/13,f,f,t,t,t,t,t,f,90,0,16
1ad8fbb762f6c302a9223dc31f912763,5e549b56e842dbd62b2b2ce5070bf86a,78b2cc1af45b5edeb87ab24159fc7e1a,2.62697E+11,44.424783,-83.37491,Oscoda,MI,48750,rural,Oscoda Area School District,Iosco,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Technology,highest poverty,Grades 6-8,30,701.85,825.71,100,f,f,8/25/13,f,t,t,t,f,t,t,f,50,3,6
1ad8ee571a45cd581cba0308719886ab,f3b8bec08c2fe9bb1b09fd9dbc87fde8,b50aec9b9664435d28898c15da304643,62250002740,33.839663,-118.114526,Lakewood,CA,90713,suburban,Long Beach Unified School Dist,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,Health & Life Science,Math & Science,Supplies,highest poverty,Grades PreK-2,35,203.07,233.41,20,t,f,6/28/10,f,f,t,t,f,f,t,f,50,0,2
1ad8c54b22ddd91a0daa6ad5ebadcb2f,aa653bd3faf0a413ac6c8734f2e8fe56,307ad772a291d07cceb168cfaf34abe0,4.22274E+11,39.885674,-77.896049,Mercersburg,PA,17236,rural,Tuscarora School District,Franklin,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,moderate poverty,Grades 3-5,30,363.94,428.16,27,t,f,6/24/12,f,,f,,f,,,,,,
1ad8c004167c23fec0bb00fe36230269,bc006dfecb58f85b7983d445a0559fcf,c49890404cf88a93565ae68a6c36e8aa,2.50432E+11,42.666325,-71.328552,Dracut,MA,1826,suburban,Dracut School District,Middlesex,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Other,moderate poverty,Grades PreK-2,35,368.94,434.05,20,t,f,3/28/11,f,,f,,f,,,,,,
1ad8bafa797b88ac2e12d09a341817ba,7a66b524d24f0b2354a986bee777549a,3d555756bc71b43b9e817ffdc2526b2a,3.70126E+11,35.952216,-78.904883,Durham,NC,27707,urban,Durham Public School District,Durham,f,f,f,f,f,f,Mrs.,f,f,Environmental Science,Math & Science,Other,Applied Learning,Supplies,high poverty,Grades 9-12,,273.68,333.76,80,f,f,4/9/06,f,f,t,f,f,t,t,f,,0,3
1ad8ab346a1d5372ae631c69321454f9,ac9b0873818f8a6f6db59e25149002e5,ae2d7d07e7f8969e59d723b5f91ef09b,4.20002E+11,40.455711,-80.023216,Pittsburgh,PA,15233,urban,Pittsburgh Public Sch District,Allegheny,t,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,moderate poverty,Grades PreK-2,35,212.99,250.58,23,f,f,10/13/11,t,t,t,t,t,t,t,f,100,3,5
1ad8a8f1dbeed353b3fd8ad438ea698f,0558f1fd295f967f9286bc50d9221b37,5269b37edad78a0d19398ee90a549e19,3.70053E+11,35.337803,-80.618092,Concord,NC,28025,urban,Cabarrus Co School District,Cabarrus,f,f,f,f,f,f,Mr.,f,f,Music,Music & The Arts,,,Supplies,high poverty,Grades 9-12,30,185.25,217.94,63,f,f,11/10/13,t,t,t,t,t,f,t,f,66,2,1
1ad8991fa2439974a92d5be444ed4d12,0e72c78b8a408b0594ad5b8cdf003d28,0af7c8dae993d60601ce53bac53b7d5b,4.70405E+11,35.603896,-84.463947,Sweetwater,TN,37874,rural,Sweetwater City Sch District,Monroe,f,f,f,f,f,f,Ms.,f,f,History & Geography,History & Civics,Environmental Science,Math & Science,Books,highest poverty,Grades 3-5,17,154.25,188.11,25,f,f,6/3/09,f,f,f,f,f,f,f,f,,0,1
1ad87e1db5f6cad24c1c63e28cafdb35,3475a113b7ff0da3470e7f4eb5e6d4d2,290e9e5ec41d6f1b9ca9d9d95d45fa04,,42.935063,-78.844428,Buffalo,NY,14214,urban,Buffalo City School District,Erie,t,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades 3-5,30,190.42,224.02,21,f,f,10/13/12,f,f,t,t,f,t,t,f,44,0,8
1ad873a1eecfbce8009b56a3f1d24afa,de3a1388388fff158902a0958f63a110,e892a6ef66cf329af7906766416a3cd5,2.30993E+11,43.684369,-70.260211,Portland,ME,4103,urban,Portland Public School Dist,Cumberland,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Literacy,Literacy & Language,Supplies,highest poverty,Grades PreK-2,30,373.25,439.12,21,t,f,9/30/12,f,t,t,t,f,t,t,f,16,3,3
1ad86f10f16a623790b14529e9bddd46,e2e4ba95ba75cab81c6bc2f666606db9,de19d00c564f6f7956d4069bde3cc2be,4.50228E+11,33.470345,-79.125276,Pawleys Isl,SC,29585,,Georgetown Co School District,Georgetown,f,f,f,f,f,f,Ms.,f,f,Environmental Science,Math & Science,Mathematics,Math & Science,Supplies,moderate poverty,Grades 3-5,35,398.33,468.62,25,t,f,6/4/11,t,t,t,t,t,t,t,f,83,2,4
1ad863e9514a0d6dbc2527ef5ac47488,dd6f66581fdffcfa89fb8548c2b5ba4f,c4e015d26aeba4d7cd2a36d30441ec5a,62271003129,34.094725,-118.317811,Los Angeles,CA,90028,urban,Los Angeles Unif Sch Dist,Los Angeles,f,t,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,College & Career Prep,Applied Learning,Technology,highest poverty,Grades 6-8,30,1569.94,1846.99,35,f,f,9/12/13,f,t,f,t,t,t,t,f,80,2,6
1ad84b62cea9b61c0befed9d433f5ae5,fc746507fda1a24d5dabee9ae065e629,6e1e394350e65c535954a3117087f861,4.50201E+11,32.989408,-80.205646,Summerville,SC,29485,rural,Dorchester Co School Dist 2,Dorchester,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Parent Involvement,Applied Learning,Technology,high poverty,Grades 3-5,17,369,450,20,f,f,3/12/08,f,,f,,f,,,,,,
1ad83062577f1adc38540147e7ca10d2,cfe63a2e191589c6f650dc915879376b,35ad3c86850b9027220874aff07fb219,1.30387E+11,32.503179,-84.927625,Columbus,GA,31907,urban,Muscogee Co School District,Muscogee,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Other,Applied Learning,Books,highest poverty,Grades 3-5,30,547.55,644.18,60,f,f,10/13/12,t,t,t,t,t,f,t,f,62,6,2
1ad8269e33c57cfd21eecee1c5af8cde,d6017d72d3cd7cbf2f6abfc9f007f970,0390e138444d9f80f9caa9859d74147c,5.30354E+11,47.506443,-122.351204,Seattle,WA,98146,suburban,Highline School District 401,King,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Social Sciences,History & Civics,Supplies,highest poverty,Grades 3-5,35,235.35,276.88,26,t,f,9/22/11,f,f,t,t,f,t,f,f,59,0,26
1ad8032c5a3d38dc73580a42d1394561,162a77a3c7225e8c2d7a8194b54f50ec,40b433cd4edb04f9ad545b016babd952,1.70993E+11,41.856083,-87.667116,Chicago,IL,60608,urban,Pilsen-little Village Network,Cook,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades PreK-2,17,241,293.9,28,f,f,11/16/08,f,f,t,t,t,f,t,f,100,0,1
1ad7f7c85d29e7d0a8d785c28d9005e4,d95c94eea994274d614be50bddd89973,bbd70e92262f0f0a342df5d1f3119d8e,3.6001E+11,40.701778,-74.01184,New York,NY,10004,urban,Other,New York (Manhattan),f,f,f,f,f,f,Mr.,f,f,Performing Arts,Music & The Arts,,,Other,highest poverty,Grades 9-12,,300,365.85,0,f,f,11/11/02,f,f,t,t,f,f,t,f,,0,1
1ad7f278c7aaa53bc92c6ddfdf614d88,f5e8a82bab3f5d9f0aaa4e777f7abe06,3c562c0f5949f687e4aaf636b822e3f6,62259008885,33.744871,-118.093724,Seal Beach,CA,90740,suburban,Los Alamitos Unified Sch Dist,Orange,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Early Development,Applied Learning,Technology,low poverty,Grades PreK-2,30,517.78,609.15,24,f,f,11/1/13,f,,f,,f,,,,,,
1ad7ceae715f1dc2f3dd1e8dab29c3d4,aa885ef5f3f4b53e4baedbd9c6ce0049,f82681cfd765f34bf59ffbeda6349f91,63255011226,37.934081,-122.336819,Richmond,CA,94805,suburban,West Contra Costa Usd,Contra Costa,f,f,f,f,f,f,Ms.,t,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades 6-8,30,675.31,794.48,350,f,f,8/18/13,t,t,t,t,t,t,f,f,64,7,9
1ad7a43bd688714959d43a2791448ded,ae3a0b6c0719d2fcfc62b95320734c61,482019a92ef6260dd9e314ee980da351,3.70297E+11,35.15953,-80.71374,Matthews,NC,28105,suburban,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,high poverty,Grades PreK-2,30,525.77,618.55,19,t,f,9/14/13,f,,f,,f,,,,,,
1ad79b569a3586b3068a7a160e3f3179,ac8587864665d57c60211362478f0c2f,d7bf828936293aed322c82d44649ef2c,3.6001E+11,40.771318,-73.924487,Astoria,NY,11102,urban,New York City Dept Of Ed,Queens,f,f,f,f,f,f,Ms.,f,f,Music,Music & The Arts,,,Other,highest poverty,Grades 9-12,30,363.91,428.13,30,f,f,11/27/13,f,f,t,t,t,t,t,f,100,0,7
1ad78ac4f38011ae09fe827fe4251773,de40a6a076ba807549c665d0974777f6,c88191ac9d9fe6eb07be3ec7571e64fe,3.20006E+11,36.215382,-115.112137,N Las Vegas,NV,89030,suburban,Clark Co School District,Clark,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,30,371.97,437.61,125,f,f,11/18/13,f,t,f,t,t,f,f,f,100,1,0
1ad783c450d0843fe2da70d69feb9b78,128e77d56dba0ae6b0cc796f9d63d7b1,001972d40453e770ec695327959f8ebb,60360000274,34.113937,-117.88509,Azusa,CA,91702,suburban,Azusa Unified School District,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Other,Applied Learning,Extracurricular,Applied Learning,Technology,highest poverty,Grades PreK-2,35,476.75,560.88,400,f,f,10/9/11,f,f,f,f,t,f,f,f,100,0,1
1ad773a854185bedeec2dacca06c1a9c,302070f5a9ef7f7417909e4e934eecf2,4e916a187e8c7e82a61378c4d9a6f6e3,3.60014E+11,40.80616,-73.94802,New York,NY,10027,urban,New York City Dept Of Ed,New York (Manhattan),t,f,f,t,f,f,Ms.,f,f,Mathematics,Math & Science,,,Technology,high poverty,Grades 3-5,35,625.54,735.93,40,f,f,1/31/11,f,f,t,t,f,t,t,f,60,0,5
1ad75944ab6b1960fca08b49347a42fd,4692d49c11e5011ca906219068cf3f55,cb24fc0fb478eef267663848d1ae6c39,10180000647,34.734873,-86.636137,Huntsville,AL,35816,urban,Huntsville City School Dist,Madison,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Technology,highest poverty,Grades PreK-2,17,823,1003.66,18,f,f,3/9/08,f,,f,,f,,,,,,
1ad740a8920784f5f586d8c147d64734,e0e4cbaf367d954e803a74b25e1807ca,ff1ee9069eccbb5fcbf569329c206328,2.61872E+11,42.611067,-83.943518,Howell,MI,48843,suburban,Howell Public School District,Livingston,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Technology,moderate poverty,Grades PreK-2,35,605.24,712.05,27,f,f,11/16/11,f,,f,,f,,,,,,
1ad72b5982984ecd2f7820744eb08fac,631c8221b5d7a5d8329701d1abdcc4b1,976bfdc37b28f9cd3648ba21149b32d7,2.50279E+11,42.308822,-71.074743,Dorchester,MA,2121,urban,Boston Public School District,Suffolk,f,f,f,f,f,f,Ms.,t,f,Special Needs,Special Needs,ESL,Literacy & Language,Supplies,highest poverty,Grades 6-8,30,294.79,346.81,30,f,f,8/19/13,t,t,t,t,t,t,f,f,66,3,3
1ad7278093fc240cfd0eb2a26a8613c8,f7c2cefd23b724a599f0ad49e167d22c,cf26d248d91beb0d6bb82dda4f2f0340,3.60012E+11,40.676156,-73.880158,Brooklyn,NY,11208,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades PreK-2,35,494.8,582.12,23,f,t,1/4/11,f,f,t,f,f,f,t,f,0,0,2
1ad71059ba1d3e63692612621e560c8f,5b8874ad836ba33754bdfa0842dbeefa,24d9d0c4377eb02ed302158b2b75cd6f,3.70297E+11,35.111889,-80.851211,Charlotte,NC,28210,urban,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Social Sciences,History & Civics,Technology,high poverty,Grades PreK-2,35,688.53,810.04,22,t,f,3/8/11,f,f,t,f,f,f,t,f,0,0,2
1ad6ffb4bb890ad786b529dc5f039b07,5b28890877e3ae831c86287b6fba7fed,a4ca6861b0819e4b9d17a56b95695e79,62271003115,34.167583,-118.458549,Sherman Oaks,CA,91411,urban,Los Angeles Unif Sch Dist,Los Angeles,f,t,f,f,f,f,Ms.,f,f,Other,Applied Learning,,,Technology,high poverty,Grades 3-5,30,484.59,570.11,30,f,f,1/15/13,f,,f,,f,,,,,,
1ad6fe3ae93a5b4dc85a5fa867d29da0,1cf72183ca574eb3b0f1cacccdbaaeca,7927898fad6e47c86ad3c215c91f37fc,62271002980,34.089754,-118.177313,Los Angeles,CA,90032,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,ESL,Literacy & Language,Technology,high poverty,Grades 3-5,35,312.53,367.68,24,f,f,2/1/12,f,t,t,t,f,t,t,f,40,5,5
1ad6fcc1d905709e258649a088f6cce1,63ad6da8eb3505d7b711d35121c3ae92,78801d480a6a8ca1bf220d62f3cd0bb8,3.7015E+11,36.087704,-80.285271,Winston Salem,NC,27103,urban,Winston-salem Forsyth Co SD,Forsyth,f,t,f,f,f,f,Mr.,f,f,Special Needs,Special Needs,Character Education,Applied Learning,Technology,high poverty,Grades PreK-2,,125.05,152.5,100,f,f,6/2/05,f,f,t,t,f,f,t,f,,0,1
1ad6e5c15c2a73b7eb21131b435c1c60,b3e4fb3e95f0fcb3095a679c04ca24b1,ccfe33d6ea0e3ac2f7599033462198c2,2.20183E+11,31.152479,-93.262325,Leesville,LA,71446,,Vernon Parish School District,Vernon,f,f,f,f,f,f,Mrs.,f,f,Other,Applied Learning,,,Technology,highest poverty,Grades PreK-2,35,214.18,251.98,21,f,f,11/12/11,f,f,t,f,f,f,t,f,0,0,1
1ad6bf369b3283e0dd5ab320466cc867,926cf0a25a0805e3c60c33e8c569ebfb,01300126aeae0704c50c4a05a64b97d2,60004707393,37.727077,-121.432679,Tracy,CA,95376,suburban,Tracy Unified School District,San Joaquin,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Literature & Writing,Literacy & Language,Technology,highest poverty,Grades 3-5,35,195.45,229.94,100,t,f,11/20/11,f,f,t,t,f,t,t,f,0,0,3
1ad6bea11ef4518c388e1f8f62791c08,1e7d32afe4de38aeba1f0e85cb5969f3,07a78f855407d99dc2c878f5670799f1,63441005605,37.718807,-122.407024,San Francisco,CA,94134,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Ms.,t,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades PreK-2,9,328.44,400.54,22,f,f,10/4/09,f,f,t,f,f,f,t,f,0,0,1
1ad6bca13f5e89b992bbe8e0a81da470,1c5843e8d0683e7c8facc51dcc931eb3,ae53dc0cbeee064a977750038ffdf9d1,3.20006E+11,36.168831,-115.082787,Las Vegas,NV,89110,urban,Clark Co School District,Clark,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,35,278.41,327.54,35,f,f,7/16/12,f,f,t,f,f,f,t,f,0,0,1
1ad6946bd01501f91046990232756987,9269a9d348ea02e9d90498fb90303fd3,22a8e905014ee0bb9d10760912201060,3.20006E+11,36.104019,-115.066483,Las Vegas,NV,89121,urban,Clark Co School District,Clark,f,f,f,f,f,f,Ms.,f,f,Health & Life Science,Math & Science,,,Technology,highest poverty,Grades 3-5,9,253.21,308.79,121,t,f,10/8/09,f,f,t,t,f,t,t,f,0,0,5
1ad688ae0997ab94a96df72419afb652,22b7fdcf904786ec86bfcc8c04d5e016,d886c10b1fd6110b7ef4a2be2d91fb3b,4.70126E+11,35.928463,-86.884277,Franklin,TN,37064,,Franklin Special Sch District,Williamson,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Technology,high poverty,Grades 3-5,35,586.91,690.48,80,f,f,9/25/11,f,f,t,t,f,t,t,f,57,0,7
1ad550936db449a0717651be471facf2,b32d74dff85ae3dff689ee66696db4ae,4e7313eccb4d99c020e1c312440fd260,3.70162E+11,35.241223,-81.206543,Gastonia,NC,28052,urban,Gaston Co School District,Gaston,f,t,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,Applied Sciences,Math & Science,Technology,highest poverty,Grades 9-12,9,922.31,1124.77,150,t,f,10/13/09,f,f,t,t,f,t,t,f,50,0,7
1ad523541cff8401bf859370d7aa2cfa,d7094f572fd55bc7e3f6d41794220e10,df2b23c3a71534e51cfcb6bf6f1c2c65,60231000106,37.350033,-121.831348,San Jose,CA,95116,urban,Alum Rock Elem School District,Santa Clara,f,f,f,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,ESL,Literacy & Language,Technology,highest poverty,Grades 3-5,35,893.49,1027,60,f,f,7/6/10,f,f,t,f,f,f,t,f,0,0,1
1ad51b39d85208331fa77b5dab774748,5ebecd0087fb610a6fc88eb9cae799a5,5daeaf30bdb567efaeb360634670d913,4.90087E+11,40.805763,-111.940286,Salt Lake Cty,UT,84116,urban,Salt Lake City School District,Salt Lake,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,History & Geography,History & Civics,Books,highest poverty,Grades 6-8,30,1699.11,1998.95,100,f,f,9/8/12,f,f,t,f,f,f,t,f,0,0,1
1ad4fb7b8eb770c108d0068809fb914f,cf99bd61810e3f5358ddab5c7edc11c5,11b3ffefbf2d3263d51de6f9dc7d7d8a,1.70993E+11,41.918371,-87.645955,Chicago,IL,60614,urban,North-nw Side Hs Network,Cook,f,t,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 9-12,35,846.89,996.34,40,f,f,11/16/11,t,t,t,t,t,t,f,f,73,9,11
1ad4d2ab57d4afa9e42264a56f9cadd7,908628452ae785da3e8e41003737a1d1,96fc9738f0d23d9daf01682b4542f056,3.60009E+11,40.694889,-73.986064,Brooklyn,NY,11201,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades 9-12,17,292,356.1,270,f,f,8/9/07,f,f,t,f,f,f,t,f,,0,1
1ad4cfe8797cde6b562d0b3d52e77015,9828d50a0c9428056d1f1fb97b21f0ec,24bacef90db96dbd4f9f98daa167b7fb,4.83432E+11,29.62272,-95.200724,Houston,TX,77034,urban,Pasadena Ind School District,Harris,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,moderate poverty,Grades PreK-2,30,283.7,333.76,18,f,f,10/11/13,f,f,t,f,f,f,t,f,0,0,1
1ad4c540ec7e250c921d948807a85221,b79299c245377f3cbe091c89ea9f8cbd,564cebd3d66a62572e8dca4721695c05,1.70993E+11,41.919402,-87.731316,Chicago,IL,60639,urban,Fullerton Elem Network,Cook,f,f,f,f,f,f,Ms.,f,f,History & Geography,History & Civics,Literature & Writing,Literacy & Language,Trips,highest poverty,Grades 6-8,9,130.8,159.51,26,f,f,4/27/10,f,f,t,t,t,f,t,f,100,0,2
1ad4b89d015d381712ac01ee621acda5,c7075802a20ba31b2c66d2a3c57e6c0d,5e3541b7b456341c2a9ddf4a9bcc5aaa,,42.746905,-73.72338,Albany,NY,12206,,Albany City School District,Albany,f,f,f,f,f,f,Mr.,f,f,Literature & Writing,Literacy & Language,History & Geography,History & Civics,Books,low poverty,Grades 6-8,30,174.18,204.92,35,f,f,11/27/13,f,f,t,t,t,f,t,f,100,0,1
