projectid,teacher_acctid,schoolid,school_ncesid,school_latitude,school_longitude,school_city,school_state,school_zip,school_metro,school_district,school_county,school_charter,school_magnet,school_year_round,school_nlns,school_kipp,school_charter_ready_promise,teacher_prefix,teacher_teach_for_america,teacher_ny_teaching_fellow,primary_focus_subject,primary_focus_area,secondary_focus_subject,secondary_focus_area,resource_type,poverty_level,grade_level,fulfillment_labor_materials,total_price_excluding_optional_support,total_price_including_optional_support,students_reached,eligible_double_your_impact_match,eligible_almost_home_match,date_posted,is_exciting,at_least_1_teacher_referred_donor,fully_funded,at_least_1_green_donation,great_chat,three_or_more_non_teacher_referred_donors,one_non_teacher_referred_donor_giving_100_plus,donation_from_thoughtful_donor,great_messages_proportion,teacher_referred_count,non_teacher_referred_count
0a55e79f1f7e61ca0f14e626d516ca58,930f1792548d93abed2e10542f9d0ed6,c2d4ad31a69550ea78936a019314ed6f,62316010903,33.919655,-118.183319,Lynwood,CA,90262,suburban,Lynwood Unified School Dist,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades 9-12,9,123.41,150.5,100,f,f,3/7/10,f,f,t,t,t,t,f,f,100,0,3
0a55ac8dcdddb6695396f7b3e37bc6e0,b3f46cd0422bf5e58afe8758deab1c34,7dec444b3da081619f1320f8205d142e,3.90438E+11,41.501617,-81.612393,Cleveland,OH,44106,urban,Cleveland Metro School Dist,Cuyahoga,f,f,f,f,f,f,Mrs.,f,f,Special Needs,Special Needs,Other,Applied Learning,Other,highest poverty,Grades 9-12,35,149.36,175.72,16,f,f,8/30/10,f,f,t,t,t,t,t,f,66,0,3
0a55a501a49b37b52f47cf9a4ce6be40,a4ffb356b5d5ca3f5d22d2977a6b3495,c872e64ca3e34135189b52879be50d9f,1.70993E+11,41.841687,-87.734371,Chicago,IL,60623,urban,Pilsen-little Village Network,Cook,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades PreK-2,30,487.86,573.95,300,f,f,6/26/12,f,f,t,t,f,f,t,f,0,0,1
0a559215dca5fa2a607061b53de1ab52,becb2809fface2c03bcd52b6505ffdd1,90641475f6930d9fd833a596fdb5d8f4,2.40009E+11,39.351597,-76.542719,Baltimore,MD,21206,urban,Baltimore City Public Sch Dist,Baltimore City,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 3-5,17,481,586.59,500,f,f,2/25/08,f,f,f,t,f,f,f,f,,0,1
0a5579b8a9114500450e1cdb9fc286e8,b20bd4410a72f280a71d27e32dc772db,3c3a11b3dfd7094e41e77af33cb5d7bc,3.70345E+11,34.703053,-77.151633,Swansboro,NC,28584,,Onslow Co School District,Onslow,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Social Sciences,History & Civics,Books,moderate poverty,Grades 6-8,30,676.61,796.01,200,f,f,11/23/12,t,t,t,t,t,t,f,f,84,4,10
0a556ac37e6f990f74ca298e9b765ada,c08497a268c6ebce3ba9623d04c44cc6,3ced95280f82c422712744d6baa0a2af,60000608773,37.996483,-122.594307,Fairfax,CA,94930,suburban,Ross Valley School District,Marin,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Mathematics,Math & Science,Supplies,moderate poverty,Grades 3-5,9,376.65,459.33,20,f,f,6/28/09,f,f,t,t,t,t,t,f,75,0,4
0a554f2100f318295717e5bb469c6874,eaba4bd192c6fdfba4d50d3ac91e9f52,80c188cdcf7a8047984a2ee08402506d,5.10012E+11,38.825157,-77.085167,Alexandria,VA,22302,urban,Alexandria City Pub Sch Dist,Alexandria City,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Supplies,high poverty,Grades 9-12,35,394.39,453.32,30,t,t,6/9/10,f,f,t,t,f,t,t,f,57,0,7
0a5546d087e976cf35c8cea11f88d864,eae1d38d1ddb90214f7ce6cab1fc8461,f883d7b531353e57af23007bf11ec5d4,62271012297,33.993326,-118.321635,Los Angeles,CA,90043,urban,Los Angeles Unif Sch Dist,Los Angeles,t,f,f,f,f,f,Mr.,f,f,Gym & Fitness,Health & Sports,Health & Wellness,Health & Sports,Other,highest poverty,Grades 6-8,35,681.75,802.06,430,t,f,1/31/12,f,,f,,f,,,,,,
0a553caa53afccb15d87c5b816188b32,6c1aa1d2c724e1f91311a47ea699636a,76200550457fb110c6ad7912a928c3e1,1.30174E+11,33.876152,-84.33773,Atlanta,GA,30319,suburban,Dekalb Co School District,De Kalb,t,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,ESL,Literacy & Language,Books,highest poverty,Grades 6-8,30,356.14,418.99,79,f,f,10/1/12,f,t,t,t,f,t,t,f,44,3,7
0a5519f4ca6adf04b9dc7d4543d9c998,7f1e91e8cbfd911ae8216402423436c7,ff46840545377092bc6299d91c01ac1c,60002909507,33.557464,-117.212489,Murrieta,CA,92562,suburban,Murrieta Valley Unif Sch Dist,Riverside,f,f,t,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,,,Supplies,moderate poverty,Grades PreK-2,35,335.27,394.44,24,t,f,2/13/11,f,f,t,f,t,t,f,f,100,0,3
0a54f260552a3a713c0ee4ad97a0656a,63414de1470e117c4b7b72672aaac1c1,cb709a610ba69448e738aac2b62b2a22,60004712372,37.740046,-121.427895,Tracy,CA,95377,suburban,Tracy Unified School District,San Joaquin,f,f,f,f,f,f,Ms.,f,f,Environmental Science,Math & Science,,,Supplies,high poverty,Grades 9-12,35,459.43,540.51,60,f,f,10/27/10,f,f,f,f,t,f,f,f,100,0,1
0a54d35026ed30e67574e77197ae7d50,c8acaa186b3e7aca282e5cfdc847389b,1d34c9b1b38cabe813669fe860d55506,1.80102E+11,39.82196,-86.373199,Brownsburg,IN,46112,suburban,Brownsburg Cmty School Dist,Hendricks,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Books,moderate poverty,Grades PreK-2,30,267.75,315,21,f,f,9/16/12,f,f,t,t,f,t,f,f,16,0,4
0a548c9e5215c65f6ba3c6125ceeb442,da379f57879d2e924d867d7a39ae76e7,bef4df0b622c13aa6b716ec0886a4f4e,4.84122E+11,29.982979,-95.481216,Houston,TX,77014,suburban,Spring Ind School District,Harris,f,f,f,f,f,f,Mrs.,f,f,Environmental Science,Math & Science,ESL,Literacy & Language,Technology,highest poverty,Grades 3-5,30,888.03,1044.74,148,f,f,11/3/12,f,f,t,f,f,f,t,f,0,0,1
0a544e9b59947e2309a48485373b6fa8,277a08bea75cb90fd2a474b0b35bb13e,9b765127ab6cb340e70d84de41d02595,4.21899E+11,40.02432,-75.086092,Philadelphia,PA,19124,urban,Philadelphia City School Dist,Philadelphia,t,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,,,Technology,high poverty,Grades 6-8,17,723,881.71,85,f,f,1/14/08,f,f,t,t,f,t,t,f,,0,10
0a543a00eb5f26857ce4f2bdc981e999,c529630b8d5ec7270c1a4220be6f6832,30e871e785f3686f89d5b7a5cd8c0713,3.70297E+11,35.197159,-80.729477,Charlotte,NC,28212,urban,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Supplies,highest poverty,Grades 3-5,30,448.56,527.72,50,f,f,10/16/12,f,,f,,f,,,,,,
0a543565eb40a299564b30004c643452,edd9cb06810529035268efa7edd97b5b,c97dc1806f796fef4903484b694b1b01,3.70297E+11,35.261066,-80.857473,Charlotte,NC,28216,urban,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,t,f,f,f,f,Mr.,f,f,Mathematics,Math & Science,,,Other,highest poverty,Grades 3-5,35,274.31,315.3,25,t,t,8/2/10,f,f,t,t,f,f,t,f,50,0,2
0a5434b3a52e8d9ea25fa3bd6740079e,58828ebd7a7c18cdaf00159bb62a9a15,d437798485be61e9d0f9581fda30d1e2,2.40009E+11,39.281776,-76.638557,Baltimore,MD,21223,urban,Baltimore City Public Sch Dist,Baltimore City,t,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Character Education,Applied Learning,Books,highest poverty,Grades PreK-2,35,664.52,781.79,22,f,f,9/30/10,t,t,t,t,t,t,t,f,85,1,7
0a5409addd28622431c25930db2f6fb5,ddf35bd35f69c3cc138f5ea7c42e9ca1,22b1a2ea9087da9ef3f07265450e9b02,63441005612,37.803455,-122.424068,San Francisco,CA,94109,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Visual Arts,Music & The Arts,Supplies,highest poverty,Grades 9-12,,503.28,613.76,40,f,f,8/27/06,f,f,t,t,f,f,t,f,,0,2
0a53c6a392dc9d35d4172ed4b36d68d2,b76179f9439b46fdada62d1f2cd1b2c0,9f9ce33c44f0b6e7a884fb9af202e8fe,40306000240,33.451457,-112.203699,Phoenix,AZ,85043,rural,Fowler Elem School District 45,Maricopa,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Mathematics,Math & Science,Supplies,highest poverty,Grades PreK-2,9,112.03,136.62,60,f,f,10/5/09,f,f,t,t,t,f,t,f,100,0,2
0a53b715b893895660b7e2b50e4f7950,ecb4dd0796df25285853cc78065c904d,6b6a30573b92e3be4b8de4a10e12d56b,3.6001E+11,40.771433,-73.906193,Astoria,NY,11105,urban,New York City Dept Of Ed,Queens,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,,,Visitors,highest poverty,Grades PreK-2,,324.93,396.26,200,f,f,7/5/06,f,,f,,f,,,,,,
0a53ade9172c893e40d35d462e70652a,1edf57b8ae5c3531378535248a9af74e,3001122c1a2ebed2016c0a9af88dc6ef,1.20087E+11,28.019869,-82.120132,Plant City,FL,33566,suburban,Hillsborough Co Pub Sch Dist,Hillsborough,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades PreK-2,35,676.74,796.16,18,t,t,1/21/11,f,t,t,t,f,t,t,f,31,1,23
0a53661930a393e0532f2775af32379c,ded577f386076fc9a17f57aff9594193,1076f6b0b93500aed4495f43ff21cce0,62271003061,34.253998,-118.42148,Pacoima,CA,91331,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades 3-5,35,167.67,197.26,25,t,f,1/4/12,f,t,t,t,f,t,f,f,0,1,8
0a52f7dcb5bfca57784b839ea01a285e,43ed5831f37efec5c911529e52d0c2e0,e80d71b6ac0f218288db26683c39827e,,33.990429,-118.273064,Los Angeles,CA,90011,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Mr.,f,f,Literature & Writing,Literacy & Language,ESL,Literacy & Language,Books,high poverty,Grades 3-5,35,472.88,556.33,9,t,f,12/14/11,f,f,f,f,f,t,f,f,25,0,8
0a52eacc315d17427629ba89122f7213,5800c70641092c22559439f9efe11186,73394805b565c5ad0c475bb41543b4b1,4.02025E+11,35.342422,-97.486533,Moore,OK,73160,suburban,Moore School District I-2,Cleveland,f,f,f,f,f,f,Mr.,f,f,Mathematics,Math & Science,,,Technology,high poverty,Grades 6-8,30,744.79,876.22,115,t,f,9/18/13,f,f,t,f,f,f,t,f,0,0,2
0a52e945f7ba100b196092dc4e49eb86,590520e360d79f436641d4c44f05e6c4,6e60a34fb4ab22c288a88d22e1c6e762,62271010883,33.99366,-118.184303,Maywood,CA,90270,suburban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Mr.,f,f,Visual Arts,Music & The Arts,Literature & Writing,Literacy & Language,Technology,highest poverty,Grades 3-5,35,728.47,857.02,90,t,f,2/1/12,f,,f,,f,,,,,,
0a52db6f620b11077110654330511bea,2fb304a087477b417e8bee09d9819f43,0db70a66994b601c03e0ade21588f980,5.30771E+11,47.509514,-122.377998,Seattle,WA,98146,suburban,Seattle School District 1,King,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,History & Geography,History & Civics,Technology,high poverty,Grades PreK-2,35,181.04,212.99,21,t,f,9/29/11,f,f,t,t,f,t,t,f,60,0,10
0a52d8d292d2847a6d9a2e912439b35c,4913cdefc3e8d9323b907aa89f22dccf,04573ff03eda27e2bb7c27b0c9a2aaa6,3.6001E+11,40.71688,-73.794197,Jamaica,NY,11432,urban,New York City Dept Of Ed,Queens,f,f,f,f,f,f,Ms.,f,f,ESL,Literacy & Language,Literacy,Literacy & Language,Technology,highest poverty,Grades 3-5,9,1237.47,1509.11,30,t,t,12/21/09,f,f,f,f,f,t,f,f,33,0,3
0a52d56d2dbafe6452479b34cc9c57d9,a949b87d44b36015e043caa506243f77,9f3f9f2c2da7edda5648ccd10554ed8c,1.70993E+11,41.807654,-87.673257,Chicago,IL,60609,urban,Pershing Elem Network,Cook,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Technology,highest poverty,Grades 3-5,35,476.84,560.99,24,t,f,2/10/12,f,f,t,t,f,t,t,f,0,0,4
0a52ca38f26766f7f5784965927e4ec7,132b8747479d1a1be165ee4bb214b5c1,2fbf3248112cde013a26e8c1ec4ab39b,1.81245E+11,38.664284,-87.181431,Washington,IN,47501,,Washington Cmty School Dist,Daviess,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,high poverty,Grades PreK-2,35,324.93,382.27,19,f,f,1/21/12,f,f,t,t,t,f,t,f,100,0,1
0a52ada73e8972c0d84cefd1726510ee,fbe4c6d52102d49acfe47100322b941a,8cdd7c9f8293e9c280c50e3a96595a24,62271003316,34.216179,-118.366516,Sun Valley,CA,91352,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades 3-5,35,477.59,561.87,23,t,f,1/27/12,f,f,t,f,f,t,t,f,0,0,18
0a529bb1c9909673fd63fc3d0dc695ce,f5c431b37c1f3e341e4635d88833cf19,95ec4d56941300af51dd25479759512d,,34.209043,-90.606835,Clarksdale,MS,38614,rural,Coahoma Co School District,Coahoma,f,f,f,f,f,f,Mr.,t,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades 6-8,17,353,430.49,110,f,f,2/4/08,f,f,t,t,t,t,t,f,100,0,3
0a5292cb223ec2d34341c7573985f734,b60ea3b7a0be153421506b46d79e63d8,073508fbde05b6b3a2553f9440d2663f,1.20048E+11,30.338316,-81.529769,Jacksonville,FL,32225,urban,Duval Co Public School Dist,Duval,f,t,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Other,high poverty,Grades PreK-2,30,292.85,344.53,18,f,f,12/14/13,f,t,f,t,t,t,f,f,100,1,3
0a526e0e3802493690958a7438ec0579,2c978ea296b7d7e05dd8c3e33ab8cc04,c9b0ba3cdcb2a109941bf77a2ceedd5e,4.70294E+11,35.172714,-89.973701,Memphis,TN,38108,urban,Memphis City School District,Shelby,t,f,f,f,f,f,Ms.,t,f,Mathematics,Math & Science,Literacy,Literacy & Language,Supplies,highest poverty,Grades PreK-2,35,331.28,389.74,28,f,f,12/19/10,f,t,t,t,f,t,t,f,60,1,6
0a52615b7e9c4d3374af8a7d28263057,1043002a996c6a7bfffe0e70a1c1cd48,cf94eb3b0983a8eebd095ddd66e4f9bd,63255005063,37.99335,-122.313551,San Pablo,CA,94806,suburban,West Contra Costa Usd,Contra Costa,f,f,f,f,f,f,Mrs.,f,f,Applied Sciences,Math & Science,Visual Arts,Music & The Arts,Technology,highest poverty,Grades 3-5,30,908.34,1068.64,33,f,f,7/31/13,f,f,t,t,t,t,t,f,66,0,6
0a523c03ba8898595bc2285627570727,8c41279bdf49d1718d5e9d3585685869,4c22e40a654610a56ef10509550aaf31,2.50885E+11,42.324199,-72.625456,Northampton,MA,1060,suburban,Northampton Public Schools,Hampshire,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Literacy,Literacy & Language,Books,moderate poverty,Grades PreK-2,35,541.36,636.89,27,f,f,1/29/12,f,t,t,t,f,t,t,f,56,10,4
0a52379e9acbfa020b417d336255e97e,62ccd26456ae1b82cf5cfa4a0b570cdf,702c26c852d0c8c3b9900c0ee3827bbb,62271002921,34.057555,-118.172373,Los Angeles,CA,90063,suburban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Other,Applied Learning,Technology,high poverty,Grades 3-5,35,922.92,1085.79,60,f,f,12/3/11,f,t,t,t,f,t,t,f,30,4,47
0a5206d97e85cde8138d09a1fd3fd1d5,6788553f5c3069e9a246e44b35bc495b,ba8824ca69dbccbe5ed9360cd2923c27,3.60008E+11,40.822987,-73.922531,Bronx,NY,10451,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Other,highest poverty,Grades PreK-2,,308,375.61,0,f,f,3/28/03,f,f,t,t,f,f,t,f,,0,1
0a516cb94f9d517a14e1f3a8093027ca,cf507dd56b11991761db4479714930ff,beeea4a2e17f2ac349c6c57185632da5,4.50261E+11,34.517468,-82.00001,Laurens,SC,29360,,Laurens Co School District 55,Laurens,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Social Sciences,History & Civics,Books,highest poverty,Grades PreK-2,17,189,230.49,26,f,f,4/1/09,f,f,t,t,t,t,t,f,100,0,5
0a514c2499c7305ddb40ca4df8ccb6eb,e8ac5b134f3ca700b8032db8834baec6,47d5e57310974eb1da70086fc1175e4e,,42.094318,-72.574516,Springfield,MA,1105,urban,Massachusetts Dept of Ed,Hampden,t,f,f,f,f,f,Ms.,t,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades 3-5,30,806.48,948.8,90,f,f,6/29/13,f,f,t,t,t,t,t,f,100,0,3
0a511fae75c96d575fcd4b2da4f30188,622567edc704e842bbf598a91307fdcd,6f1ff258a87db7a67aa3a4aec8e3401d,1.70993E+11,41.987519,-87.702249,Chicago,IL,60659,urban,North-nw Side Hs Network,Cook,f,f,f,f,f,f,Mr.,f,f,Visual Arts,Music & The Arts,Extracurricular,Applied Learning,Supplies,highest poverty,Grades 9-12,,295.2,360,400,f,f,9/6/06,f,f,t,t,f,f,t,f,,0,2
0a511251abc312da95ed4d236301b744,06a0455a8bcd8f4a50c13d5988e44fba,04a81a0a858d2efb6b6496793341c23a,3.40768E+11,40.725845,-74.232323,Irvington,NJ,7111,suburban,Irvington Public School Dist,Essex,f,f,f,f,f,f,Mrs.,f,f,College & Career Prep,Applied Learning,Literature & Writing,Literacy & Language,Technology,highest poverty,Grades 9-12,30,1232.53,1450.04,130,f,f,8/30/13,f,f,f,f,t,t,t,f,100,0,3
0a50edeb3dd1b91113002daf06d6765d,4381d923c2bce9e483d4ff698fc1564c,8546c45e0db8aaff961d64a04841716c,3.7012E+11,34.823685,-77.965653,Rose Hill,NC,28458,rural,Duplin Co School District,Duplin,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Technology,high poverty,Grades 6-8,,1173.63,1431.26,550,f,f,9/7/05,f,,f,,f,,,,,,
0a50bd87ed2c903e8802f7ab44a0f528,4ec4ea7cd76167fb27220b6b3c14dc3e,62947406e55812a458fcc2c1655f1985,3.70183E+11,35.452289,-77.685371,Snow Hill,NC,28580,rural,Greene Co School District,Greene,f,f,f,f,f,f,Ms.,f,f,Health & Life Science,Math & Science,Visual Arts,Music & The Arts,Supplies,highest poverty,Grades 3-5,17,386.66,471.54,52,f,f,3/4/09,f,,f,,f,,,,,,
0a50ae6020167f7b099b10ddd5dd5f74,3edc74c8f8c9bcd88acdc4112f88caa4,317becff3de0b0bd813e14162423acd7,61518001911,36.997138,-121.576169,Gilroy,CA,95020,suburban,Gilroy Unified School Dist,Santa Clara,f,f,f,f,f,f,Mr.,f,f,Applied Sciences,Math & Science,,,Technology,highest poverty,Grades 9-12,30,328.74,386.75,80,f,f,12/8/13,f,f,t,t,t,t,t,f,75,0,6
0a5093a08e6674dd92188f8918a73fdb,e3fe7f177095061326ddd1aadcef19f9,9ff86c2c246c83d0d58a5ba2bfebcfb5,2.9165E+11,36.241237,-90.055509,Kennett,MO,63857,,Kennett School District 39,Dunklin,f,f,f,f,f,f,Mrs.,f,f,Applied Sciences,Math & Science,Environmental Science,Math & Science,Supplies,high poverty,Grades 6-8,30,565.09,664.81,180,f,f,11/28/12,f,t,t,t,f,t,t,f,50,2,6
0a5070b1c77cffe5e433b9645b60c59c,33b659ec3757c6bc59c8bc3ed6f83854,ef2224f07505b1a458506e16f89bfd22,61440001670,37.528507,-121.963051,Fremont,CA,94538,urban,Fremont Unif School District,Alameda,f,f,f,f,f,f,Mrs.,f,f,Environmental Science,Math & Science,Special Needs,Special Needs,Supplies,moderate poverty,Grades 6-8,35,519.47,611.14,30,f,t,12/24/10,f,f,f,f,f,f,t,f,0,0,1
0a50708ec71563faf47add44aa34c31a,4605f4d4744537054d5141a53445ba4d,91274fc614afa92de964d5311b72247f,,34.058772,-118.281611,Los Angeles,CA,90057,urban,Los Angeles Unif Sch Dist,Los Angeles,t,f,t,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades 9-12,9,361.52,440.88,75,f,f,5/6/10,f,f,t,t,t,f,t,f,100,0,2
0a505871fcf5b391c6fe1654d5d6bdb5,0741267ede8ed6752f649cc6e78bae2e,1a8807009317e56e2364faf348a977b8,3.20006E+11,36.183826,-115.22142,Las Vegas,NV,89108,urban,Clark Co School District,Clark,f,f,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,,,Supplies,highest poverty,Grades PreK-2,9,434.51,529.89,36,t,f,4/20/10,f,f,t,f,f,t,t,f,33,0,4
0a4fea510d36b9910d485c1991a73260,690a5d28fbccf5b058b4f4f9a543c835,1efb4146d1e69cccbda7ffa5019ad588,3.60012E+11,40.676979,-73.846809,Ozone Park,NY,11417,urban,New York City Dept Of Ed,Queens,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Early Development,Applied Learning,Books,highest poverty,Grades PreK-2,17,179,218.29,22,f,f,6/25/08,f,f,t,t,t,t,f,f,100,0,6
0a4fe3e3cadf23ce827a18024d13f660,0e9d3a875d9686ac3793ebe19cabe0db,60dd350bd15b2544a424ceeb0d7cfd3a,4.50144E+11,32.853467,-79.991511,N Charleston,SC,29405,urban,Charleston Co School District,Charleston,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,9,439.64,536.15,20,t,f,3/31/10,f,f,t,f,f,f,t,f,0,0,2
0a4fd7dbb74f12c29f98bde88be8c4e3,663d8b60821d2ba51634529ca15ccb73,a677999ca73a044f75d0d0185e134d0d,2.61469E+11,46.278048,-87.436554,Gwinn,MI,49841,rural,Gwinn Area Cmty School Dist,Marquette,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,,,Books,highest poverty,Grades 9-12,35,821.37,966.32,25,t,f,12/5/11,f,f,t,t,t,t,t,t,100,0,3
0a4fafc4f1a1ca7ce118818e5fe52444,7b6048d65e6f78767d7c55e832870021,27b7a5da86275f3a6a768d6d826c7d35,4.10372E+11,44.245945,-121.01712,Powell Butte,OR,97753,rural,Crook Co School District,Crook,t,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Mathematics,Math & Science,Supplies,high poverty,Grades 3-5,30,326.79,384.46,30,f,f,8/23/13,f,f,f,t,t,t,f,f,100,0,4
0a4fa6d6ff45204fc7490d5777c706dd,0b0bfec0a3f77e1cff45c9068cb575ff,1a43695d509296973657b9357b8e7195,60003601114,38.615982,-121.502834,Sacramento,CA,95833,urban,Natomas Unified School Dist,Sacramento,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Mathematics,Math & Science,Supplies,highest poverty,Grades 3-5,35,371.21,436.72,30,f,t,9/8/10,f,f,f,t,t,t,f,f,100,0,5
0a4f78cfa70a9fa759ee4cb7737a3bdc,1f0d759f53b2c28609153f2ae74285ce,dafdb176d9b3992950657f6e86bcd3ba,4.50201E+11,32.936106,-80.137764,Summerville,SC,29485,rural,Dorchester Co School Dist 2,Dorchester,f,f,f,f,f,f,Mrs.,f,f,College & Career Prep,Applied Learning,Literature & Writing,Literacy & Language,Other,moderate poverty,Grades PreK-2,17,313,381.71,20,f,f,4/16/07,f,f,f,f,f,f,f,f,,0,1
0a4f5cfb63d9b8bc0f3332781e2e6be1,2695128b8bece21ebc7dce4aa6f71259,e5757faeadbc2968af7612ea81da1f80,4.21899E+11,39.985222,-75.182938,Philadelphia,PA,19121,urban,Philadelphia City School Dist,Philadelphia,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades PreK-2,30,253.92,298.73,25,f,f,10/8/13,t,t,t,t,t,t,t,f,100,2,3
0a4f579928fc15c9bd0a2155c4c9c641,3a35f91cab901f7c4afd1200a77ea895,46290efe09ded191f8814f08153fa0d5,80669006339,40.608112,-103.22364,Sterling,CO,80751,,Valley School District Re-1,Logan,f,f,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,Environmental Science,Math & Science,Supplies,high poverty,Grades PreK-2,30,646.25,760.29,23,t,f,3/31/13,f,t,t,t,f,t,t,t,0,3,3
0a4f56ea91fa9de23e3842bbd093b851,5fd1dffa8cb4dd98c755802a80cd4bfb,b5a4a2c81ceb6ac0a41e12999524a639,4.80016E+11,32.747639,-96.694122,Dallas,TX,75217,urban,Responsive Education Solutions,Dallas,t,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades PreK-2,35,252.27,296.79,32,t,f,12/6/11,f,f,t,t,f,t,t,f,50,0,4
0a4f5442ac1fbc4d2f872d417925a73e,02d9a643a3b361feda01b51998727afb,2edeb7692493917415ad36c620cb3dd8,4.70294E+11,35.120144,-89.992508,Memphis,TN,38104,urban,Memphis City School District,Shelby,f,f,f,t,f,f,Mrs.,t,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 3-5,35,440.67,518.44,15,f,f,4/3/11,f,t,t,t,f,t,f,f,47,3,17
0a4f43612dac0adbfc91df965fbec3db,9a0a8811565cfa4790b47c6ba998d8f8,5cb2c086e028298feb2b1188c472a245,1.93048E+11,42.518982,-92.363945,Waterloo,IA,50703,urban,Waterloo Cmty School District,Black Hawk,f,f,f,f,f,f,Mrs.,f,f,Music,Music & The Arts,Performing Arts,Music & The Arts,Supplies,highest poverty,Grades PreK-2,35,213.45,251.12,430,f,f,7/26/11,f,,f,,f,,,,,,
0a4f3e7e011e24b173b7b103023930b0,5906b112df097e3a876ab42a9c5bb8cd,3838b73eb5fb1172bc3452275544bdcb,3.60009E+11,40.815018,-73.856094,Bronx,NY,10473,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,t,f,College & Career Prep,Applied Learning,,,Books,highest poverty,Grades 9-12,17,454,553.66,30,t,f,5/6/09,f,f,t,f,f,f,t,f,0,0,2
0a4f3b4ecd1aa6a31b1bbacb23658bf9,97a8430aae08c65b5ed8c5e0854779e9,f5aa369392dd37775fc673b4f95e95dd,2.50279E+11,42.350353,-71.145546,Hyde Park,MA,2136,urban,Boston Public School District,Suffolk,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Technology,highest poverty,Grades 9-12,17,159,193.9,75,f,f,2/10/08,f,f,t,t,f,f,t,f,,0,2
