projectid,teacher_acctid,schoolid,school_ncesid,school_latitude,school_longitude,school_city,school_state,school_zip,school_metro,school_district,school_county,school_charter,school_magnet,school_year_round,school_nlns,school_kipp,school_charter_ready_promise,teacher_prefix,teacher_teach_for_america,teacher_ny_teaching_fellow,primary_focus_subject,primary_focus_area,secondary_focus_subject,secondary_focus_area,resource_type,poverty_level,grade_level,fulfillment_labor_materials,total_price_excluding_optional_support,total_price_including_optional_support,students_reached,eligible_double_your_impact_match,eligible_almost_home_match,date_posted,is_exciting,at_least_1_teacher_referred_donor,fully_funded,at_least_1_green_donation,great_chat,three_or_more_non_teacher_referred_donors,one_non_teacher_referred_donor_giving_100_plus,donation_from_thoughtful_donor,great_messages_proportion,teacher_referred_count,non_teacher_referred_count
0f07389c5ed00ad7979d74de45781f91,fb75a03bf89343db186aa4148c392fff,3104d03b6af70c2d3fb4ff3d278bb90c,3.6001E+11,40.632704,-73.917902,Brooklyn,NY,11236,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Performing Arts,Music & The Arts,Performing Arts,Music & The Arts,Supplies,highest poverty,Grades 9-12,9,398.53,486.01,125,t,f,2/13/10,f,f,t,t,f,t,t,f,50,0,6
0f07333dda8e96cb17f09dccf3df1481,133a702f3f1fd049fecbb9e23474802a,f9b23493c188e6ac7e11ed4da0dddfe8,1.80477E+11,39.790356,-86.208855,Indianapolis,IN,46222,urban,Indianapolis Public Sch Dist,Marion,f,t,f,f,f,f,Mrs.,f,f,Music,Music & The Arts,Performing Arts,Music & The Arts,Supplies,highest poverty,Grades 6-8,35,370.27,435.61,80,f,f,6/6/11,t,t,t,t,t,t,t,f,74,3,18
0f070584a058247dd8f4f5f4141b9844,3d43593f0aa2ab7312f3641ca704ed79,5d1027101611e01e0b14f67c48377673,2.20159E+11,30.130028,-91.827067,St Martinvlle,LA,70582,rural,St Martin Parish School Dist,St Martin,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Applied Sciences,Math & Science,Other,highest poverty,Grades 3-5,35,214.54,252.4,28,t,f,6/29/11,f,f,t,t,t,f,t,t,100,0,1
0f06fc5b06110d02de52862e522c1b83,a556b3a221c9ec17835fcbc0f0081685,d9abd2857a1107549bf7039f960b507f,,37.369408,-121.836372,San Jose,CA,95127,,Alum Rock Elem School District,Santa Clara,f,f,f,f,f,f,Mrs.,f,f,Character Education,Applied Learning,Literacy,Literacy & Language,Technology,highest poverty,Grades PreK-2,35,472.17,555.49,20,f,t,1/21/12,f,f,t,f,f,f,t,f,0,0,2
0f06b9e301a2cd3e3f3167b8a313ea21,02332d3cc124ba7ed30018ebd7e73ff1,37fbe3772412ab694358945aef4f32d1,50004600668,35.879866,-90.158463,Manila,AR,72442,,Manila School District 15,Mississippi,f,f,f,f,f,f,Mrs.,f,f,Nutrition,Health & Sports,Health & Wellness,Health & Sports,Technology,highest poverty,Grades 9-12,30,291.77,343.26,100,f,f,4/6/13,f,f,t,t,t,t,f,f,100,0,19
0f0682f9a661c7468f0cf89a7b6390bf,55819688080631841acf0bcb3ccd2cbd,27978274618ca9d2affa6861a144604a,3.6001E+11,40.706825,-73.920003,Brooklyn,NY,11237,urban,New York City Dept Of Ed,Kings (Brooklyn),f,t,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 6-8,30,206.18,242.56,90,t,f,5/10/12,f,t,t,t,f,t,t,f,25,1,4
0f06741f8325fafb5d6cdbd12de5439d,e8500653b31261daee453c1a18fe18c1,ecda8086004f798711fc2b55a8cc4e70,60780004339,37.712513,-122.031174,Castro Valley,CA,94552,suburban,Castro Valley Unified Sch Dist,Alameda,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Books,moderate poverty,Grades 3-5,30,632.96,744.66,75,f,f,9/3/12,f,t,t,t,f,t,t,f,60,1,4
0f0669c0c31edc1e85947df76eab73fa,cbf0868fee45dab56b4f58ff5e4a0390,cf26d248d91beb0d6bb82dda4f2f0340,3.60012E+11,40.676156,-73.880158,Brooklyn,NY,11208,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Health & Life Science,Math & Science,Technology,highest poverty,Grades PreK-2,9,622.24,758.83,21,f,f,12/13/09,f,f,t,t,f,f,t,f,0,0,2
0f06685887eda98a4e7a628a206479b2,88b0a59d871de064299a0c6446f9fab1,39544036042e27e9fab171d87256717f,1.80477E+11,39.85726,-86.150954,Indianapolis,IN,46220,urban,Indianapolis Public Sch Dist,Marion,f,f,f,f,f,f,Ms.,f,f,Music,Music & The Arts,Performing Arts,Music & The Arts,Supplies,moderate poverty,Grades 3-5,30,287.32,338.02,250,f,f,6/22/13,f,f,t,t,f,t,f,t,54,0,26
0f066702d75e28c6cdf002bdd02832a7,95158ef2f4f564094111d797c70be818,4f4a94778ea964153a958048af44ff95,1.20087E+11,27.942944,-82.49073,Tampa,FL,33609,urban,Hillsborough Co Pub Sch Dist,Hillsborough,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Other,moderate poverty,Grades PreK-2,35,473.92,557.55,17,f,f,4/10/11,f,t,t,t,f,t,f,f,60,2,10
0f06215b5f89e57153fa39f860551f24,3fcf57c9e8c6b183f2b7e7fed6b5f1b6,f4f8d1588274ca85106eeb4a3c03e1b5,3.60008E+11,40.824273,-73.936843,New York,NY,10039,urban,New York City Dept Of Ed,New York (Manhattan),f,t,f,f,f,f,Ms.,f,t,Mathematics,Math & Science,,,Books,highest poverty,Grades 6-8,9,751.14,916.02,60,f,f,6/25/10,f,f,t,t,t,t,t,f,68,0,21
0f06133f61c5c40fe916251c3ccd7c43,66d403299316f0fa73292158513237d6,e56621de600b010dfc3629c0f0925a3c,3.70126E+11,36.054635,-78.905349,Durham,NC,27704,urban,Durham Public School District,Durham,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Supplies,highest poverty,Grades PreK-2,30,355.56,418.31,26,t,f,11/3/13,f,f,t,f,f,f,t,f,0,0,2
0f060cd9701a9f9d8d5f40e47d6eaf9b,bcbfe9b6346d3731073a066d34b213f8,e87bfe0ce3d45bed3e3556a85a0f6556,,40.602695,-74.091316,Staten Island,NY,10304,,New York City Dept Of Ed,Richmond (Staten Island),f,f,f,f,f,f,Mr.,f,f,Literacy,Literacy & Language,,,Technology,highest poverty,Grades PreK-2,30,955.47,1124.08,92,f,f,12/4/13,f,t,t,t,f,t,f,f,54,14,6
0f0603db76d3d20af8a5476683c25bc0,b77b278ac9355e3457066b34c4c21570,9a40521dcb791e36d08f3ec225b39107,,40.780891,-81.382988,Canton,OH,44707,urban,[County run],Stark,t,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,,,Supplies,highest poverty,Grades 9-12,17,159,193.9,52,f,f,8/17/08,f,f,t,t,t,f,t,f,100,0,1
0f05ee0233474e8c6371fb7075f07e40,87348e5e2a86da234de630ad0cd1f308,c4b5cb373bcc1de52e725fb59bc162de,63471005847,37.683319,-122.117714,Hayward,CA,94541,suburban,San Lorenzo Unified Sch Dist,Alameda,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Social Sciences,History & Civics,Other,highest poverty,Grades PreK-2,30,440.21,517.89,26,f,f,9/3/13,f,t,t,t,f,t,t,f,58,2,12
0f05c31b2542a986025a2f260ea62259,d391434fc5c9f0ad6ac7faf1277b4f87,15881d4c063d68d505e289ed4bceaf7d,3.70472E+11,35.902274,-78.804311,Raleigh,NC,27617,,Wake Co School District,Wake,f,f,t,f,f,f,Ms.,f,f,Early Development,Applied Learning,,,Other,moderate poverty,Grades PreK-2,30,227.13,267.21,24,f,f,8/27/12,t,t,t,t,t,t,f,f,66,1,3
0f05829d4e331528bce55a7a5107e8c1,cd49961a96ac73d189a70343b6818788,f38272990fe3f63307fcd6f3f5f10d91,1.10003E+11,38.935787,-77.059227,Washington,DC,20008,urban,Dc Public Schools,District Of Columbia,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literacy,Literacy & Language,Supplies,high poverty,Grades PreK-2,17,312,380.49,26,f,f,9/7/07,f,f,t,t,f,t,t,f,,0,8
0f057c72c914cc2bbd7c08b3bf789848,6f0b56c9a0961571675ca6f2340cbd5b,ef67de0b0230bd7ad92c3b270a1f6480,3.60008E+11,40.815349,-73.955189,New York,NY,10027,urban,New York City Dept Of Ed,New York (Manhattan),f,f,f,f,f,f,Ms.,t,f,Other,Applied Learning,,,Other,highest poverty,Grades PreK-2,,0,0,0,f,f,9/25/03,f,,f,,f,,,,,,
0f0575c4fa69e2ad4a740d228556a573,c5cdea83c945066f6e8d2fbf21a130a4,3403e4c86aab12264bfce09c9dc0a788,4.01059E+11,35.667499,-97.483298,Edmond,OK,73003,suburban,Edmond School District 12,Oklahoma,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,moderate poverty,Grades PreK-2,30,765.67,900.79,21,f,f,8/25/13,f,f,t,f,t,t,t,f,66,0,5
0f056120d6342564c30c6cff771a9fd6,2dfcca2127137c432abf6a6b1331b895,b8c8f79951796d9e5a4a820173fa3efa,4.70294E+11,35.178716,-89.861373,Memphis,TN,38134,urban,Memphis City School District,Shelby,f,f,f,t,f,f,Mrs.,f,f,Early Development,Applied Learning,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,35,2397.49,2820.58,21,f,f,6/19/11,f,,f,,f,,,,,,
0f0551ac400656799857b0b7ca5e625f,56ba10256e7609e5ee28a352d65742db,a1e35a01425266cb406081c9c5d516f0,62466003699,37.364204,-120.616116,Atwater,CA,95301,suburban,Merced Union High School Dist,Merced,f,f,f,f,f,f,Ms.,f,f,Gym & Fitness,Health & Sports,Sports,Health & Sports,Supplies,highest poverty,Grades 9-12,35,517.55,608.88,34,f,f,1/5/11,f,f,t,t,f,t,f,f,16,0,37
0f0548f3819b7df20afe2b78d844d97d,4c94c11c6a7be1e0387680c0bd45ef08,b331f18aa646a1391a4d0f1f0a197076,5.10324E+11,37.549568,-77.400665,Richmond,VA,23223,,Richmond City School District,Richmond City,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Literature & Writing,Literacy & Language,Technology,highest poverty,Grades 3-5,30,305.01,358.84,20,t,f,9/16/12,f,f,f,t,t,f,f,f,100,0,2
0f0543e200cefcdc698d192894cc62b6,b5e9890c5adb8febffc9195bdfb3565d,0c5154ab6f3271cac0e44f0a1ff5616a,2.92535E+11,37.459674,-93.280606,Pleasant Hope,MO,65725,rural,Pleasant Hope School Dist R6,Polk,f,f,f,f,f,f,Mr.,f,f,Music,Music & The Arts,,,Technology,high poverty,Grades 3-5,30,163.79,192.69,500,f,f,10/5/12,f,f,t,t,t,f,t,f,100,0,2
0f053f114c1491857c1c479bb404e4e1,0bba84b54c4ab53d00b6ca7b81180900,39a2647f81498bd44842299a507c3753,62271010885,34.091833,-118.302662,Los Angeles,CA,90029,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Early Development,Applied Learning,,,Other,high poverty,Grades PreK-2,30,548.95,645.82,25,t,f,8/28/12,f,t,t,t,f,f,t,f,0,1,1
0f05391f3720c75204aa7426ac5c7548,9bbc8faa31c978c9f41c57fa763e2460,b80bd9180a2e6bf521f03543c07f4880,4.70213E+11,36.308131,-82.356103,Johnson City,TN,37604,urban,Johnson City School District,Washington,f,f,t,f,f,f,Mrs.,f,f,Applied Sciences,Math & Science,Applied Sciences,Math & Science,Technology,high poverty,Grades 3-5,9,398.82,486.37,72,t,f,11/8/09,f,f,f,t,t,f,f,f,100,0,1
0f050f265cc39cb336e3847c93db757c,da9ebabce3f4efd93d212ad39c13652e,4996c0db8c37364304636f2bceab5f43,4.02025E+11,35.372924,-97.459027,Oklahoma City,OK,73160,suburban,Moore School District I-2,Cleveland,f,f,f,f,f,f,Mr.,f,f,Literacy,Literacy & Language,,,Other,high poverty,Grades PreK-2,30,923.06,1085.95,24,f,f,9/5/13,f,f,t,t,f,t,t,f,33,0,4
0f04f945938bdca0a721408fab51dd5d,09de4ad9fe0eabddce89614260abde3b,d61da5dcb9b4218fbada027743ec3c7e,1.20018E+11,26.046689,-80.199687,Hollywood,FL,33021,suburban,Broward Co Public Schools,Broward,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Books,highest poverty,Grades PreK-2,30,792.22,932.02,110,t,f,8/14/13,f,,f,,f,,,,,,
0f04d8cb55a2ee76dc6a182f584ecfbc,ff75556979ae5e7a61fe38c05ae2308b,0f92367011534077f7399f829039bc30,3.61098E+11,40.715439,-73.446522,Farmingdale,NY,11735,suburban,Farmingdale Union Free SD,Nassau,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Special Needs,Special Needs,Other,moderate poverty,Grades PreK-2,30,684.01,804.72,12,t,f,1/24/13,f,,f,,f,,,,,,
0f04900a1efd5cee715f6727e0237a2c,12eb0d1b2a55ca0b990bb36559cd8244,ec578dd2a6c4e49a74531e81e926f468,3.60008E+11,40.79146,-73.970552,New York,NY,10025,urban,New York City Dept Of Ed,New York (Manhattan),f,f,f,t,f,f,Ms.,f,t,Mathematics,Math & Science,,,Supplies,highest poverty,Grades 6-8,30,435.61,512.48,85,t,f,8/16/12,f,f,f,f,f,f,f,f,50,0,2
0f047d86cd4d9ffd4981df9a5f4af504,e5565e8c9d3db980393aa6ade84837b0,b37321f8201b85f9022015a0f0d65e73,1.70993E+11,41.907519,-87.664127,Chicago,IL,60642,urban,Chicago Psd-Area 52/53,Cook,t,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,,,Supplies,highest poverty,Grades 3-5,30,305.55,359.47,500,f,f,5/18/13,f,f,f,t,t,t,f,f,71,0,9
0f0465c185693fbd03a3ddb2ec122ce5,44d7fc613ced8b7130f0a9f63d6da7ab,253db960da39f0caa3f3189fb6c684e5,61275001436,33.039996,-117.27241,Encinitas,CA,92024,suburban,Encinitas Union Sch District,San Diego,f,f,t,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,high poverty,Grades PreK-2,17,387.55,472.62,18,t,f,3/15/09,f,f,f,f,f,f,t,f,,0,1
0f04347f68c69966481d2d7a5231250b,9e2283cf7461be604cb10f5c089dfde6,aae88ff50c23593394b542abd5f57b58,3.80001E+11,46.824647,-100.787468,Bismarck,ND,58501,urban,Bismarck School District 1,Burleigh,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Supplies,moderate poverty,Grades PreK-2,35,168.9,198.71,22,f,f,12/8/11,f,t,t,t,f,t,f,f,33,2,3
0f04301029949f855cf417d24523fe69,719c9a4e40a8871e923fb3c719c31fdb,309d619cee439c14f4f3d3f9ffdfe3ab,2.20102E+11,30.466678,-90.860488,Walker,LA,70785,suburban,Livingston Parish School Dist,Livingston,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Early Development,Applied Learning,Books,high poverty,Grades PreK-2,30,307.62,361.91,24,f,f,7/29/12,f,f,f,t,f,f,f,f,50,0,2
0f041b9736f8e0178893bafd7c8dd78d,abfe8e0a6641dd41085b8d3ba7856734,da9a602b082d987990627d633cba1a3a,5.10195E+11,38.407742,-79.577409,Monterey,VA,24465,rural,Highland Co Sch District,Highland,f,f,f,f,f,f,Mr.,f,f,Character Education,Applied Learning,Health & Life Science,Math & Science,Other,high poverty,Grades 9-12,30,156.97,184.67,100,t,f,10/20/13,f,f,t,t,f,t,t,f,33,0,4
0f041453455f1dd3bb65a0d095921cf7,be7f9684989d11185e95f14df591e27a,ee5a3523648d9ac79ffa99e1b1ed897e,3.70297E+11,35.158101,-80.951045,Charlotte,NC,28273,rural,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,t,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,,,Books,high poverty,Grades 9-12,35,800.84,942.16,120,f,f,5/4/12,f,t,t,t,f,t,t,f,45,3,10
0f040e46b1484c909ebcac0e43fb7704,94a090ec604106ec3dfe4bc8ff12322a,8d2ec3dd9fe2a619b91569f24b124694,1.80363E+11,41.133208,-85.125687,Fort Wayne,IN,46825,urban,Ft Wayne Cmty School Dist,Allen,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 6-8,17,386,470.73,90,f,f,3/24/08,f,f,t,t,f,t,t,f,,0,4
0f03c53131b8307d035747e31ae1b6cf,1f6cfbced05a23f64ec511639af1481c,4220c866ee767814d8af8b47b3cb003f,1.70993E+11,41.797124,-87.659983,Chicago,IL,60609,urban,Pershing Elem Network,Cook,f,f,t,f,f,f,Mr.,t,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,highest poverty,Grades 3-5,,159.9,195,20,f,f,8/10/05,f,f,t,t,f,f,t,f,,0,1
0f03b84b89fcad73eafb1040a49b0de4,ac09413518e8d1667bcd645520bbb573,99b759167334346c0aa8bff7802f4e18,4.90021E+11,41.00422,-111.938577,Kaysville,UT,84037,suburban,Davis School District,Davis,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Technology,low poverty,Grades 3-5,30,684.41,805.19,25,f,f,11/21/12,f,,f,,f,,,,,,
0f03a2a755c4d83d2a7b3e86af381884,fb20c8c3b32e109ac3d8ed31a6e25eda,341066afbd4308be1673113cbaf0eac6,3.60009E+11,40.849148,-73.915939,Bronx,NY,10453,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,Special Needs,Special Needs,Technology,highest poverty,Grades 6-8,35,431.39,507.52,100,f,f,12/7/11,f,t,t,t,f,f,t,f,60,1,2
0f038e39b49082ba8e98cb6eb36072d1,05e4471cf786af23d69778092b770f73,f2530b10b19d2dcd0e2d6d46bd1e8387,,40.697453,-73.786873,Queens,NY,11433,,New York City Dept Of Ed,Queens,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Technology,high poverty,Grades 6-8,30,549.48,646.45,100,t,f,12/9/12,f,f,t,t,f,t,t,f,50,0,5
0f037671865deb9587942454836e96d7,24af4001652d1d585172936647972b05,99782ecceeda120561beab745c48971f,4.81623E+11,32.807251,-96.749886,Dallas,TX,75214,urban,Dallas Ind School District,Dallas,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades 6-8,30,515.37,606.32,130,t,f,11/22/13,f,f,f,t,t,t,f,f,100,0,4
0f036b7b8e2ff5b982d77ed6711ce623,763d30a781455a38b1df99da78ef02f5,9869de19b6d2d3b13d1f6f99a5908086,2.80294E+11,33.740369,-88.410915,Hamilton,MS,39746,rural,Monroe Co School District,Monroe,f,f,f,f,f,f,Mrs.,f,f,College & Career Prep,Applied Learning,Character Education,Applied Learning,Supplies,high poverty,Grades 9-12,17,705,859.76,350,f,f,12/17/07,f,f,t,t,f,t,t,f,0,0,3
0f034f955b7258ca2856130fbf3df9a6,5fdb690accac070e8d219bac16062542,3312c374fec08d6d2e7451dbaae442e8,40673000569,34.53781,-112.471644,Prescott,AZ,86303,urban,Prescott Unified School Dist 1,Yavapai,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Technology,moderate poverty,Grades 6-8,30,675.32,794.49,120,f,f,2/14/13,f,f,t,t,t,f,t,f,100,0,1
0f0348f9784a70b788c486556b5c323d,a664d1e167c72a89cc927a1009aabb05,a8911e48930335d0230ea232114f44a3,4.80894E+11,30.342863,-97.689543,Austin,TX,78753,urban,Austin Ind School District,Travis,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Books,highest poverty,Grades PreK-2,35,161.97,190.55,22,f,f,1/14/12,f,f,t,f,t,t,t,f,66,0,3
0f0331086d8a0c54dd0f8ebc34ad3d28,55420e665af735cf20a0ae3b6b926a2f,3c976448c60876d251d8a6decca4d2f0,2.30321E+11,44.414296,-68.590681,Blue Hill,ME,4614,rural,Union School Dist 93,Hancock,f,f,f,f,f,f,Mrs.,f,f,Special Needs,Special Needs,,,Supplies,moderate poverty,Grades 3-5,35,478.59,563.05,1,f,f,7/28/11,f,f,f,f,t,f,f,f,100,0,1
0f031c18dfbaa486a02e83e47bc7a74c,2ea98bcb29f1dee71b5c4717d7612599,41cb37836875918e7e5fa5035cdc7de5,63417005374,34.240459,-117.315079,San Bernardino,CA,92407,urban,San Bernardino City Unified SD,San Bernardino,f,t,t,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,Extracurricular,Applied Learning,Supplies,highest poverty,Grades 3-5,9,214.06,261.05,34,t,f,11/9/09,f,f,t,t,f,f,t,f,50,0,2
0f02cea20f058dc3f4fb2a6ee01ad43c,e45da4876903af813cf47e558172b86e,5fda74f4bf5281d106711ec02d280ce7,4.82034E+11,32.922981,-96.644852,Garland,TX,75040,suburban,Garland Ind School District,Dallas,f,f,f,f,f,f,Mrs.,f,f,Foreign Languages,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 6-8,30,155.12,182.49,100,f,f,10/31/12,f,t,t,t,f,t,f,f,50,2,4
0f02c15fcaa5f0d89ceaf5fa795c6bb6,16d7fa20654615d50e321f129312520a,c0a07a7f2ffea654dab561aedbfb0389,1.72433E+11,41.930248,-87.884754,Franklin Park,IL,60131,suburban,Mannheim School District 83,Cook,f,f,f,f,f,f,Mrs.,f,f,Special Needs,Special Needs,Special Needs,Special Needs,Supplies,high poverty,Grades PreK-2,9,222,270.73,7,f,f,5/17/09,f,f,t,t,t,t,t,f,100,0,3
0f02bebe32d6978f84dee181e161cf6d,d37257d00ad2939ec1654b9826d28d5e,747ca191f19150514753549cf93c54b6,3.60009E+11,40.688613,-73.934974,Brooklyn,NY,11221,urban,New York City Dept Of Ed,Kings (Brooklyn),f,t,f,f,f,f,Ms.,t,f,Environmental Science,Math & Science,Health & Life Science,Math & Science,Supplies,highest poverty,Grades 6-8,,191.68,233.76,130,f,f,3/4/05,f,f,t,t,f,f,t,f,,0,1
0f02b9e05537a793e4e6a53a9b8be9d4,168708e9955c98a590417e41c9f1e4b1,1d881d7ad2059b4e66b1ca445035c25f,63432005474,32.805327,-117.107857,San Diego,CA,92124,urban,San Diego Unified School Dist,San Diego,f,f,t,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,Literacy,Literacy & Language,Trips,highest poverty,Grades PreK-2,30,212.7,250.24,30,f,f,10/15/13,f,f,t,t,f,t,f,f,57,0,10
0f028ef30d5a1ec8bf16524455304aa5,65c8ae697d8aabf0a734eb230c6f53fe,620dd7d22cb1bf2e1fb7382041a3fb47,4.81785E+11,29.350949,-98.294572,San Antonio,TX,78263,rural,East Central Ind School Dist,Bexar,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Special Needs,Special Needs,Supplies,high poverty,Grades 3-5,35,153.65,180.76,40,f,t,9/11/10,f,f,t,f,t,t,f,f,77,0,8
0f02852edcb087140a9837ed46ebeae2,71bc6eaf9567f0c421661c8714e46adf,a9a01d209a3d493f216821b98e8c51db,4.50321E+11,33.519878,-80.86097,Orangeburg,SC,29118,rural,Orangeburg Consolidated Sd 5,Orangeburg,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,History & Geography,History & Civics,Books,high poverty,Grades 3-5,35,595.93,701.09,30,t,f,7/4/11,f,,f,,f,,,,,,
0f02810e37fba8ef5ec639991f96dd9c,6b70ee9d81a00f227ac7dde11c4d279b,ba8824ca69dbccbe5ed9360cd2923c27,3.60008E+11,40.822987,-73.922531,Bronx,NY,10451,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,f,t,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,highest poverty,Grades PreK-2,,922,1124.39,0,f,f,2/11/03,f,f,t,f,f,f,t,f,,0,1
0f026ea6795a564ea34176c091905106,a601788194eee1d55b646616a1efa4be,edc20a3ee2aa981aa34a53ab191af32c,4.90021E+11,41.087218,-112.026351,Clearfield,UT,84015,suburban,Davis School District,Davis,f,f,f,f,f,f,Mr.,f,f,Special Needs,Special Needs,,,Technology,high poverty,Grades 3-5,30,600.24,706.16,10,t,f,11/7/12,f,t,t,t,f,f,t,f,0,2,1
0f0262a66b2be691432a09c78f1ba730,383d673e0b72efa8a39f313a627177b9,7d425e6327bbfe7fb17264373c8f897f,60639009336,35.313308,-119.103692,Bakersfield,CA,93311,urban,Panama-buena Vista Union SD,Kern,f,f,f,f,f,f,Mrs.,f,f,Character Education,Applied Learning,Gym & Fitness,Health & Sports,Books,high poverty,Grades 6-8,35,514.7,605.53,34,f,f,10/29/11,f,,f,,f,,,,,,
0f0255628b9483b4b4564cc11beb1c6c,cc5afa50b3f1383de8aacdb9d3f13915,55f485c42382ec159dfb1df32e5e7c77,1.20087E+11,28.080644,-82.440129,Tampa,FL,33613,suburban,Hillsborough Co Pub Sch Dist,Hillsborough,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades PreK-2,35,171.77,202.08,20,f,f,7/26/12,f,f,t,f,f,f,t,f,50,0,2
0f02302ddfb556a1cd54c603550fa14d,8f44cb2fe956ab688bfaa66cd534bed7,807d0372575c8c83d75e055fcb9c6295,5.30396E+11,47.390986,-122.181203,Kent,WA,98031,urban,Kent School Dist 415,King,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,,,Other,moderate poverty,Grades 6-8,35,555.59,653.64,23,t,f,9/23/11,f,t,t,t,f,t,f,f,9,1,51
0f022c29d6f4b7998b32925b769fb1d7,5a429dc440a09fa40aa9c71a0324b87d,50530516b444c218d07615510377c940,1.70993E+11,41.868322,-87.770345,Chicago,IL,60644,urban,Austin-n Lawndale Elem Network,Cook,f,f,t,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Social Sciences,History & Civics,Supplies,highest poverty,Grades 3-5,,274.7,335,30,f,f,7/24/06,f,,f,,f,,,,,,
0f0227c1aa8bebcda44a57204565c3c1,dac586ad9dc03bab9a1ca9adcdf9ea1d,00d7342bdeef78cea120335f6c84ff29,60165000035,37.891306,-122.057617,Walnut Creek,CA,94596,urban,Acalanes Union High Sch Dist,Contra Costa,f,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,ESL,Literacy & Language,Technology,moderate poverty,Grades 9-12,35,655.56,771.25,130,f,f,10/26/10,f,f,t,f,f,f,t,f,0,0,1
0f021c94338a66084233b5e414f4f6b5,f62e796e04d744f06317560ff5630ebf,6375b54087f1ac16471f94d09daa046a,3.6001E+11,40.590912,-74.098274,Staten Island,NY,10304,urban,New York City Dept Of Ed,Richmond (Staten Island),f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,History & Geography,History & Civics,Books,highest poverty,Grades 3-5,17,143,174.39,12,f,f,2/9/09,f,f,t,t,t,f,t,f,100,0,2
0f02154ad2a411f72c7aed4cd43c0f9c,872c3806b4173ce23f164ac6d93b12d6,53c85192aed5eae1ed42503e95bc3581,4.21899E+11,39.985903,-75.112916,Philadelphia,PA,19134,urban,Philadelphia City School Dist,Philadelphia,t,f,f,f,f,f,Ms.,t,f,History & Geography,History & Civics,Environmental Science,Math & Science,Technology,highest poverty,Grades 6-8,17,523,637.8,80,f,f,1/1/08,f,f,f,f,f,f,f,f,,0,1
